0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61152 34128	3	 * 	285.39	橙3易伤3伤害3攻速1等级	18a攻速2挖尘38a伤害4敌人爆炸5加一6等级78a易伤8a序列升级9核
2	61113 21212	5	 * 	279.48	橙3易伤3伤害2攻速2暴击	19攻速25挖尘345伤害59序列升级6核79a易伤89暴击
3	61114 21212	5	   	279.48	橙3易伤3伤害2攻速2暴击	19攻速2挖尘345伤害6核79a易伤89暴击9序列升级
4	61113 21216	5	   	268.82	橙2易伤3伤害2攻速2暴击1等级	19攻速25挖尘345伤害59序列升级6核79易伤89暴击a等级
5	61114 21216	5	   	268.82	橙2易伤3伤害2攻速2暴击1等级	19攻速2挖尘345伤害6核79易伤89暴击9序列升级a等级
6	61113 21252	5	   	262.76	橙3易伤3伤害1暴击1攻速	1攻速25挖尘345伤害5序列升级6核79a易伤8暴击
7	61113 21312	5	   	262.76	橙3易伤3伤害1暴击1攻速	1攻速25挖尘345伤害5序列升级6核78a易伤9暴击
8	61114 21252	5	   	262.76	橙3易伤3伤害1暴击1攻速	1攻速2挖尘345伤害6核79a易伤8暴击
9	61114 21312	5	   	262.76	橙3易伤3伤害1暴击1攻速	1攻速2挖尘345伤害6核78a易伤9暴击
10	35114 43122	6	 * 	262.29	橙2易伤3伤害2时间2等级	1随机矿28时间345伤害68易伤78等级8序列升级9核a金币生成
11	35114 43121	6	   	262.19	橙2易伤3伤害2时间2等级	1随机矿28时间345伤害68易伤78等级8序列升级9核a掉矿
12	35114 43123	6	   	262.19	橙2易伤3伤害2时间2等级	1随机矿28时间345伤害68易伤78等级8序列升级9核a挖尘
13	16431 32612	8	 * 	260.20	橙4易伤3雷电1等级1时间	17最后敌人267雷电3额外掉落4567易伤67序列升级8等级9时间a核
14	61122 44331	9	   	260.11	橙3易伤2伤害2攻速1时间	18攻速2挖尘38伤害4最后敌人5时间68a易伤7平台8序列升级9核
15	61133 44331	9	   	260.11	橙3易伤2伤害2攻速1时间	18攻速2挖尘38伤害4时间5低血量敌人68a易伤7平台8序列升级9核
16	61152 34148	3	   	260.01	橙3易伤2伤害2攻速1等级	18攻速2挖尘38伤害4敌人爆炸5加一6等级789易伤8序列升级a核
17	61113 21366	5	   	259.52	橙3易伤3伤害2攻速	1a攻速25挖尘345伤害5a序列升级6核78a易伤9a最后敌人
18	61133 43135	7	   	258.97	橙2易伤2伤害3攻速1时间1等级	178攻速2挖尘38伤害4时间5低血量敌人68易伤8序列升级9核a等级
19	46331 32241	10	 * 	258.74	橙4易伤2时间3雷电	179敌人爆炸267雷电3679易伤4立即金币5额外掉落679序列升级89时间a核
20	26331 32241	10	   	258.44	橙4易伤2时间3雷电	179挖尘267雷电3679易伤4立即金币5额外掉落679序列升级89时间a核
21	35212 51331	10	 * 	257.50	橙4易伤1伤害1时间1暴击	1随机矿2时间3金币生成4伤害567a易伤8暴击9核
22	35112 63351	10	   	256.37	橙2易伤2伤害2时间1等级1暴击	1随机矿25时间34伤害6a易伤7核8等级9暴击
