0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52411 33332	2	 * 	302.85	橙3易伤3伤害3攻速3等级1暴击	19a伤害29a攻速3暴击457易伤69a等级8核9a序列升级
2	65411 33332	2	   	302.85	橙3易伤3伤害3攻速3等级1暴击	19a攻速29a伤害3暴击457易伤69a等级8核9a序列升级
3	66411 33332	1	   	302.85	橙3易伤3伤害3攻速3等级1暴击	19a攻速29a伤害3暴击457易伤69a等级8核9a序列升级
4	14252 13332	5	 * 	300.99	橙4易伤3攻速3暴击1伤害1等级	1双倍矿279a易伤39a暴击4等级5伤害69a攻速8核9a序列升级
5	34252 13332	5	   	300.99	橙4易伤3攻速3暴击1伤害1等级	1立即金币279a易伤39a暴击4等级5伤害69a攻速8核9a序列升级
6	65122 13422	8	 * 	300.11	橙3易伤3伤害2时间2攻速	19攻速249伤害34时间49序列升级5掉矿689易伤7核a全技能
7	14252 14332	7	 * 	294.76	橙4易伤3伤害3等级1暴击	1双倍矿269a易伤3暴击49a等级59a伤害7随机矿8核9a序列升级
8	34252 14332	7	   	294.76	橙4易伤3伤害3等级1暴击	1立即金币269a易伤3暴击49a等级59a伤害7随机矿8核9a序列升级
9	52124 13422	8	 * 	294.08	橙3易伤2伤害3攻速2时间	19伤害249攻速34时间49序列升级5金币生成689易伤7核a全技能
10	52122 13422	8	   	293.98	橙3易伤2伤害3攻速2时间	19伤害249攻速34时间49序列升级5掉矿689易伤7核a全技能
11	52411 33333	2	   	293.83	橙3易伤2伤害2攻速2等级1时间1暴击	19伤害29攻速3暴击457易伤69等级8核9序列升级a时间
12	65411 33333	2	   	293.83	橙3易伤2伤害2攻速2等级1时间1暴击	19攻速29伤害3暴击457易伤69等级8核9序列升级a时间
13	66411 33333	1	   	293.83	橙3易伤2伤害2攻速2等级1时间1暴击	19攻速29伤害3暴击457易伤69等级8核9序列升级a时间
14	52315 43332	4	 * 	291.24	橙5易伤3伤害1攻速1卖塔	19a伤害2攻速39a掉矿4579a易伤6卖塔8核9a序列升级
15	65122 13421	8	   	290.45	橙3易伤3伤害2时间2攻速	19攻速249伤害34时间49序列升级5掉矿689易伤7核a随机矿
16	65122 13423	8	   	290.45	橙3易伤3伤害2时间2攻速	19攻速249伤害34时间49序列升级5掉矿689易伤7核a低血量敌人
17	51414 13331	1	   	289.62	橙3易伤3伤害2攻速1时间1暴击	159伤害29金币生成3暴击457易伤59序列升级69攻速8核a时间
18	52411 33334	2	   	287.10	橙3易伤2伤害3攻速2等级1暴击	19伤害29a攻速3暴击457易伤69等级8核9序列升级
19	52325 13422	8	   	285.43	橙3易伤3伤害2攻速1时间	149伤害29攻速3掉矿5时间689易伤7核9序列升级a全技能
20	52122 22652	5	 * 	285.07	橙2易伤3伤害3时间2攻速	18a伤害24攻速348时间48序列升级5掉矿6雷电78易伤9核
21	52222 11338	6	 * 	285.07	橙3易伤3伤害3暴击1攻速1核弹	19a伤害2攻速3加一49a暴击59a易伤6核弹7核8全技能9a序列升级
22	52222 11338	7	   	285.07	橙3易伤3伤害3暴击1攻速1核弹	19a伤害2攻速3加一49a暴击59a易伤6核弹7核8全技能9a序列升级
23	52284 11338	7	   	285.07	橙3易伤3伤害3暴击1攻速1核弹	19a伤害2攻速3加一49a易伤59a暴击6核弹7核8全技能9a序列升级
24	52284 11338	6	   	285.07	橙3易伤3伤害3暴击1攻速1核弹	19a伤害2攻速3加一49a易伤59a暴击6核弹7核8全技能9a序列升级
25	54422 11338	7	   	285.07	橙3易伤3伤害3暴击1攻速1核弹	19a伤害2加一3攻速49a暴击59a易伤6核弹7核8全技能9a序列升级
26	54422 11338	6	   	285.07	橙3易伤3伤害3暴击1攻速1核弹	19a伤害2加一3攻速49a暴击59a易伤6核弹7核8全技能9a序列升级
27	52411 33342	2	   	284.76	橙4易伤1伤害1等级1时间1暴击1攻速	1伤害2攻速3暴击457a易伤6等级8核9时间
28	52124 13421	8	   	284.42	橙3易伤2伤害3攻速2时间	19伤害249攻速34时间49序列升级5金币生成689易伤7核a随机矿
29	52124 13423	8	   	284.42	橙3易伤2伤害3攻速2时间	19伤害249攻速34时间49序列升级5金币生成689易伤7核a低血量敌人
30	52122 13421	8	   	284.32	橙3易伤2伤害3攻速2时间	19伤害249攻速34时间49序列升级5掉矿689易伤7核a随机矿
31	52122 13423	8	   	284.32	橙3易伤2伤害2时间3攻速	19伤害249攻速34时间49序列升级5掉矿689易伤7核a低血量敌人
32	52122 13424	8	   	284.32	橙3易伤2伤害3攻速2时间	19伤害249攻速34时间49序列升级5掉矿689易伤7核a金币生成
33	52122 13425	8	   	284.22	橙3易伤2伤害3攻速2时间	19伤害249攻速34时间49序列升级5掉矿689易伤7核a赏金塔
34	52122 13426	8	   	284.22	橙3易伤2伤害2时间3攻速	19伤害249攻速34时间49序列升级5掉矿689易伤7核a挖尘
35	14112 16122	9	 * 	283.46	橙5易伤2等级2暴击1时间	1双倍矿2567a易伤3时间4a暴击8a等级9核a序列升级
36	34112 16122	9	   	283.46	橙5易伤2等级2暴击1时间	1立即金币2567a易伤3时间4a暴击8a等级9核a序列升级
37	51411 13332	1	   	282.99	橙3易伤3伤害3攻速1暴击	19a伤害29a金币生成3暴击457易伤69a攻速8核9a序列升级
38	52411 53332	2	   	282.99	橙3易伤3伤害3攻速1暴击	19a伤害29a攻速3暴击457易伤69a矿等8核9a序列升级
39	55311 13361	9	   	282.79	橙3易伤3伤害2时间1暴击	128伤害38时间4掉矿5矿等68a易伤7核8序列升级9暴击
40	26411 13332	1	   	282.69	橙3易伤3伤害3攻速1暴击	19a掉矿29a伤害3暴击457易伤69a攻速8核9a序列升级
41	26413 13336	1	   	282.69	橙3易伤3伤害3攻速1暴击	159掉矿29a伤害3暴击47a易伤69a攻速8核9a序列升级
42	52411 43332	2	   	282.69	橙3易伤3伤害3攻速1暴击	19a伤害29a攻速3暴击456易伤79a掉矿8核9a序列升级
43	52335 13422	8	 * 	282.65	橙4易伤2伤害2攻速1时间	19伤害29攻速35掉矿4时间689a易伤7核9序列升级
