0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21623 24612	5	 * 	324.37	橙4易伤3伤害3时间1暴击	138a易伤2全技能48a时间5暴击6攻速78a伤害8a序列升级9核
2	21623 34612	5	   	316.06	橙4易伤3伤害3时间1暴击	138a易伤2全技能48a时间5暴击6策反78a伤害8a序列升级9核
3	26226 36213	4	 * 	308.89	橙5易伤3时间2伤害1暴击	13568易伤2加一368序列升级468时间78伤害9暴击a核
4	26228 36213	5	   	308.89	橙5易伤3时间2伤害1暴击	13568易伤2加一368序列升级468时间78伤害9暴击a核
5	26261 36213	3	   	308.89	橙5易伤3时间2伤害1暴击	13468易伤2加一368序列升级568时间78伤害9暴击a核
6	21246 15112	4	   	306.62	橙4易伤3时间2伤害2暴击1核弹	167a易伤2全技能37伤害47a时间5核弹7a序列升级8a暴击9核
7	23613 24612	5	   	303.32	橙3易伤3伤害3时间1暴击	18a易伤2立即金币38a时间4全技能5暴击6攻速78a伤害8a序列升级9核
8	21224 15336	10	 * 	295.94	橙3易伤3伤害2等级1时间	158易伤2全技能348伤害68等级7核8序列升级9攻速a时间
9	21623 24613	5	   	295.29	橙4易伤2伤害2时间1暴击	138a易伤2全技能48时间5暴击6攻速78伤害8序列升级9核
10	21231 44612	2	   	295.01	橙3易伤3伤害3时间1暴击	18a易伤2全技能38a时间46策反5暴击78a伤害8a序列升级9核
