0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31133 31426	2	 * 	309.51	橙4易伤3时间2伤害3等级	159等级2469易伤346时间469序列升级79伤害8随机矿a核
2	31633 31426	3	   	309.51	橙4易伤3时间2伤害3等级	159等级2469易伤346时间469序列升级79伤害8随机矿a核
3	31133 31341	2	   	291.83	橙4易伤3时间2等级1伤害	15等级2468易伤346时间46序列升级7伤害9额外掉落a核
4	31633 31341	3	   	291.83	橙4易伤3时间2等级1伤害	15等级2468易伤346时间46序列升级7伤害9额外掉落a核
5	35435 22131	5	 * 	289.27	橙2易伤3伤害3时间3等级1暴击	168等级289时间3暴击49易伤589伤害7核89序列升级a敌人爆炸
6	35435 22133	5	   	289.27	橙2易伤3伤害3时间3等级1暴击	168等级289时间3暴击49易伤589伤害7核89序列升级a基地爆炸
7	35435 22132	5	   	289.17	橙2易伤3伤害3时间3等级1暴击	168等级289时间3暴击49易伤589伤害7核89序列升级a赏金塔
8	31441 22151	5	 * 	284.08	橙3易伤3时间2攻速3等级1暴击	168等级289易伤3暴击49攻速589时间7核89序列升级a金币生成
9	31441 22153	5	   	284.08	橙3易伤3时间2攻速3等级1暴击	168等级289易伤3暴击49攻速589时间7核89序列升级a敌人爆炸
10	31441 22152	5	   	283.98	橙3易伤3时间2攻速3等级1暴击	168等级289易伤3暴击49攻速589时间7核89序列升级a挖尘
11	31451 12253	9	 * 	283.36	橙5易伤1伤害2暴击1等级	1等级2468a易伤34暴击4序列升级5挖尘7伤害9核
12	31133 31145	2	   	280.09	橙3易伤3时间2等级1伤害1攻速	15等级246易伤346时间46序列升级7伤害8赏金邻近9核a攻速
13	31633 31145	3	   	280.09	橙3易伤3时间2等级1伤害1攻速	15等级246易伤346时间46序列升级7伤害8赏金邻近9核a攻速
14	31323 64211	3	   	280.07	橙4易伤3时间2等级	17等级2678易伤3平台457时间7序列升级9雷电a核
15	31333 64211	4	   	280.07	橙4易伤3时间2等级	17等级2678易伤3平台457时间7序列升级9雷电a核
16	31116 64211	1	   	280.07	橙4易伤3时间2等级	17等级237时间4平台5678易伤7序列升级9雷电a核
