0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21543 34311	6	 * 	286.19	橙4易伤2伤害1时间1暴击1攻速	16伤害2攻速3时间4567易伤6序列升级8最后敌人9暴击a核
2	21353 74311	10	 * 	286.04	橙5易伤2伤害2攻速	1a伤害2a攻速3加一4569a易伤7核8随机矿a序列升级
3	21353 74312	9	   	286.04	橙5易伤2伤害2攻速	1a伤害2a攻速3加一4569a易伤7核8随机矿a序列升级
4	21353 74342	8	   	286.04	橙5易伤2伤害2攻速	1a伤害2a攻速3加一4569a易伤7核8随机矿a序列升级
5	21356 74311	10	 * 	282.16	橙4易伤3伤害2攻速	15a伤害2a攻速3加一469a易伤7核8随机矿a序列升级
6	21356 74312	9	   	282.16	橙4易伤3伤害2攻速	15a伤害2a攻速3加一469a易伤7核8随机矿a序列升级
7	21356 74342	8	   	282.16	橙4易伤3伤害2攻速	15a伤害2a攻速3加一469a易伤7核8随机矿a序列升级
8	23643 34323	6	   	280.98	橙5易伤2伤害1时间	16伤害2时间3策反45678易伤6序列升级9赏金邻近a核
9	22514 13432	1	 * 	280.91	橙4易伤3伤害2暴击	13a伤害2赏金邻近3a序列升级479a易伤5随机矿6a暴击8核
10	14115 23251	1	 * 	278.75	橙3易伤3时间3雷电1伤害1全技能	189雷电278时间3赏金邻近489易伤5全技能6核89序列升级a伤害
11	14343 23251	1	   	278.75	橙3易伤3时间3雷电1伤害1全技能	189雷电278时间3全技能4赏金塔589易伤6核89序列升级a伤害
12	16452 24345	8	 * 	278.33	橙3易伤3伤害3雷电2等级	148雷电2加一3随机矿48a序列升级5a等级68a易伤78a伤害9核
13	16472 24345	8	   	278.33	橙3易伤3伤害3雷电2等级	148雷电2加一3随机矿5a等级68a易伤78a伤害8a序列升级9核
14	21543 31111	8	 * 	278.14	橙3易伤2伤害2时间1暴击1攻速	16伤害2攻速38时间456易伤6序列升级7基地爆炸9暴击a核
15	21543 34211	9	   	278.04	橙3易伤2伤害2时间1暴击1攻速	16伤害2攻速38时间456易伤6序列升级7暴击9挖尘a核
16	21543 35111	8	   	278.04	橙3易伤2伤害2时间1暴击1攻速	16伤害2攻速38时间456易伤6序列升级7挖青9暴击a核
17	21344 78131	4	 * 	277.23	橙2易伤3伤害2攻速2暴击1时间	168伤害28攻速3加一4雷电56暴击68序列升级78易伤9时间a核
18	21374 78131	3	   	277.23	橙2易伤3伤害2攻速2暴击1时间	168伤害28攻速3加一4雷电56暴击68序列升级78易伤9时间a核
19	23323 15461	7	 * 	276.12	橙4易伤2伤害2时间1核弹	19伤害29时间3敌人爆炸4低血量敌人589a易伤6核弹7核9序列升级
20	23323 15461	8	   	276.12	橙4易伤2伤害2时间1核弹	19伤害29时间3敌人爆炸4低血量敌人589a易伤6核弹7核9序列升级
21	64212 33423	4	 * 	276.11	橙2易伤3时间2伤害2暴击1等级	19暴击24易伤389时间5等级6策反79伤害9序列升级a核
22	64222 33423	3	   	276.11	橙2易伤3时间2伤害2暴击1等级	19暴击24易伤389时间5等级6策反79伤害9序列升级a核
23	23123 15461	8	   	276.02	橙4易伤2伤害2时间1核弹	19伤害29时间3挖尘4低血量敌人589a易伤6核弹7核9序列升级
24	23123 15461	7	   	276.02	橙4易伤2伤害2时间1核弹	19伤害29时间3挖尘4低血量敌人589a易伤6核弹7核9序列升级
25	21545 31331	9	   	275.77	橙3易伤3伤害2攻速1时间	156伤害27攻速3时间46a易伤6序列升级8核9额外掉落
26	21545 31311	8	   	275.52	橙3易伤3伤害2攻速1时间1卖塔	156伤害27攻速3时间46a易伤6序列升级8核9卖塔
27	21543 31243	9	   	273.86	橙3易伤3伤害1时间1攻速	16a伤害2攻速3时间456易伤6序列升级7基地爆炸8雷电9核
28	21543 31523	8	   	273.86	橙3易伤3伤害1时间1攻速	16a伤害2攻速3时间456易伤6序列升级7基地爆炸8核9雷电
29	21543 33311	6	   	273.76	橙3易伤2伤害2攻速1时间1暴击	16伤害27攻速3时间456易伤6序列升级8最后敌人9暴击a核
30	21543 33411	6	   	273.76	橙3易伤2伤害2攻速1时间1暴击	16伤害27攻速3时间456易伤6序列升级8敌人爆炸9暴击a核
31	12332 53366	4	 * 	273.65	橙3易伤2伤害2时间3雷电	17a雷电237敌人爆炸457易伤6核7a序列升级8a时间9a伤害
32	23233 35542	8	 * 	273.45	橙3易伤2伤害2时间2等级	19伤害24时间3立即金币59a易伤69等级7挖青8核9序列升级
33	23233 65442	5	   	273.45	橙3易伤2伤害2时间2等级	19伤害24时间3立即金币59a易伤6核7加一89等级9序列升级
34	21543 31115	9	   	272.79	橙3易伤2伤害2时间1攻速	16伤害2攻速38时间456易伤6序列升级7基地爆炸9雷电a核
35	21543 31225	8	   	272.79	橙3易伤2伤害2时间1攻速	16伤害2攻速39时间456易伤6序列升级7基地爆炸8雷电a核
36	21543 31532	8	   	272.54	橙4易伤2伤害1时间1攻速	16伤害2攻速3时间456a易伤6序列升级7基地爆炸8核9双倍矿
37	21235 32543	8	 * 	272.44	橙2易伤2伤害2时间2攻速1等级	19伤害29攻速3等级46时间59易伤7随机矿8核9序列升级a雷电
