0	Index      	 *	Score 	Summary	Detail	
1	31662 22432	 * 	358.54	DCR|2VULN|1MDPS|1CDMG|1DUR	1LHND|2DUR|3LIT|4CDMG|56VULN|7AAC|8RCR|9AEWIND|aMDPS
2	32353 72347	 * 	354.99	ACR|3VULN|1MDPS|1DMG|1DUR	1LHND|2RAT|3MBVNT|4RCR|568VULN|7DUR|9DMG|aMDPS
3	32111 35214	 * 	351.24	DCR|1MDPS|1VULN|1CDMG|1TLV|1DMG|1DUR	1LHND|2RAT|3TLV|4VULN|5DUR|6CDMG|7CGEN|8DMG|9RCR|aMDPS
4	32611 34214	   	351.24	DCR|1MDPS|1VULN|1CDMG|1TLV|1DMG|1DUR	1LHND|2RAT|3CGEN|4VULN|5DUR|6CDMG|7TLV|8DMG|9RCR|aMDPS
5	12234 13222	   	351.21	DCR|2VULN|1MDPS|1DMG|1DUR	1BOSS|2BBNT|39VULN|4LIT|5RAT|6DMG|7RCR|8DUR|aMDPS
6	32111 34514	 * 	348.07	DCR|1MDPS|1VULN|2TLV|1CDMG|1DUR	1LHND|2RAT|37TLV|4VULN|5DUR|6CDMG|8BEXP|9RCR|aMDPS
7	32111 34614	   	348.07	DCR|1MDPS|1VULN|2TLV|1CDMG|1DUR	1LHND|2RAT|37TLV|4VULN|5DUR|6CDMG|8FEWX|9RCR|aMDPS
8	32111 34414	   	347.97	DCR|1MDPS|1VULN|2TLV|1CDMG|1DUR	1LHND|2RAT|37TLV|4VULN|5DUR|6CDMG|8AETHUN|9RCR|aMDPS
9	31416 32135	 * 	347.48	ACR|3VULN|1MDPS|2DUR	1LHND|27DUR|3RCR|4CGEN|589VULN|6MLV|aMDPS
10	32111 32514	 * 	343.63	DCR|1MDPS|1VULN|2CDMG|1TLV|1DUR	1LHND|2RAT|3TLV|4VULN|5DUR|67CDMG|8BEXP|9RCR|aMDPS
11	32111 32614	   	343.63	DCR|1MDPS|1VULN|2CDMG|1TLV|1DUR	1LHND|2RAT|3TLV|4VULN|5DUR|67CDMG|8FEWX|9RCR|aMDPS
12	32111 32414	   	343.53	DCR|1MDPS|1VULN|2CDMG|1TLV|1DUR	1LHND|2RAT|3TLV|4VULN|5DUR|67CDMG|8AETHUN|9RCR|aMDPS
13	21234 24163	 * 	341.29	DCR|3VULN|2CDMG|2DUR|1AART	1AAC|2BOSS|38aVULN|4RPLT|5aDUR|6aCDMG|7AART|9RCR|aBPWR
14	31416 11135	   	335.03	ACR|3VULN|1MDPS|1DUR	1LHND|2DUR|3RCR|4CGEN|589VULN|67RMIN|aMDPS
15	31416 33135	   	335.03	ACR|3VULN|1MDPS|1DUR	17LHND|2DUR|3RCR|4CGEN|589VULN|6MLV|aMDPS
16	31443 31135	   	334.93	ACR|3VULN|1MDPS|1DUR	14LHND|2DUR|3RCR|589VULN|6AEFRZ|7FEWX|aMDPS
17	31443 32135	   	334.93	ACR|3VULN|1MDPS|1DUR	14LHND|2DUR|3RCR|589VULN|6AEFRZ|7BEXP|aMDPS
18	32353 72322	   	334.93	ACR|3VULN|1MDPS|1DUR	19LHND|2RAT|3MBVNT|4RCR|568VULN|7DUR|aMDPS
19	32353 72337	   	334.93	ACR|3VULN|1MDPS|1DUR	1LHND|2RAT|3MBVNT|4RCR|568VULN|7DUR|9ZMB|aMDPS
20	32353 72362	   	334.93	ACR|3VULN|1MDPS|1DUR	1LHND|29RAT|3MBVNT|4RCR|568VULN|7DUR|aMDPS
