0	Index      	 *	Score 	Summary	Detail	
1	12151 22313	 * 	276.93	橙橙2伤害2等级1易伤	1赏金邻近29掉矿3平台49伤害5挖尘6易伤7a核89等级9序列升级
2	42151 22313	   	276.93	橙橙2伤害2等级1易伤	1赏金塔29掉矿3平台49伤害5挖尘6易伤7a核89等级9序列升级
3	66623 12213	   	259.54	橙橙2等级1易伤1伤害	1随机矿27等级3易伤4低血量敌人5平台6a核8伤害9金币生成
4	62223 12523	 * 	255.24	橙橙1易伤1等级2攻速	1随机矿2易伤3金币生成4低血量敌人5平台6a核79攻速8等级
5	63612 11413	 * 	250.90	橙橙1易伤2矿等1伤害	1随机矿24矿等3易伤5伤害6a核7最后敌人8平台9金币生成
6	63612 13413	   	250.90	橙橙1易伤2矿等1伤害	1随机矿24矿等3易伤5伤害6a核7基地爆炸8平台9金币生成
7	63212 15413	   	250.80	橙橙1易伤2矿等1伤害	1随机矿24矿等3雷电减费5伤害6a核7易伤8平台9金币生成
8	62143 13612	 * 	250.63	橙3易伤2等级2矿等3时间	1随机矿289易伤347时间58矿等68等级8序列升级a核
9	66623 13223	   	249.73	橙橙1易伤1等级1攻速	1随机矿2等级3易伤4低血量敌人5平台6a核7时间8敌人爆炸9攻速
10	23436 13153	   	249.00	橙橙1易伤1等级1伤害	1挖尘2火球减费35基地爆炸4伤害6a核7等级8易伤9平台
11	23442 13153	   	249.00	橙橙1易伤1等级1伤害	1挖尘2火球减费34基地爆炸5伤害6a核7等级8易伤9平台
12	33432 13153	   	249.00	橙橙1易伤1等级1伤害	13基地爆炸2火球减费4挖尘5伤害6a核7等级8易伤9平台
13	12151 22323	   	248.80	橙橙1易伤1等级1伤害	1赏金邻近29掉矿3平台4伤害5挖尘6易伤7a核8等级
14	12151 22363	   	248.80	橙橙1易伤1等级1伤害	1赏金邻近2掉矿3平台4伤害5挖尘6易伤7a核8等级9暴雪减费
15	42151 22323	   	248.80	橙橙1易伤1等级1伤害	1赏金塔29掉矿3平台4伤害5挖尘6易伤7a核8等级
16	42151 22363	   	248.80	橙橙1易伤1等级1伤害	1赏金塔2掉矿3平台4伤害5挖尘6易伤7a核8等级9暴雪减费
