0	Index      	 *	Score 	Summary	Detail	
1	11613 55213	 * 	214.19	橙2易伤1全技能1攻速1伤害1暴击1策反	1挖尘2基地爆炸3策反4全技能5暴击6核79易伤8伤害a攻速
2	11613 55211	 * 	211.95	橙3易伤1全技能1伤害1暴击1策反	1挖尘2基地爆炸3策反4全技能5暴击6核79a易伤8伤害
3	12623 15263	   	210.19	橙2易伤1全技能1攻速1伤害1暴击1策反	1挖尘2攻速3暴击4电球减费56易伤7策反8核9全技能a伤害
4	12415 34231	   	208.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1挖尘2攻速3最后敌人4时间5伤害6暴击7a易伤8核9全技能
5	62115 34231	   	208.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1最后敌人2攻速3挖尘4时间5伤害6暴击7a易伤8核9全技能
6	64352 11231	   	208.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1最后敌人2伤害3暴击4时间5挖尘6a易伤7攻速8核9全技能
7	62323 15261	 * 	208.05	橙3易伤1全技能1攻速1暴击1策反	1最后敌人2攻速3暴击4电球减费56a易伤7策反8核9全技能
8	12623 15261	   	207.95	橙3易伤1全技能1攻速1暴击1策反	1挖尘2攻速3暴击4电球减费56a易伤7策反8核9全技能
9	54113 51123	   	203.95	橙2易伤1全技能1攻速1伤害1暴击	19基地爆炸2伤害39挖尘4全技能5暴击6核7毒液对黄89易伤9序列升级a攻速
10	12415 34233	 * 	203.85	橙2全技能1易伤1攻速1伤害1暴击1时间	1挖尘2攻速3最后敌人4时间5伤害6暴击7易伤8核9a全技能
11	62115 34233	   	203.85	橙2全技能1易伤1攻速1伤害1暴击1时间	1最后敌人2攻速3挖尘4时间5伤害6暴击7易伤8核9a全技能
12	64352 11233	   	203.85	橙2全技能1易伤1攻速1伤害1暴击1时间	1最后敌人2伤害3暴击4时间5挖尘6易伤7攻速8核9a全技能
13	62323 15241	 * 	203.10	橙3易伤1双倍秒伤1攻速1暴击1策反	1最后敌人2攻速3暴击4电球减费569易伤7策反8核a双倍秒伤
14	12623 15241	   	203.00	橙3易伤1双倍秒伤1攻速1暴击1策反	1挖尘2攻速3暴击4电球减费569易伤7策反8核a双倍秒伤
15	12352 25633	 * 	201.81	橙4易伤1攻速1伤害1时间	15挖尘2攻速3伤害456a易伤5序列升级7技能点8核9时间
16	12352 21633	   	201.71	橙4易伤1攻速1伤害1时间	15挖尘2攻速3伤害456a易伤5序列升级7等级8核9时间
17	12352 21662	   	201.71	橙4易伤1攻速1伤害1时间	15挖尘2攻速3伤害4569易伤5序列升级7等级8核a时间
18	12352 26633	   	201.71	橙4易伤1攻速1伤害1时间	15挖尘2攻速3伤害456a易伤5序列升级7掉矿8核9时间
19	12355 21633	   	201.71	橙4易伤1攻速1伤害1时间	1挖尘2攻速3伤害456a易伤7等级8核9时间
20	61311 41152	 * 	201.38	橙2易伤2伤害1双倍秒伤1全技能1暴击	1最后敌人2基地爆炸35易伤4双倍秒伤6核7暴击8a伤害9全技能
21	14311 31441	 * 	201.35	橙2伤害1易伤1全技能1攻速1策反1时间	1挖尘23伤害4易伤5时间6掉矿7核8攻速9策反a全技能
22	15331 41411	 * 	201.09	橙3攻速2易伤1全技能1时间	1挖尘24金币生成34易伤4序列升级5时间689攻速7核a全技能
23	15331 41412	 * 	200.49	橙3易伤3攻速2时间	1a挖尘24金币生成34a易伤4a序列升级5a时间689攻速7核
24	12352 25622	 * 	200.18	橙3易伤2攻速1伤害1时间	15挖尘29攻速3伤害456易伤5序列升级7技能点8核a时间
