0	Index      	 *	Score 	Summary	Detail	
1	16133 15251	 * 	305.34	橙2易伤2等级2雷电1伤害2时间1暴击	1挖尘28雷电3伤害4a易伤58时间6暴击78等级8序列升级9核
2	16212 11251	 * 	303.61	橙2易伤2等级2雷电2攻速1暴击	1挖尘28雷电3a易伤4时间58等级6暴击78攻速8序列升级9核
3	16133 15252	   	287.44	橙2等级2雷电1易伤1伤害2时间1暴击	1挖尘28雷电3伤害4易伤58时间6暴击78等级8序列升级9核a全技能
4	16212 11252	   	285.71	橙2等级2雷电1易伤2攻速1暴击	1挖尘28雷电3易伤4时间58等级6暴击78攻速8序列升级9核a全技能
5	56131 21243	 * 	280.14	橙2等级2雷电1易伤1矿等1伤害	1最后敌人26雷电3伤害4易伤5矿等7核8a等级9技能
6	16131 21243	   	280.04	橙2等级2雷电1易伤1矿等1伤害	1挖尘26雷电3伤害4易伤5矿等7核8a等级9技能
7	16133 15253	   	279.14	橙2等级2雷电1易伤1伤害2时间1暴击	1挖尘28雷电3伤害4易伤58时间6暴击78等级8序列升级9核a机枪对轻
8	16212 11253	   	277.40	橙2等级2雷电1易伤2攻速1暴击	1挖尘28雷电3易伤4时间58等级6暴击78攻速8序列升级9核a机枪对轻
9	16212 11255	   	277.40	橙2等级2雷电1易伤2攻速1暴击	1挖尘28雷电3易伤4时间58等级6暴击78攻速8序列升级9核a基地爆炸
10	16212 11256	   	277.40	橙2等级2雷电1易伤2攻速1暴击	1挖尘28雷电3易伤4时间58等级6暴击78攻速8序列升级9核a低血量敌人
11	16131 51243	 * 	277.31	橙2等级2伤害1易伤1雷电1矿等	1挖尘2雷电36伤害4易伤5矿等7核8a等级9技能
12	16212 11254	   	277.30	橙2等级2雷电1易伤2攻速1暴击	1挖尘28雷电3易伤4时间58等级6暴击78攻速8序列升级9核a掉矿
