0	Index      	 *	Score 	Summary	Detail	
1	61163 36331	 * 	276.40	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1CDMG	1CDMG|2DUR|3ZMB|4LHND|5TLV|6ERES|7DMG|8VULN|9aRCR
2	62422 33531	 * 	265.50	DCR|DCR|2MLV|1TLV|1DMG|1CDMG	1CDMG|2RCVC|3ASPD|4TLV|58MLV|6DMG|7BBNT|9aRCR
3	62422 33631	 * 	263.54	DCR|DCR|2TLV|1DMG|1MLV|1CDMG	1CDMG|2RCVC|3ASPD|48TLV|5MLV|6DMG|7BBNT|9aRCR
4	66335 31113	   	256.04	DCR|DCR|1VULN|1TLV|1AART|1CDMG	1CDMG|2MSLREG|3MULHEA|4TLV|5VENFST|6CANSTR|79RCR|8AART|aVULN
5	32161 53431	 * 	254.94	DCR|DCR|2VULN|2DUR	137AEBURN|28DUST|47DUR|57VULN|6RPLT|7BPWR|9aRCR
6	35236 35331	 * 	250.98	DCR|DCR|3VULN	13AEBURN|238VULN|3BPWR|4AEFBLL|5MDPS|6FEWX|7RPLT|9aRCR
7	35236 51331	   	250.98	DCR|DCR|3VULN	13AEBURN|238VULN|3BPWR|4AEFBLL|5MDPS|6RPLT|7FEWX|9aRCR
8	21313 61323	   	250.10	DCR|DCR|1VULN|1DMG|1DUR|1CDMG	1RMIN|2BBNT|3CDMG|4DUR|5BEXP|68RCR|7SNITOX|9VULN|aDMG
9	21315 61323	   	250.10	DCR|DCR|1VULN|1DMG|1DUR|1CDMG	1RMIN|2BBNT|3CDMG|4DUR|5LHND|68RCR|7SNITOX|9VULN|aDMG
10	21316 61323	   	250.10	DCR|DCR|1VULN|1DMG|1DUR|1CDMG	1RMIN|2BBNT|3CDMG|4DUR|5LWND|68RCR|7SNITOX|9VULN|aDMG
11	21151 12161	 * 	249.10	DCR|DCR|2VULN|1DMG	1RMIN|2BBNT|3ZMB|4aVULN|5BEXP|6DMG|7RCVC|89RCR
12	21151 16161	   	249.10	DCR|DCR|2VULN|1DMG	1RMIN|2BBNT|3ZMB|4aVULN|57BEXP|6DMG|89RCR
13	21151 12165	   	249.10	DCR|DCR|1VULN|1TLV|1DMG	1RMIN|2BBNT|3ZMB|4VULN|5BEXP|6DMG|7RCVC|89RCR|aTLV
14	21366 61233	 * 	248.80	DCR|DCR|2VULN|2CDMG	1RMIN|2BBNT|3aCDMG|4aVULN|5LEGI|69RCR|7aVENICY|8MDPS|aBPWR
15	31432 15422	 * 	246.82	ACR|3VULN|2DMG|3MLV|1TLV|1AART	18aAEBURN|289MLV|3RCR|4TLV|5aDMG|6AART|78aVULN|8aBPWR
