0	Index      	 *	Score 	Summary	Detail	
1	31622 35122	 * 	282.30	DCR|DCR|2VULN|2DMG|1MLV	16DMG|2MLV|35VULN|4RCVC|7aRCR|8FEWX|9DUST
2	51462 22112	 * 	277.79	DCR|DCR|2VULN|1TLV|1MLV|1AAC	1ASPD|2MLV|3AAC|4TLV|5aVULN|69RCR|7TBNT|8RPLT
3	45113 23623	 * 	269.87	ACR|DCR|3VULN|2DUR|1TLV	1aRCR|267VULN|3RPLT|47DUR|57LWND|7BPWR|8TLV|9BEXP
4	35232 31612	   	266.69	DCR|DCR|2VULN|2DMG	14DMG|2TBNT|3aVULN|5RPLT|6FEWX|7ZMB|89RCR
5	35232 32612	   	266.69	DCR|DCR|2VULN|2DMG|1AAC	14DMG|2TBNT|3aVULN|5RPLT|6FEWX|7AAC|89RCR
6	35232 61612	   	266.69	DCR|DCR|2VULN|2DMG	14DMG|2TBNT|3aVULN|5RPLT|6LWND|7ZMB|89RCR
7	35232 62612	   	266.69	DCR|DCR|2VULN|2DMG|1AAC	14DMG|2TBNT|3aVULN|5RPLT|6LWND|7AAC|89RCR
8	31422 22112	   	264.71	DCR|DCR|2VULN|1DMG|1MLV|1AAC	1DMG|2MLV|3AAC|4CGEN|5aVULN|69RCR|7TBNT|8RPLT
9	31635 25122	   	264.71	DCR|DCR|2VULN|1DMG|1MLV	1DMG|2MLV|37VULN|48FEWX|5RCVC|6aRCR|9DUST
10	31635 25322	   	264.71	DCR|DCR|2VULN|1DMG|1MLV	1DMG|2MLV|37VULN|4FEWX|5RCVC|6aRCR|8DMSP|9DUST
11	31636 25122	   	264.71	DCR|DCR|2VULN|1DMG|1MLV	1DMG|2MLV|37VULN|48FEWX|5DMSP|6aRCR|9DUST
12	31636 25322	   	264.71	DCR|DCR|2VULN|1DMG|1MLV	1DMG|2MLV|37VULN|4FEWX|58DMSP|6aRCR|9DUST
13	13223 61516	 * 	262.65	DCR|DCR|1VULN|1TLV|1DMG|1AART|1AAC	1FEWX|2AART|3DMG|4TLV|5ERES|6AAC|7VULN|8aRCR|9TBNT
14	13233 21516	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1AART	1FEWX|2AART|3DMG|4ZMB|5ERES|6TLV|7VULN|8aRCR|9TBNT
15	13253 21516	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1AART|1AAC	1FEWX|2AART|3DMG|4AAC|5ERES|6TLV|7VULN|8aRCR|9TBNT
16	63233 21516	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1AART	1BEXP|2AART|3DMG|4ZMB|5ERES|6TLV|7VULN|8aRCR|9TBNT
17	15542 12313	 * 	259.37	DCR|2VULN|1FLTARM|1TLV|1DMG|1MLV|1DUR|1CDMG	1FEWX|2FLTARM|3MLV|45VULN|6TLV|7RCR|8DUR|9DMG|aCDMG
18	31222 25412	 * 	257.99	DCR|3VULN|2DMG|2MLV|1TLV	17DMG|27MLV|3AME|4CGEN|579VULN|6RCR|7BPWR|8RMIN|aTLV
19	36622 22112	   	256.04	DCR|DCR|2VULN|1DMG	1DMG|2LHND|3ASPD|4RCVC|5aVULN|69RCR|7TBNT|8RPLT
20	56622 22112	   	256.04	DCR|DCR|2VULN|1DMG	1ASPD|2LHND|3DMG|4RCVC|5aVULN|69RCR|7TBNT|8RPLT
21	32622 22112	   	255.94	DCR|DCR|2VULN|1DMG	1DMG|2LEGI|3ASPD|4RCVC|5aVULN|69RCR|7TBNT|8RPLT
22	52622 22112	   	255.94	DCR|DCR|2VULN|1DMG	1ASPD|2LEGI|3DMG|4RCVC|5aVULN|69RCR|7TBNT|8RPLT
23	35232 31613	   	254.14	DCR|DCR|2DMG|1VULN|1AAC	14DMG|2TBNT|3VULN|5RPLT|6FEWX|7ZMB|89RCR|aAAC
24	35232 31616	   	254.14	DCR|DCR|2DMG|1VULN|1DUR	14DMG|2TBNT|3VULN|5RPLT|6FEWX|7ZMB|89RCR|aDUR
25	35232 32616	   	254.14	DCR|DCR|2DMG|1VULN|1DUR|1AAC	14DMG|2TBNT|3VULN|5RPLT|6FEWX|7AAC|89RCR|aDUR
26	35232 61613	   	254.14	DCR|DCR|2DMG|1VULN|1AAC	14DMG|2TBNT|3VULN|5RPLT|6LWND|7ZMB|89RCR|aAAC
27	31252 22615	   	252.37	DCR|3VULN|2DMG|2MLV|1CDMG	19DMG|29MLV|3AME|4ASPD|589VULN|6RCR|7BOSS|9BPWR|aCDMG
