0	Index      	 *	Score 	Summary	Detail	
1	31216 62432	 * 	288.85	DCR|3LIT|2MLV|1VULN|1DMG|1CDMG	19LHND|29MLV|3VULN|4BELT|5CDMG|679LIT|8RCR|9BPWR|aDMG
2	41214 33362	 * 	273.43	DCR|3MLV|3VULN|1LIT|1CDMG	1LWND|256MLV|35aVULN|4BELT|5BPWR|7LIT|8CDMG|9RCR
3	41214 33361	 * 	270.32	DCR|3MLV|1LIT|2VULN|1DMG|1CDMG	1LWND|256MLV|35VULN|4BELT|5BPWR|7LIT|8CDMG|9RCR|aDMG
4	31216 62433	   	269.16	DCR|3LIT|2MLV|1VULN|1CDMG	19LHND|29MLV|3VULN|4BELT|5CDMG|679LIT|8RCR|9BPWR|aZMB
5	31224 35263	   	261.15	DCR|1LIT|2VULN|1MLV|1DMG|1ASPD	1LHND|2MLV|3aVULN|4RMIN|5ASPD|6ZMB|7RCR|8LIT|9DMG
6	31246 21612	 * 	260.27	ACR|2LIT|4VULN|1MLV	1678LHND|2MLV|389aVULN|4RCR|58LIT|8BPWR
7	31246 22612	   	260.27	ACR|2LIT|4VULN|1MLV	168LHND|2MLV|389aVULN|4RCR|58LIT|7RCVC|8BPWR
8	24613 33362	 * 	260.14	DCR|1LIT|2VULN|2DMG|1MLV	19CGEN|2BEXP|39VULN|4RCVC|5LWND|6RCR|7MLV|89DMG|9BPWR|aLIT
9	24623 33362	   	260.14	DCR|1LIT|2VULN|2DMG|1MLV	149CGEN|2BEXP|39VULN|5LWND|6RCR|7MLV|89DMG|9BPWR|aLIT
10	11243 25312	   	259.97	ACR|2LIT|4VULN|1MLV	18DUST|2MLV|389aVULN|4RCR|5LSRREG|6LHND|78LIT|8BPWR
11	11212 31362	   	259.94	DCR|1LIT|2VULN|2DMG|1MLV	19DUST|2MLV|39VULN|4RCVC|5BEXP|6RCR|7CGEN|89DMG|9BPWR|aLIT
12	21616 33362	   	259.94	DCR|1LIT|2VULN|2DMG|1MLV|1DUR	19CGEN|2DUST|39VULN|4RCVC|5DUR|6RCR|7MLV|89DMG|9BPWR|aLIT
13	21626 33362	   	259.94	DCR|1LIT|2VULN|2DMG|1MLV|1DUR	149CGEN|2DUST|39VULN|5DUR|6RCR|7MLV|89DMG|9BPWR|aLIT
14	11216 31362	   	259.84	DCR|1LIT|2VULN|2DMG|1MLV|1DUR	19DUST|2MLV|39VULN|4RCVC|5DUR|6RCR|7CGEN|89DMG|9BPWR|aLIT
