0	Index      	Bounty	 *	Score 	Summary	Detail	
1	45331 22331	7	 * 	301.16	橙4易伤3伤害3时间	18a时间24最后敌人348a易伤48a序列升级5敌人爆炸6攻速78a伤害9核
2	41325 13433	6	 * 	294.55	橙4易伤2等级2时间1暴击	17时间2基地爆炸3678易伤4全技能57等级7序列升级9暴击a核
3	51313 64311	5	 * 	290.09	橙3易伤3伤害2等级2全技能	159伤害2低血量敌人3a全技能49等级679易伤8核9序列升级
4	53313 64311	5	   	290.09	橙3易伤3伤害2等级2全技能	159伤害2最后敌人3a全技能49等级679易伤8核9序列升级
5	42354 12332	7	 * 	289.67	橙4易伤2伤害2时间1等级1核弹	18时间2挖尘3589易伤4核弹6核78伤害8序列升级a等级
6	51551 21331	6	   	287.85	橙3易伤3伤害3时间2攻速	18a伤害2低血量敌人38a易伤46攻速5敌人爆炸78a时间8a序列升级9核
7	41332 55331	4	   	285.11	橙3易伤3伤害3时间1暴击1卖塔	18a时间2基地爆炸38a易伤4卖塔5暴击6敌人爆炸78a伤害8a序列升级9核
8	42332 25331	4	   	285.01	橙3易伤3伤害3时间1暴击1卖塔	18a时间2挖尘38a易伤4卖塔5暴击6敌人爆炸78a伤害8a序列升级9核
9	24136 21332	4	   	284.97	橙3易伤2伤害2时间1等级2攻速	18攻速28伤害3最后敌人459易伤6核78时间8序列升级a等级
10	25534 12332	7	   	284.97	橙3易伤2伤害2时间1等级2攻速	18攻速28时间359易伤4最后敌人6核78伤害8序列升级a等级
11	54117 31233	8	 * 	284.28	橙3易伤3伤害2时间3暴击	128伤害3加一46时间568暴击68序列升级789易伤a核
12	21511 41331	6	 * 	283.09	橙4易伤3时间3攻速1伤害	18a攻速2低血量敌人368a易伤4伤害5敌人爆炸78a时间8a序列升级9核
13	21562 21331	6	   	283.09	橙4易伤3时间3攻速1伤害	18a攻速2低血量敌人348a易伤5伤害6敌人爆炸78a时间8a序列升级9核
14	23511 41331	6	   	283.09	橙4易伤3时间3攻速1伤害	18a攻速2最后敌人368a易伤4伤害5敌人爆炸78a时间8a序列升级9核
15	26512 31331	6	   	283.09	橙4易伤3时间3攻速1伤害	18a攻速2敌人爆炸358a易伤4伤害6最后敌人78a时间8a序列升级9核
16	51313 64312	5	   	282.32	橙3易伤3伤害2等级	159伤害2低血量敌人3全技能49等级679易伤8核9序列升级a基地爆炸
17	51313 64313	5	   	282.32	橙3易伤3伤害2等级	159伤害2低血量敌人3全技能49等级679易伤8核9序列升级a敌人爆炸
18	53313 64312	5	   	282.32	橙3易伤3伤害2等级	159伤害2最后敌人3全技能49等级679易伤8核9序列升级a基地爆炸
19	53313 64313	5	   	282.32	橙3易伤3伤害2等级	159伤害2最后敌人3全技能49等级679易伤8核9序列升级a敌人爆炸
20	51542 21331	6	   	280.01	橙3易伤3伤害3时间	18a伤害24低血量敌人38a易伤5攻速6敌人爆炸78a时间8a序列升级9核
21	51551 12331	5	   	280.01	橙3易伤3伤害3时间	18a伤害2低血量敌人38a易伤4攻速57敌人爆炸68a时间8a序列升级9核
22	51551 12331	4	   	280.01	橙3易伤3伤害3时间	18a伤害2低血量敌人38a易伤4攻速57敌人爆炸68a时间8a序列升级9核
23	51551 31331	5	   	280.01	橙3易伤3伤害3时间	18a伤害2低血量敌人38a易伤4攻速56敌人爆炸78a时间8a序列升级9核
24	51551 31331	4	   	280.01	橙3易伤3伤害3时间	18a伤害2低血量敌人38a易伤4攻速56敌人爆炸78a时间8a序列升级9核
25	51552 21331	6	   	280.01	橙3易伤3伤害3时间	18a伤害25低血量敌人38a易伤4攻速6敌人爆炸78a时间8a序列升级9核
26	52163 44338	1	 * 	277.95	橙4易伤2等级2伤害	18伤害28等级3敌人爆炸4加一5最后敌人678a易伤8序列升级9核
27	55224 47443	6	   	277.85	橙4易伤2等级2伤害	16伤害2平台3加一4568易伤6序列升级7a等级9核
28	51421 11611	1	 * 	277.22	橙2易伤3伤害2时间1等级2全技能	149伤害2a全技能3立即金币49序列升级5等级6核79易伤89时间
29	51311 64311	4	   	274.44	橙3易伤2等级2伤害2全技能	19伤害2低血量敌人35全技能49等级679易伤8核9序列升级a敌人爆炸
30	51311 64313	4	   	274.44	橙3易伤2等级2伤害2全技能	19伤害2低血量敌人35全技能49等级679易伤8核9序列升级a立即金币
31	53311 64311	4	   	274.44	橙3易伤2等级2伤害2全技能	19伤害2最后敌人35全技能49等级679易伤8核9序列升级a敌人爆炸
32	53311 64313	4	   	274.44	橙3易伤2等级2伤害2全技能	19伤害2最后敌人35全技能49等级679易伤8核9序列升级a立即金币
33	24632 21336	3	   	274.42	橙3易伤3伤害2时间2攻速	18攻速238伤害4最后敌人59a易伤6核78时间8序列升级
34	22462 16231	10	 * 	274.20	橙3易伤3时间1等级2攻速1暴击	18攻速2暴击389易伤478时间5立即金币6核8序列升级a等级
35	51312 31316	3	   	273.88	橙2易伤3伤害2等级1时间	149伤害25低血量敌人3全技能69等级79易伤8核9序列升级a时间
36	53313 11316	5	   	273.88	橙2易伤3伤害2等级1时间	159伤害26最后敌人3全技能49等级79易伤8核9序列升级a时间
37	53313 11316	6	   	273.88	橙2易伤3伤害2等级1时间	159伤害26最后敌人3全技能49等级79易伤8核9序列升级a时间
38	51421 11216	1	   	273.78	橙2易伤3伤害2等级1时间	149伤害2全技能3立即金币49序列升级59等级6核79易伤8挖青a时间
39	46333 35322	10	   	273.33	橙4易伤2伤害2时间	19时间2金币生成3双倍矿4789易伤59伤害6全技能9序列升级a核
40	55224 15324	6	   	273.23	橙4易伤2伤害2时间	1a伤害2平台3加一459a易伤6全技能7核8a时间a序列升级
41	55313 12335	1	   	273.15	橙3易伤2等级2伤害1时间	18伤害2双倍矿38等级4时间5最后敌人689易伤7加一8序列升级a核
42	43624 12714	10	 * 	272.97	橙3易伤2等级3时间	19a时间2平台3加一49等级589易伤6核7全技能9序列升级
43	43624 12413	10	   	272.97	橙3易伤2等级3时间	189时间2平台3加一49等级59a易伤6核7全技能9序列升级
44	54117 31223	9	 * 	272.81	橙2易伤3伤害3时间3暴击	128伤害3加一469时间568暴击68序列升级78易伤a核
45	26534 22331	7	 * 	272.27	橙4易伤3伤害3攻速	18a攻速2敌人爆炸358a易伤4最后敌人6基地爆炸78a伤害8a序列升级9核
46	26534 32331	7	   	272.27	橙4易伤3伤害3攻速	18a攻速2敌人爆炸358a易伤4最后敌人6低血量敌人78a伤害8a序列升级9核
47	42354 12331	7	   	271.78	橙4易伤2伤害2时间1核弹	18时间2挖尘3589易伤4核弹6核78伤害8序列升级a雷电
48	41651 12331	7	   	271.70	橙3易伤3伤害3时间	18a时间2基地爆炸38a伤害4策反57敌人爆炸68a易伤8a序列升级9核
49	41651 13331	7	   	271.70	橙3易伤3伤害3时间	18a时间2基地爆炸38a伤害47策反5敌人爆炸68a易伤8a序列升级9核
50	44533 32331	5	   	271.70	橙3易伤3伤害3时间	18a时间2策反38a易伤4最后敌人57敌人爆炸68a伤害8a序列升级9核
51	53551 12331	4	   	271.70	橙3易伤3伤害3时间	18a伤害2最后敌人38a易伤4策反57敌人爆炸68a时间8a序列升级9核
52	53551 12331	5	   	271.70	橙3易伤3伤害3时间	18a伤害2最后敌人38a易伤4策反57敌人爆炸68a时间8a序列升级9核
