0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61422 11112	10	 * 	297.90	橙3易伤3伤害3时间1等级	18a时间2a低血量敌人378伤害4最后敌人5等级68a易伤8a序列升级9核
2	25232 26333	3	 * 	291.61	橙4易伤2等级2伤害1暴击	1a等级258a易伤3暴击4赏金邻近6核7矿等9a伤害a序列升级
3	25522 21333	10	 * 	289.65	橙3易伤2等级2时间2攻速1暴击	1a等级25a易伤3全技能49攻速6暴击7a时间8核a序列升级
4	25262 42221	6	 * 	288.37	橙5易伤2等级2暴击	19等级24679易伤39暴击5全技能8双倍矿9序列升级a核
5	25231 14251	6	 * 	286.11	橙3易伤3伤害3等级1暴击	158等级278易伤3暴击4掉矿689伤害8序列升级a核
6	63121 32563	1	   	285.44	橙3易伤2伤害2时间1等级	18时间28伤害3攻速4额外掉落5雷电6核789易伤8序列升级a等级
7	25232 22553	3	 * 	283.28	橙3易伤2等级3时间2暴击	19等级25a易伤39暴击4赏金邻近6核789时间9序列升级
8	66233 52313	3	   	280.98	橙3易伤3时间1等级1伤害	139时间234易伤3序列升级5雷电6等级7核8伤害a攻速
9	25263 21362	9	 * 	280.50	橙5易伤3等级1暴击	19a等级2489a易伤3暴击5雷电69a掉矿7核9a序列升级
10	25231 14223	6	   	280.12	橙3易伤3等级2伤害1暴击	158等级278易伤3暴击4掉矿68伤害8序列升级9全技能a核
11	63234 28483	3	 * 	279.72	橙4易伤2伤害2时间2攻速	19时间27攻速3加一4689易伤59伤害9序列升级a核
12	63253 13283	8	   	279.72	橙4易伤2伤害2时间2攻速	19时间28攻速3加一49伤害5679易伤9序列升级a核
13	61422 11113	10	 * 	278.80	橙2易伤3伤害2等级2时间	18时间2低血量敌人378伤害4最后敌人5a等级68易伤8序列升级9核
14	66233 62323	3	   	278.43	橙4易伤2伤害2时间2雷电	13时间234a易伤3序列升级59雷电68伤害7核
15	66236 32123	9	   	278.39	橙3易伤2伤害2时间1等级	13时间239易伤3序列升级4全技能58伤害6等级7低血量敌人a核
16	22431 31112	2	   	276.52	橙4易伤2等级1伤害1时间	16等级2金币生成3时间456a易伤6序列升级7核8赏金邻近9伤害
17	22431 34331	2	 * 	276.52	橙4易伤3等级1伤害1时间	167等级2金币生成3时间4569易伤6序列升级8伤害a核
18	22431 35311	2	   	276.52	橙4易伤3等级1伤害1时间	169等级2金币生成3时间4567易伤6序列升级8伤害a核
19	23431 31112	1	   	276.52	橙4易伤2等级1伤害1时间	16等级2金币生成3时间456a易伤6序列升级7核8赏金邻近9伤害
20	23431 34331	1	   	276.52	橙4易伤3等级1伤害1时间	167等级2金币生成3时间4569易伤6序列升级8伤害a核
21	23431 35311	1	   	276.52	橙4易伤3等级1伤害1时间	169等级2金币生成3时间4567易伤6序列升级8伤害a核
22	26431 35311	1	   	276.42	橙4易伤3等级1伤害1时间	169等级2掉矿3时间4567易伤6序列升级8伤害a核
23	63121 32563	2	   	275.69	橙3易伤2时间1等级1伤害2攻速	18时间28攻速3伤害4额外掉落5雷电6核789易伤8序列升级a等级
24	45112 15231	8	 * 	275.01	橙4易伤3时间1等级	1最后敌人2578易伤345时间5序列升级6等级9核a全技能
25	22431 31121	2	   	274.80	橙5易伤2等级1时间	16等级2金币生成3时间4569a易伤6序列升级7核8赏金邻近
26	23431 31121	1	   	274.80	橙5易伤2等级1时间	16等级2金币生成3时间4569a易伤6序列升级7核8赏金邻近
27	25516 33213	8	   	274.70	橙3易伤2等级2时间2雷电	18等级258易伤3全技能45时间58序列升级6挖尘78雷电9基地爆炸a核
28	26431 31121	1	   	274.70	橙5易伤2等级1时间	16等级2掉矿3时间4569a易伤6序列升级7核8赏金邻近
29	66232 24213	9	   	274.69	橙2易伤3时间2伤害1等级2全技能	137时间23易伤3序列升级46全技能5等级8核9a伤害
30	66232 24233	8	   	274.69	橙2易伤3时间2伤害1等级2全技能	137时间23易伤3序列升级46全技能5等级8核9a伤害
31	25512 33253	8	   	274.60	橙3易伤2等级2时间2雷电	18等级258易伤3全技能49时间6挖尘78雷电8序列升级a核
32	25262 31224	7	   	274.35	橙3易伤2时间1等级1伤害1暴击	1等级24a易伤3暴击5全技能6伤害79时间8核
33	25262 31324	8	   	274.35	橙3易伤2时间1等级1伤害1暴击	1等级24a易伤3暴击5全技能6伤害79时间8核
34	25233 21362	9	 * 	273.92	橙4易伤3等级3雷电1暴击	19a等级289a易伤3暴击4掉矿59a雷电6立即金币7核9a序列升级
35	66233 52111	3	   	273.66	橙4易伤3时间1等级	139时间234a易伤3序列升级5雷电6等级7核8金币生成
36	66233 52211	3	   	273.56	橙4易伤3时间1等级	139时间234a易伤3序列升级5雷电6等级7核8掉矿
37	22431 34361	2	   	273.05	橙3易伤3等级2伤害1时间	167等级2金币生成3时间456易伤6序列升级89伤害a核
38	23431 34361	1	   	273.05	橙3易伤3等级2伤害1时间	167等级2金币生成3时间456易伤6序列升级89伤害a核
39	63121 32562	1	   	272.88	橙3易伤2伤害2时间1暴击	18时间28伤害3攻速4额外掉落5雷电6核789易伤8序列升级a暴击
40	25521 21333	10	   	272.73	橙2易伤2等级2时间2全技能2攻速1暴击	1a等级2a易伤35全技能49攻速6暴击7a时间8核a序列升级
41	66233 52323	3	   	272.67	橙3易伤3时间1等级1伤害	13a时间234易伤3序列升级5雷电6等级7核8伤害9金币生成
42	66233 52312	3	   	272.67	橙3易伤3时间1等级1伤害	139时间234易伤3序列升级5雷电6等级7核8伤害a低血量敌人
43	66233 52311	3	   	272.57	橙3易伤3时间1等级1伤害	139时间234易伤3序列升级5雷电6等级7核8伤害a掉矿
44	25342 41211	6	   	272.56	橙3易伤3伤害2等级	15等级269易伤3最后敌人45a伤害5序列升级7核8双倍矿
45	66212 26113	7	 * 	272.19	橙4易伤2时间1等级1伤害	13时间2357易伤35序列升级45低血量敌人6核8赏金邻近9伤害a等级
46	66212 41113	6	   	272.19	橙4易伤2时间1等级1伤害	13时间2356易伤35序列升级45低血量敌人7核8赏金邻近9伤害a等级
47	55222 26131	9	   	272.14	橙3易伤2等级2时间1暴击	1金币生成279易伤3暴击4攻速59时间6基地爆炸89等级9序列升级a核
48	55222 16131	9	   	272.04	橙3易伤2等级2时间1暴击	1金币生成279易伤3暴击4攻速59时间6挖尘89等级9序列升级a核
49	63234 25483	3	   	271.88	橙4易伤2伤害2时间	19时间2攻速3加一4689易伤59伤害7双倍矿9序列升级a核
50	65213 33115	6	   	271.72	橙3易伤2等级3时间	17a时间2雷电39a易伤4敌人爆炸5基地爆炸6核8a等级a序列升级
51	62133 36115	3	   	271.62	橙3易伤2等级3时间	13a时间2最后敌人49a易伤5雷电6挖尘7核8a等级a序列升级
52	25612 21315	3	   	271.35	橙2易伤2等级2伤害2时间	17等级27易伤38伤害4雷电5赏金塔67时间7序列升级9基地爆炸a核
53	21451 42231	6	 * 	271.14	橙4易伤2等级2时间	19等级2平台35时间4568易伤5序列升级7敌人爆炸a核
54	66242 33231	4	   	271.14	橙4易伤2等级2时间	13时间2378易伤3序列升级4平台5敌人爆炸69等级a核
55	66233 62311	3	   	271.03	橙3易伤2伤害2时间2雷电1暴击	13时间234易伤3序列升级5a雷电68伤害7核9暴击
56	66233 62322	3	   	271.03	橙3易伤2伤害2时间2雷电1暴击	13时间234易伤3序列升级59雷电68伤害7核a暴击
57	25526 33132	3	   	270.93	橙3易伤2等级1伤害1暴击	14等级245易伤3全技能4序列升级6暴击7敌人爆炸8伤害9雷电a核
58	25526 31133	3	   	270.83	橙3易伤2等级1伤害1暴击	14等级245易伤3全技能4序列升级6暴击7加一8伤害9雷电a核
59	25221 14533	10	   	270.83	橙3易伤2等级1伤害1暴击	15等级27a易伤3暴击4攻速6伤害8全技能9核
60	66233 62313	3	 * 	270.79	橙3易伤2伤害2时间2暴击	13时间234易伤3序列升级5雷电68伤害7核9a暴击
61	25233 26333	3	   	270.55	橙3易伤2等级2伤害1暴击	1a等级28a易伤3暴击4赏金邻近5立即金币6核7矿等9a伤害a序列升级
62	66212 26123	7	 * 	270.47	橙5易伤2时间1等级	13时间23579易伤35序列升级45低血量敌人6核8赏金邻近a等级
63	66212 41123	6	   	270.47	橙5易伤2时间1等级	13时间23569易伤35序列升级45低血量敌人7核8赏金邻近a等级
64	25232 26533	3	   	270.45	橙3易伤3等级2伤害1暴击	18a等级25a易伤3暴击4赏金邻近6核7矿等9a伤害a序列升级
65	25231 14261	6	   	270.45	橙3易伤3等级2伤害1暴击	158等级278易伤3暴击4掉矿68伤害8序列升级9立即金币a核
66	25231 14231	6	   	270.35	橙3易伤3等级2伤害1暴击	158等级278易伤3暴击49掉矿68伤害8序列升级a核
67	25232 26323	3	   	270.10	橙4易伤2等级2攻速1暴击	1a等级258a易伤3暴击4赏金邻近6核7矿等9a攻速a序列升级
68	41462 11112	10	   	270.09	橙3易伤3伤害1等级1时间	18a最后敌人2a低血量敌人378伤害4时间5等级68a易伤8a序列升级9核
69	61422 11116	10	   	269.45	橙2易伤3伤害2时间1等级	18时间2低血量敌人378伤害4最后敌人5等级68易伤8序列升级9核a全技能
70	25132 56323	9	 * 	268.94	橙3易伤3等级1伤害2暴击	169等级259易伤3矿等4全技能7伤害89暴击9序列升级a核
71	25632 51323	9	   	268.94	橙3易伤3等级1伤害2暴击	169等级259易伤3伤害4全技能7金币生成89暴击9序列升级a核
72	25223 51334	10	 * 	268.89	橙2易伤2等级2伤害2暴击	1a等级28易伤3a暴击4攻速5雷电6核7平台9a伤害a序列升级
73	25233 21366	10	   	268.81	橙4易伤2等级2雷电1暴击	19等级289a易伤3暴击4掉矿59雷电6立即金币7核9序列升级
74	25661 13221	4	   	268.52	橙2易伤2等级2伤害2暴击1时间	18等级25易伤38伤害4时间6策反78暴击8序列升级9最后敌人a核
75	25213 21362	9	 * 	268.47	橙4易伤3等级2暴击	19a等级289a易伤34暴击5雷电69a掉矿7核9a序列升级
76	25213 21366	10	   	268.47	橙4易伤2等级2暴击	19等级289a易伤34暴击5雷电69掉矿7核9序列升级
77	25263 21362	10	   	268.47	橙4易伤2等级2暴击	19等级2489易伤3a暴击5雷电69掉矿7核9序列升级
78	21261 24533	10	   	268.21	橙5易伤2等级	13等级2平台4567a易伤8全技能9核
79	61422 11115	10	   	268.09	橙2易伤3伤害2时间1等级	18时间2低血量敌人378伤害4最后敌人5等级68易伤8序列升级9核a攻速
