0	Index      	Bounty	 *	Score 	Summary	Detail	
1	56143 23122	7	 * 	293.71	橙4易伤3伤害3等级	178等级2金币生成378伤害4挖青5678易伤78序列升级9核a敌人爆炸
2	56143 23123	7	   	293.71	橙4易伤3伤害3等级	178等级2金币生成378伤害4挖青5678易伤78序列升级9核a策反
3	52131 13224	3	 * 	289.92	橙2易伤3等级3时间2伤害1暴击	147等级2挖青348时间48序列升级58伤害68易伤9暴击a核
4	52331 13224	2	   	289.92	橙2易伤3等级3时间2伤害1暴击	147等级2挖青348时间48序列升级58伤害68易伤9暴击a核
5	53353 15312	1	 * 	283.28	橙3易伤2等级3时间1伤害	15等级236时间467易伤6序列升级8伤害9双倍物品a核
6	54123 11226	3	   	276.80	橙2易伤2等级2伤害2时间1暴击	1a等级2暴击3a伤害48时间5策反6核7a易伤9平台a序列升级
7	52221 11626	1	 * 	275.63	橙3易伤2等级1伤害2暴击1时间	1a等级2随机矿3a暴击4时间5伤害6核78a易伤9平台a序列升级
8	55136 33232	2	   	274.44	橙3易伤2等级2伤害2全技能	17等级27a易伤3敌人爆炸4金币生成57伤害69全技能7序列升级8核
9	52151 21242	4	 * 	274.39	橙2易伤2等级3时间3暴击1全技能	19等级2挖青358时间459暴击59序列升级6核79易伤a全技能
10	52132 23781	7	   	273.05	橙3易伤2等级2伤害1时间	19等级2挖青3时间4立即金币5加一689易伤79伤害9序列升级a核
11	52132 31781	7	   	273.05	橙3易伤2等级2伤害1时间	19等级2挖青3时间4立即金币5加一69伤害789易伤9序列升级a核
12	52132 34781	6	   	273.05	橙3易伤2等级2伤害1时间	19等级2挖青3时间4立即金币5加一69伤害789易伤9序列升级a核
13	55213 33631	8	   	271.72	橙3易伤2等级1伤害2攻速1时间	17等级267易伤3挖尘4矿等57攻速7序列升级8时间9伤害a核
14	55111 36312	10	   	271.35	橙2易伤2等级2伤害2时间	18等级2a易伤38时间4矿等5加一6雷电78伤害8序列升级9核
15	55121 36312	10	   	271.25	橙2易伤2等级2伤害2时间	18等级2a易伤38时间4掉矿5加一6雷电78伤害8序列升级9核
16	54111 13423	5	   	270.81	橙2易伤3时间2伤害1等级1暴击	1等级2暴击34伤害56易伤789时间a核
17	56143 23221	9	   	270.45	橙3易伤2等级2伤害1暴击	17等级2金币生成37伤害4挖青567易伤7序列升级8掉矿9暴击a核
18	52221 11662	1	   	269.12	橙3易伤2等级1伤害1时间1暴击	1a等级2随机矿3暴击4时间5伤害6核789易伤
19	54111 13225	5	   	267.59	橙3易伤2伤害1等级1时间1暴击	1等级2暴击34伤害56a易伤7时间8掉矿9核
20	55136 33222	2	   	266.67	橙3易伤2等级2伤害1全技能	17等级27a易伤39敌人爆炸4金币生成57伤害6全技能7序列升级8核
21	54111 13432	5	   	265.89	橙2易伤2伤害2时间1等级1暴击	1等级2暴击34伤害56易伤78时间9攻速a核
22	54121 11343	3	   	265.89	橙2易伤2伤害2时间1等级1暴击	1等级2暴击35伤害4a时间69易伤7雷电8核
23	55362 21121	7	 * 	265.82	紫4易伤2等级3时间1暴击	18等级2568易伤3核478时间8序列升级9策反a暴击
24	52221 11226	1	 * 	265.52	橙2易伤2等级2时间1伤害2暴击	1a等级2随机矿3a暴击48时间5伤害6核7a易伤9平台a序列升级
25	56143 23131	8	   	265.21	橙3易伤2等级2伤害	17等级2金币生成37伤害4挖青567易伤7序列升级8最后敌人9攻速a核
26	52151 21243	4	   	264.72	橙2易伤2等级3时间3暴击	19等级2挖青358时间459暴击59序列升级6核79易伤a基地爆炸
27	52221 11265	1	   	264.69	橙3易伤2时间1等级1伤害1暴击	1等级2随机矿3暴击48时间5伤害6核79a易伤
28	52221 11635	1	   	264.69	橙3易伤2时间1等级1伤害1暴击	1等级2随机矿3暴击49时间5伤害6核78a易伤
29	52221 11663	1	   	264.69	橙3易伤2时间1等级1伤害1暴击	1等级2随机矿3暴击4a时间5伤害6核789易伤
30	52151 21241	4	   	264.62	橙2易伤2等级3时间3暴击	19等级2挖青358时间459暴击59序列升级6核79易伤a赏金塔
31	55513 33122	7	 * 	264.08	橙4易伤3等级3攻速	178等级2678易伤3基地爆炸4矿等578攻速78序列升级9核a敌人爆炸
32	55513 33123	7	   	264.08	橙4易伤3等级3攻速	178等级2678易伤3基地爆炸4矿等578攻速78序列升级9核a策反
33	55213 33121	7	   	263.98	橙4易伤3等级3攻速	178等级2678易伤3挖尘4矿等578攻速78序列升级9核a基地爆炸
34	55213 33122	7	   	263.98	橙4易伤3等级3攻速	178等级2678易伤3挖尘4矿等578攻速78序列升级9核a敌人爆炸
35	55213 33123	7	   	263.98	橙4易伤3等级3攻速	178等级2678易伤3挖尘4矿等578攻速78序列升级9核a策反
36	55213 33125	7	   	263.98	橙4易伤3等级3攻速	178等级2678易伤3挖尘4矿等578攻速78序列升级9核a最后敌人
37	55213 33126	7	   	263.98	橙4易伤3等级3攻速	178等级2678易伤3挖尘4矿等578攻速78序列升级9核a低血量敌人
38	55523 33122	7	   	263.98	橙4易伤3等级3攻速	178等级2678易伤3基地爆炸4掉矿578攻速78序列升级9核a敌人爆炸
39	55523 33123	7	   	263.98	橙4易伤3等级3攻速	178等级2678易伤3基地爆炸4掉矿578攻速78序列升级9核a策反
40	55223 33121	7	   	263.88	橙4易伤3等级3攻速	178等级2678易伤3挖尘4掉矿578攻速78序列升级9核a基地爆炸
41	55223 33122	7	   	263.88	橙4易伤3等级3攻速	178等级2678易伤3挖尘4掉矿578攻速78序列升级9核a敌人爆炸
42	55223 33123	7	   	263.88	橙4易伤3等级3攻速	178等级2678易伤3挖尘4掉矿578攻速78序列升级9核a策反
43	55223 33125	7	   	263.88	橙4易伤3等级3攻速	178等级2678易伤3挖尘4掉矿578攻速78序列升级9核a最后敌人
44	55223 33126	7	   	263.88	橙4易伤3等级3攻速	178等级2678易伤3挖尘4掉矿578攻速78序列升级9核a低血量敌人
