0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21344 62221	2	 * 	330.52	橙4易伤2等级3时间2伤害	157时间29等级39伤害4589易伤59序列升级6核a攻速
2	21344 62222	2	   	322.22	橙4易伤2等级3时间2伤害	157时间29等级39伤害4589易伤59序列升级6核a低血量敌人
3	21344 62223	2	   	322.22	橙4易伤2等级3时间2伤害	157时间29等级39伤害4589易伤59序列升级6核a策反
4	21343 62221	2	   	309.37	橙3易伤2等级3时间2伤害	157时间29等级39伤害489易伤6核9序列升级a攻速
5	53343 62221	2	   	309.37	橙3易伤2等级3时间2伤害	19等级257时间39伤害489易伤6核9序列升级a攻速
6	52222 35136	7	   	307.85	橙4易伤2等级2伤害1时间1暴击	14等级234a易伤4序列升级5暴击6时间79伤害8核
7	52222 35131	7	   	301.39	橙3易伤2等级2伤害2时间1暴击	14等级234易伤4序列升级5暴击6a时间79伤害8核
8	21343 62222	2	   	301.06	橙3易伤2等级3时间2伤害	157时间29等级39伤害489易伤6核9序列升级a低血量敌人
9	21343 62223	2	   	301.06	橙3易伤2等级3时间2伤害	157时间29等级39伤害489易伤6核9序列升级a策反
10	21343 62225	2	   	301.06	橙3易伤2等级3时间2伤害	157时间29等级39伤害489易伤6核9序列升级a敌人爆炸
11	21343 62226	2	   	301.06	橙3易伤2等级3时间2伤害	157时间29等级39伤害489易伤6核9序列升级a基地爆炸
12	53343 62222	2	   	301.06	橙3易伤2等级3时间2伤害	19等级257时间39伤害489易伤6核9序列升级a低血量敌人
13	53343 62223	2	   	301.06	橙3易伤2等级3时间2伤害	19等级257时间39伤害489易伤6核9序列升级a策反
14	21343 62224	2	   	300.96	橙3易伤2等级3时间2伤害	157时间29等级39伤害489易伤6核9序列升级a掉矿
15	52225 11411	4	   	300.86	橙4易伤2等级2时间1伤害	14等级2347易伤4序列升级5全技能6核89时间a伤害
