0	Index      	Bounty	 *	Score 	Summary	Detail	
1	66311 16332	6	 * 	293.96	橙4易伤2等级2伤害1时间1核弹1卖塔	1卖塔27等级3核弹4时间579a易伤67伤害7序列升级8核
2	66311 16331	6	 * 	287.49	橙3易伤2等级2伤害2时间1核弹1卖塔	1卖塔27等级3核弹4a时间579易伤67伤害7序列升级8核
3	44152 43424	4	 * 	286.26	橙4易伤3等级2伤害	149等级2加一3479易伤49序列升级59伤害6额外掉落8核a雷电
4	14112 13424	4	 * 	284.05	橙4易伤2等级3攻速1伤害	159攻速2加一3579易伤4额外掉落59序列升级69等级8核a伤害
5	14154 43424	4	   	284.05	橙4易伤2等级3攻速1伤害	149攻速2加一3479易伤49序列升级59等级6额外掉落8核a伤害
6	14174 43424	3	   	284.05	橙4易伤2等级3攻速1伤害	149攻速2加一3479易伤49序列升级59等级6额外掉落8核a伤害
7	14674 43424	2	   	284.05	橙4易伤2等级3攻速1伤害	149攻速2加一3479易伤49序列升级59等级6额外掉落8核a伤害
8	43113 62621	2	 * 	279.54	橙4易伤2等级2时间	19等级2额外掉落3459易伤6低血量敌人7攻速89时间9序列升级a核
9	61612 26332	4	   	279.30	橙4易伤2等级2时间1卖塔	1卖塔27时间379a易伤4策反5攻速67等级7序列升级8核
10	61531 26332	5	   	279.20	橙4易伤2等级2时间1核弹1卖塔	1卖塔27时间3核弹4攻速579a易伤67等级7序列升级8核
11	44152 43421	4	   	277.95	橙4易伤3等级2伤害	149等级2加一3479易伤49序列升级59伤害6额外掉落8核a最后敌人
12	44152 43422	4	   	277.95	橙4易伤3等级2伤害	149等级2加一3479易伤49序列升级59伤害6a额外掉落8核
13	44152 43423	4	   	277.95	橙4易伤3等级2伤害	149等级2加一3479易伤49序列升级59伤害6额外掉落8核a矿等
14	62111 22626	4	   	274.98	橙4易伤2等级1伤害2雷电1卖塔	1卖塔24雷电349a易伤4序列升级56等级7核8伤害
15	62112 22226	5	 * 	274.31	橙5易伤1等级1伤害2雷电1卖塔	1卖塔24雷电3479a易伤4序列升级5伤害6等级8核
16	62112 22256	5	   	273.55	橙4易伤2伤害1等级2雷电1卖塔	1卖塔24雷电347a易伤4序列升级59伤害6等级8核
17	45141 33212	8	 * 	273.17	橙3易伤2等级3时间1全技能	19等级248时间349易伤49序列升级569金币生成7全技能a核
18	66311 16313	6	   	272.91	橙3易伤2等级2伤害1时间1核弹1卖塔	1卖塔27等级3核弹4时间57a易伤67伤害7序列升级8核9金币生成
19	66311 16333	6	   	272.91	橙3易伤2等级2伤害1时间1核弹1卖塔	1卖塔27等级3核弹4时间579易伤67伤害7序列升级8核a额外掉落
20	45142 23322	5	 * 	272.19	橙4易伤2时间1等级1伤害	1等级24时间346a易伤4序列升级5最后敌人7核8基地爆炸9伤害
21	61612 26331	4	   	271.48	橙3易伤2等级3时间1卖塔	1卖塔27a时间379易伤4策反5攻速67等级7序列升级8核
22	61531 26331	5	   	271.38	橙3易伤2等级3时间1核弹1卖塔	1卖塔27a时间3核弹4攻速579易伤67等级7序列升级8核
23	45142 23311	5	   	271.14	橙4易伤2等级2时间	1a等级24时间346a易伤4a序列升级5最后敌人7核8基地爆炸9a挖尘
24	66311 26332	6	   	270.89	橙4易伤2等级2时间1核弹1卖塔	1卖塔27等级3核弹47时间579a易伤6随机矿7序列升级8核
25	21125 13551	8	   	270.65	橙3易伤2等级2伤害1暴击	19金币生成2敌人爆炸39等级478易伤5暴击69伤害9序列升级a核
26	41135 13151	7	   	270.65	橙3易伤2等级2伤害1暴击	19等级28敌人爆炸379易伤4金币生成5暴击69伤害9序列升级a核
27	31125 13551	8	   	270.45	橙3易伤2等级2伤害1暴击	19掉矿2敌人爆炸39等级478易伤5暴击69伤害9序列升级a核
28	45142 33331	4	 * 	270.35	橙3易伤2等级2时间1伤害	1a等级24时间34a易伤4a序列升级5伤害6随机矿7核8基地爆炸9a低血量敌人
29	45143 23223	5	 * 	270.25	橙3易伤2等级2时间2暴击	1a等级24时间34a易伤4a序列升级5矿等6金币生成7核8平台9a暴击
30	45143 33223	6	   	270.25	橙3易伤2等级2时间2暴击	1a等级24时间34a易伤4a序列升级5矿等6金币生成7核8平台9a暴击
31	45142 33232	4	   	270.15	橙3易伤2等级2时间1伤害	1a等级24时间349易伤4序列升级5伤害6随机矿7核8平台
32	61342 63312	9	   	270.01	橙3易伤2等级2时间1伤害1卖塔	1卖塔29时间3最后敌人49a易伤5伤害6核7低血量敌人89等级9序列升级
33	25122 53332	4	   	269.12	橙3易伤2等级1伤害1时间1暴击	1金币生成2时间37等级49a易伤5伤害6暴击8核
34	25125 13332	6	   	269.12	橙3易伤2等级1伤害1时间1暴击	1金币生成2时间37等级49a易伤5暴击6伤害8核
35	25125 25132	7	   	269.12	橙3易伤2等级1伤害1时间1暴击	1金币生成2时间38等级49a易伤5暴击6核7伤害
36	45122 53332	3	   	269.12	橙3易伤2等级1伤害1时间1暴击	17等级2时间39a易伤4金币生成5伤害6暴击8核
