0	Index      	 *	Score 	Summary	Detail	
1	42312 41225	 * 	279.81	橙橙2易伤1矿等1攻速	1等级2金币生成36易伤4矿等5攻速7赏金邻近8技能9a核
2	12312 41225	   	279.71	橙橙2易伤1矿等1攻速	1技能点2金币生成36易伤4矿等5攻速7赏金邻近8技能9a核
3	13225 42142	 * 	271.55	橙橙3攻速1易伤1暴击	1技能点2暴击359攻速4立即金币6易伤7多重对愈8a核
4	53131 41226	   	269.60	橙橙1易伤1矿等1暴击1平台	1矿等2暴击3雷电4激光减费5平台6a核7赏金塔8易伤9时间
5	52312 12225	 * 	267.34	橙橙1易伤2矿等1攻速	14矿等2金币生成3易伤5赏金塔6攻速7等级8技能9a核
6	53225 12142	   	262.54	橙橙3攻速1矿等1暴击	1矿等2暴击359攻速4立即金币6时间7毒液对毒8a核
7	26331 22225	   	262.18	橙橙2易伤1攻速	1基地爆炸2双倍秒伤3技能4随机矿57易伤6敌人爆炸8攻速9a核
8	26231 22225	   	261.93	橙橙2易伤1攻速1策反	1基地爆炸2双倍秒伤3策反4随机矿57易伤6敌人爆炸8攻速9a核
9	53131 41216	   	261.29	橙橙1易伤1矿等1暴击1平台	1矿等2暴击3雷电4激光减费5平台6a核7赏金塔8易伤9敌人爆炸
10	53225 32142	   	254.13	橙橙3攻速1矿等1暴击	1矿等2暴击359攻速4立即金币6挖尘7毒液对毒8a核
11	22233 43225	 * 	254.06	橙橙1易伤1伤害1攻速	1基地爆炸2攻速3挖青4随机矿5立即金币6易伤7双倍秒伤8伤害9a核
12	13131 41226	   	251.97	橙橙1易伤1暴击1平台	1技能点2暴击3雷电4激光减费5平台6a核7赏金塔8易伤9时间
13	52352 12225	   	251.73	橙橙1易伤1矿等1攻速	1矿等2金币生成3易伤4双倍矿5赏金塔6攻速7等级8技能9a核
