0	Index      	 *	Score 	Summary	Detail	
1	25311 22354	 * 	275.86	橙3易伤2伤害2攻速2暴击	1a攻速2a暴击3时间469易伤5a伤害7双倍秒伤8核a序列升级
2	23551 21232	 * 	263.58	橙橙1易伤1伤害1攻速1平台1策反	1攻速2雷电3平台4策反5伤害6金币生成7a核8技能点9易伤
3	23551 51232	 * 	263.58	橙橙1易伤1伤害1攻速1平台1策反	1攻速2雷电3平台4策反5伤害6等级7a核8技能点9易伤
4	23551 51332	 * 	263.58	橙橙1易伤1伤害1攻速1平台1策反	1攻速2雷电3平台4策反5伤害6等级7a核8掉矿9易伤
5	22213 25354	   	261.24	橙3易伤2伤害2攻速1暴击	1a攻速2a敌人爆炸3暴击469易伤5双倍秒伤7a伤害8核a序列升级
6	22214 53417	 * 	257.41	橙橙1易伤1攻速1暴击1平台	1攻速2敌人爆炸3暴击4易伤5平台6加一7额外掉落8a核9最后敌人
7	33561 21326	 * 	255.00	橙2易伤3矿等2伤害1平台	18金币生成28a矿等36易伤4平台5敌人爆炸78伤害8序列升级9核
8	53313 13116	 * 	254.57	橙3易伤3伤害1矿等	1技能267伤害3基地爆炸47a易伤57技能点7序列升级8核9矿等
9	53523 26121	   	253.21	橙3易伤2伤害1暴击1平台	1技能27伤害367易伤47敌人爆炸5平台7序列升级8暴击9时间a核
10	22212 36614	   	252.40	橙2易伤2伤害2攻速2暴击	1a攻速2敌人爆炸3a暴击47易伤5时间6挖青8核9a伤害a序列升级
11	25311 32354	   	252.40	橙2易伤2伤害2攻速2暴击	1a攻速2a暴击3时间49易伤5a伤害6双倍矿7双倍秒伤8核a序列升级
12	44311 21631	 * 	252.36	橙4易伤1伤害2时间1暴击	1暴击2技能点37时间468a易伤5伤害9核
13	33561 21325	   	250.59	橙2易伤2伤害2矿等1全技能1平台	18金币生成28矿等36易伤4平台5敌人爆炸78伤害8序列升级9核a全技能
14	25433 15313	 * 	248.94	橙橙1伤害2暴击1攻速1全技能	1攻速25暴击35低血量敌人4双倍秒伤5序列升级6基地爆炸7伤害8a核9全技能
15	25533 35313	   	248.74	橙橙1伤害2暴击1攻速1全技能	1攻速25暴击35挖尘4双倍秒伤5序列升级6低血量敌人7伤害8a核9全技能
16	22256 26121	   	248.40	橙橙1矿等1攻速1暴击1平台	1攻速2敌人爆炸3暴击4矿等5平台6雷电79核8赏金塔a时间
17	25315 21631	   	245.94	橙4易伤2时间1攻速1暴击	1攻速2暴击37时间468a易伤5技能点9核
