0	Index      	 *	Score 	Summary	Detail	
1	51124 51232	 * 	292.96	紫橙3易伤2攻速1伤害1平台	156易伤2技能35攻速47核5序列升级8挖尘9伤害a平台
2	12113 34563	 * 	289.00	橙橙3易伤1攻速1全技能1卖塔	1卖塔2攻速3全技能478易伤5挖尘6a核9赏金塔
3	52343 62311	 * 	286.00	橙橙3易伤1伤害	18a易伤2低血量敌人3伤害4额外掉落5防空对愈69核7基地爆炸
4	52343 63311	   	285.90	橙橙3易伤1伤害	18a易伤2低血量敌人3伤害4额外掉落5防空对愈69核7挖尘
5	51124 51231	   	283.30	紫橙3易伤2攻速1伤害	156易伤2技能35攻速47核5序列升级8挖尘9伤害a低血量敌人
6	51124 51233	   	283.30	紫橙3易伤2攻速1伤害	156易伤2技能35攻速47核5序列升级8挖尘9伤害a基地爆炸
7	56121 12522	   	280.41	紫橙3易伤1伤害1攻速1平台	168易伤2掉矿3攻速47核5平台9额外掉落a伤害
8	56121 12521	 * 	279.51	紫橙4易伤1攻速1平台	168a易伤2掉矿3攻速47核5平台9额外掉落
9	56121 12531	   	279.51	紫橙4易伤1攻速1平台	1689易伤2掉矿3攻速47核5平台a等级
10	56121 12533	   	279.51	紫橙4易伤1攻速1平台	1689易伤2掉矿3攻速47核5平台a金币生成
11	56121 12532	   	279.41	紫橙4易伤1攻速1平台	1689易伤2a掉矿3攻速47核5平台
12	56121 12112	   	277.87	紫橙3易伤1矿等1攻速1平台	16a易伤2掉矿3攻速47核5平台8矿等9金币生成
13	56121 12122	   	277.87	紫橙3易伤1矿等1攻速1平台	16a易伤2掉矿3攻速47核5平台8矿等9随机矿
14	56121 12134	   	277.77	紫橙3易伤1矿等1攻速1平台	16a易伤29掉矿3攻速47核5平台8矿等
15	51124 51111	   	276.88	紫橙3易伤2攻速1暴击	156易伤2技能35攻速47核5序列升级8散射对甲9暴击a等级
16	51124 51112	   	276.88	紫橙3易伤2攻速1暴击	156易伤2技能35攻速47核5序列升级8散射对甲9暴击a随机矿
17	51124 51113	   	276.88	紫橙3易伤2攻速1暴击	156易伤2技能35攻速47核5序列升级8散射对甲9暴击a最后敌人
18	51124 51311	   	276.88	紫橙3易伤2攻速1暴击	156易伤2技能35攻速47核5序列升级8散射对绿9暴击a等级
19	51124 51312	   	276.88	紫橙3易伤2攻速1暴击	156易伤2技能35攻速47核5序列升级8散射对绿9暴击a随机矿
20	51124 51313	   	276.88	紫橙3易伤2攻速1暴击	156易伤2技能35攻速47核5序列升级8散射对绿9暴击a最后敌人
21	56121 12111	   	275.80	紫橙2易伤1伤害1矿等1攻速1平台	16易伤2掉矿3攻速47核5平台8矿等9金币生成a伤害
22	56121 12121	   	275.80	紫橙2易伤1伤害1矿等1攻速1平台	16易伤2掉矿3攻速47核5平台8矿等9随机矿a伤害
23	12114 32643	 * 	273.80	橙橙2矿等1易伤1攻速1全技能1卖塔	1卖塔2攻速3全技能4易伤57矿等6a核8赏金塔9掉矿
24	51124 51131	   	272.80	紫橙3易伤2攻速1全技能	156易伤2技能35攻速47核5序列升级8散射对甲9挖尘a全技能
25	51124 51213	   	272.80	紫橙3易伤2攻速1平台	156易伤2技能35攻速47核5序列升级8挖尘9掉矿a平台
26	51124 51221	   	272.80	紫橙3易伤2攻速1全技能	156易伤2技能35攻速47核5序列升级8挖尘9导弹对黄a全技能
27	51124 51331	   	272.80	紫橙3易伤2攻速1全技能	156易伤2技能35攻速47核5序列升级8散射对绿9挖尘a全技能
28	56121 12236	   	268.55	紫橙3易伤1攻速1平台	169易伤28掉矿3攻速47核5平台a时间
29	56121 12336	   	268.55	紫橙3易伤1攻速1平台	169易伤2掉矿3攻速47核5平台8激光减费a时间
30	56121 12143	   	268.19	紫橙2易伤2攻速1矿等1平台	16易伤2掉矿3a攻速47核5平台8矿等9立即金币
31	55211 11315	   	268.11	橙橙2易伤2时间1全技能	17易伤2双倍物品3爆破对冰47时间57技能点6全技能7序列升级8核弹9a核
32	55212 11315	   	268.11	橙橙2易伤2时间1全技能	17易伤2双倍物品3爆破对冰47时间57掉矿6全技能7序列升级8核弹9a核
33	56121 12133	   	268.09	紫橙2易伤2攻速1矿等1平台	16易伤29掉矿3a攻速47核5平台8矿等
34	12113 34623	   	266.86	橙橙2易伤1攻速1全技能1卖塔	1卖塔2攻速3全技能47易伤5挖尘6a核8赏金塔9双倍矿
35	51421 12331	   	266.86	紫橙3易伤1伤害1平台	169易伤2技能3随机矿47核5平台8敌人爆炸a伤害
36	63321 42433	   	266.86	紫橙3易伤1伤害1平台	1伤害26等级3最后敌人47核5平台89a易伤
37	63221 42433	   	266.76	紫橙3易伤1伤害1平台	1伤害26等级3挖尘47核5平台89a易伤
38	12114 35315	   	266.60	橙橙1易伤1矿等1攻速1全技能1卖塔	1卖塔2攻速3全技能4易伤5矿等6a核7时间8雷电9基地爆炸
39	12114 35325	   	266.50	橙橙1易伤1矿等1攻速1全技能1卖塔	1卖塔2攻速3全技能4易伤5矿等6a核7时间8雷电9挖青
40	51421 12332	   	265.96	紫橙4易伤1平台	169a易伤2技能3随机矿47核5平台8敌人爆炸
41	51421 12432	   	265.96	紫橙4易伤1平台	168a易伤2技能3随机矿47核5平台9赏金邻近
42	51421 12433	   	265.96	紫橙4易伤1平台	168a易伤2技能3随机矿47核5平台9赏金邻近a序列升级
43	51421 12532	   	265.96	紫橙4易伤1平台	169a易伤2技能3随机矿47核5平台8赏金塔
44	51421 12533	   	265.96	紫橙4易伤1平台	169a易伤2技能3随机矿47核5平台8赏金塔a序列升级
45	51263 62311	   	265.94	橙橙3易伤	18a易伤2技能3额外掉落4散射对甲5最后敌人69核7基地爆炸
46	51343 62311	   	265.94	橙橙3易伤	18a易伤2技能3最后敌人4额外掉落5防空对愈69核7基地爆炸
47	52243 62311	   	265.94	橙橙3易伤	18a易伤2低血量敌人3技能4额外掉落5防空对愈69核7基地爆炸
48	51263 63311	   	265.84	橙橙3易伤	18a易伤2技能3额外掉落4散射对甲5最后敌人69核7挖尘
49	51343 63311	   	265.84	橙橙3易伤	18a易伤2技能3最后敌人4额外掉落5防空对愈69核7挖尘
50	52243 63311	   	265.84	橙橙3易伤	18a易伤2低血量敌人3技能4额外掉落5防空对愈69核7挖尘
51	53513 43311	   	265.69	橙橙3易伤1策反	18a易伤2基地爆炸3低血量敌人4激光对愈5额外掉落69核7策反
52	51421 12152	   	264.22	紫橙3易伤1矿等1平台	169易伤2技能3随机矿47核5平台89技能点9序列升级a矿等
