0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35252 12421	2	 * 	283.02	橙3易伤2时间2攻速1伤害1等级1全技能	1双倍物品28攻速38a易伤4等级5伤害6全技能78时间8序列升级9核
2	12663 32311	1	 * 	279.07	紫5易伤3时间1伤害2暴击	1核24暴击3468a易伤46序列升级567时间9伤害
3	12663 32311	2	   	279.07	紫5易伤3时间1伤害2暴击	1核24暴击3468a易伤46序列升级567时间9伤害
4	11212 32345	7	 * 	278.54	紫3易伤3伤害3时间2暴击	1核245伤害35a时间5a序列升级6雷电79a易伤8a暴击
5	11212 35345	6	   	278.54	紫3易伤3伤害3时间2暴击	1核245伤害35a时间5a序列升级6雷电79a易伤8a暴击
6	12663 32314	1	 * 	277.12	紫4易伤3时间2伤害2暴击	1核24暴击3468易伤46序列升级567时间9a伤害
7	12663 32314	2	   	277.12	紫4易伤3时间2伤害2暴击	1核24暴击3468易伤46序列升级567时间9a伤害
8	52133 31234	1	 * 	276.32	橙4易伤3时间2雷电1全技能	1全技能2随机矿345a易伤6a雷电78a时间9核a序列升级
9	11612 21614	3	 * 	275.80	紫5易伤2伤害2攻速1暴击	1核29伤害3459a易伤6雷电7暴击89攻速9序列升级
10	41254 23321	4	 * 	274.74	橙4易伤2时间2攻速2雷电	17时间2双倍矿35攻速457a易伤57序列升级67雷电8低血量敌人9核
11	11614 32433	4	 * 	273.39	紫3易伤3伤害2等级2暴击1时间1攻速	1核245伤害35a易伤5a序列升级6a等级7时间8攻速9a暴击
12	11612 21616	3	   	272.52	紫4易伤2伤害2攻速1等级1暴击	1核29伤害3459易伤6雷电7暴击89攻速9序列升级a等级
13	11614 21612	3	 * 	272.02	紫4易伤3伤害2攻速1暴击	1核259伤害3459易伤59序列升级6雷电7暴击89攻速a低血量敌人
14	11614 21611	3	   	271.92	紫4易伤3伤害2攻速1暴击	1核259伤害3459易伤59序列升级6雷电7暴击89攻速a赏金邻近
15	11613 26412	6	 * 	271.38	紫3易伤3伤害3时间2攻速	1核24a伤害37a易伤5a攻速689时间a序列升级
16	52133 31434	1	   	270.86	橙4易伤2时间2全技能2雷电	18全技能2随机矿345a易伤6a雷电7a时间9核a序列升级
17	12622 13335	10	   	270.73	紫3易伤3时间2伤害2暴击1等级	1核2a暴击3等级459时间68a易伤7a伤害a序列升级
18	35252 12423	2	   	269.76	橙2易伤2时间2攻速1伤害1等级1暴击1全技能	1双倍物品28攻速38易伤4等级5伤害6全技能78时间8序列升级9核a暴击
