0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41333 85332	1	 * 	314.77	橙4易伤3伤害3时间	147伤害2加一37a时间578a易伤6核7a序列升级9全技能
2	43333 85332	2	   	314.77	橙4易伤3伤害3时间	147伤害2加一37a时间578a易伤6核7a序列升级9全技能
3	43433 85332	3	   	314.77	橙4易伤3伤害3时间	147伤害2加一37a时间578a易伤6核7a序列升级9全技能
4	43226 71324	9	   	305.20	橙4易伤3伤害3时间	18a伤害2加一3低血量敌人48a时间5平台678a易伤8a序列升级9核
5	41333 85414	1	   	302.53	橙3易伤3伤害3时间2暴击	147伤害2加一37a时间57a易伤6核7a序列升级8a暴击9双倍矿
6	43333 85414	2	   	302.53	橙3易伤3伤害3时间2暴击	147伤害2加一37a时间57a易伤6核7a序列升级8a暴击9双倍矿
7	43433 85414	3	   	302.53	橙3易伤3伤害3时间2暴击	147伤害2加一37a时间57a易伤6核7a序列升级8a暴击9双倍矿
8	44133 25311	10	 * 	297.44	橙4易伤2伤害2时间2攻速	17伤害2立即金币3478易伤57时间6核7序列升级9a攻速
9	43444 88344	4	   	297.34	橙4易伤2伤害2时间2攻速	19伤害2加一3a时间4589易伤6核79攻速9序列升级
10	44133 25231	7	   	295.53	橙4易伤2伤害2时间1攻速	17伤害2立即金币347a易伤57时间6核7序列升级8攻速9雷电
11	41333 85334	1	   	292.45	橙3易伤3伤害2时间1暴击	147伤害2加一37时间578易伤6核7序列升级9全技能a暴击
12	43333 85334	2	   	292.45	橙3易伤3伤害2时间1暴击	147伤害2加一37时间578易伤6核7序列升级9全技能a暴击
13	43433 85334	3	   	292.45	橙3易伤3伤害2时间1暴击	147伤害2加一37时间578易伤6核7序列升级9全技能a暴击
14	41333 23572	1	   	292.03	橙3易伤3伤害3时间	146伤害2加一39a时间59a易伤7全技能8核9a序列升级
15	43333 23572	2	   	292.03	橙3易伤3伤害3时间	146伤害2加一39a时间59a易伤7全技能8核9a序列升级
16	43433 23572	3	   	292.03	橙3易伤3伤害3时间	146伤害2加一39a时间59a易伤7全技能8核9a序列升级
17	41333 88342	1	 * 	292.02	橙3易伤3伤害2攻速1等级1时间	149伤害2加一3时间589易伤6核79攻速9序列升级a等级
18	43333 88342	2	   	292.02	橙3易伤3伤害2攻速1等级1时间	149伤害2加一3时间589易伤6核79攻速9序列升级a等级
19	43433 88342	3	   	292.02	橙3易伤3伤害2攻速1等级1时间	149伤害2加一3时间589易伤6核79攻速9序列升级a等级
20	43442 25342	5	   	292.02	橙3易伤3伤害2攻速1等级1时间	179伤害2加一3时间489易伤59攻速6核9序列升级a等级
21	44143 21112	7	   	291.88	橙4易伤3伤害2时间	148伤害2立即金币389a易伤58时间6核7随机矿8序列升级
22	41333 85311	1	   	291.78	橙4易伤3伤害2时间	147伤害2加一37时间578a易伤6核7序列升级9基地爆炸
23	41333 85321	1	   	291.78	橙4易伤3伤害2时间	147伤害2加一37时间578a易伤6核7序列升级9最后敌人
24	43333 85311	2	   	291.78	橙4易伤3伤害2时间	147伤害2加一37时间578a易伤6核7序列升级9基地爆炸
25	43333 85321	2	   	291.78	橙4易伤3伤害2时间	147伤害2加一37时间578a易伤6核7序列升级9最后敌人
26	43433 85311	3	   	291.78	橙4易伤3伤害2时间	147伤害2加一37时间578a易伤6核7序列升级9基地爆炸
27	43433 85321	3	   	291.78	橙4易伤3伤害2时间	147伤害2加一37时间578a易伤6核7序列升级9最后敌人
28	44133 25323	9	   	289.45	橙4易伤3时间2伤害	17伤害2立即金币3478易伤57a时间6核7序列升级9最后敌人
29	44133 25323	8	   	289.45	橙4易伤3时间2伤害	17伤害2立即金币3478易伤57a时间6核7序列升级9最后敌人
30	44133 25123	8	   	289.35	橙4易伤3时间2伤害	17伤害2立即金币3479易伤57a时间6核7序列升级8挖尘
31	43423 88344	4	 * 	287.92	橙3易伤3时间2伤害2攻速	19伤害2加一34a时间589易伤6核79攻速9序列升级
32	41244 88344	1	   	287.92	橙3易伤3时间2伤害2攻速	19伤害2加一358易伤49a时间6核79攻速9序列升级
33	43244 88344	2	   	287.92	橙3易伤3时间2伤害2攻速	19伤害2加一358易伤49a时间6核79攻速9序列升级
34	44133 25311	9	   	287.23	橙4易伤2伤害2时间1攻速	17伤害2立即金币3478易伤57时间6核7序列升级9攻速a基地爆炸
35	44133 25312	10	   	287.23	橙4易伤2伤害2时间1攻速	17伤害2立即金币3478易伤57时间6核7序列升级9攻速a最后敌人
36	44133 25313	10	   	287.23	橙4易伤2伤害2时间1攻速	17伤害2立即金币3478易伤57时间6核7序列升级9攻速a矿等
37	44133 25313	9	   	287.23	橙4易伤2伤害2时间1攻速	17伤害2立即金币3478易伤57时间6核7序列升级9攻速a双倍矿
38	44133 25312	9	   	287.13	橙4易伤2伤害2时间1攻速	17伤害2立即金币3478易伤57时间6核7序列升级9攻速a挖尘
39	41333 85333	1	   	287.10	橙3易伤3伤害2时间	147伤害2加一37时间578易伤6核7序列升级9全技能a雷电
40	43333 85333	2	   	287.10	橙3易伤3伤害2时间	147伤害2加一37时间578易伤6核7序列升级9全技能a雷电
41	43433 85333	3	   	287.10	橙3易伤3伤害2时间	147伤害2加一37时间578易伤6核7序列升级9全技能a雷电
42	43444 88442	4	 * 	285.88	橙3易伤2伤害3攻速1等级1时间	19伤害2加一3时间459易伤6核789攻速9序列升级a等级
43	44133 25333	8	   	285.79	橙4易伤2伤害2时间	17伤害2立即金币3478易伤57时间6核7序列升级9掉矿a全技能
44	44143 21113	7	   	285.49	橙3易伤3伤害2时间1等级	148伤害2立即金币389易伤58时间6核7随机矿8序列升级a等级
45	41333 85342	1	   	285.29	橙3易伤3伤害2时间1等级	147伤害2加一37时间578易伤6核7序列升级9掉矿a等级
46	41333 88444	1	 * 	285.29	橙3易伤3伤害3攻速1时间	149伤害2加一3时间59a易伤6核789攻速9序列升级
47	43333 85342	2	   	285.29	橙3易伤3伤害2时间1等级	147伤害2加一37时间578易伤6核7序列升级9掉矿a等级
48	43333 88444	2	   	285.29	橙3易伤3伤害3攻速1时间	149伤害2加一3时间59a易伤6核789攻速9序列升级
49	43433 85342	3	   	285.29	橙3易伤3伤害2时间1等级	147伤害2加一37时间578易伤6核7序列升级9掉矿a等级
50	43433 88444	3	   	285.29	橙3易伤3伤害3攻速1时间	149伤害2加一3时间59a易伤6核789攻速9序列升级
51	43442 25444	5	   	285.29	橙3易伤3伤害3攻速1时间	179伤害2加一3时间49a易伤589攻速6核9序列升级
