0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32121 14264	2	 * 	284.43	橙4易伤2伤害2时间	1平台278a易伤3雷电47时间5双倍物品67伤害7序列升级9核
2	22553 63311	5	 * 	282.69	橙3易伤3伤害2时间1暴击	1挖尘235易伤45a伤害5序列升级6核79时间8暴击
3	33531 13541	6	 * 	282.42	橙3易伤3伤害3时间1卖塔	1平台28a时间39敌人爆炸48a易伤58a伤害6核7卖塔8a序列升级
4	42112 32152	4	 * 	281.50	橙4易伤2伤害3等级1时间	1679易伤278等级3时间4金币生成57伤害7序列升级a核
5	42152 32152	4	   	281.40	橙4易伤2伤害3等级1时间	1679易伤278等级3时间4掉矿57伤害7序列升级a核
6	42152 32152	3	   	281.40	橙4易伤2伤害3等级1时间	1679易伤278等级3时间4掉矿57伤害7序列升级a核
7	42312 32152	3	   	281.40	橙4易伤2伤害3等级1时间	1679易伤278等级3掉矿4时间57伤害7序列升级a核
8	42352 32152	2	   	281.40	橙4易伤2伤害3等级1时间	1679易伤278等级3时间4掉矿57伤害7序列升级a核
9	22553 11431	10	 * 	280.38	橙5易伤3伤害	1挖尘23578易伤45a伤害5序列升级6额外掉落9核
10	44321 22631	4	 * 	280.36	橙3易伤3时间2伤害1暴击	14a易伤29a时间3挖尘5暴击6核7a伤害8平台a序列升级
11	44321 23131	4	   	280.36	橙3易伤3时间2伤害1暴击	14a易伤29a时间3挖尘5暴击6核7平台8a伤害a序列升级
12	44324 23131	5	   	280.36	橙3易伤3时间2伤害1暴击	14a易伤29a时间3挖尘5暴击6核7平台8a伤害a序列升级
13	44324 23131	6	   	280.36	橙3易伤3时间2伤害1暴击	14a易伤29a时间3挖尘5暴击6核7平台8a伤害a序列升级
14	44521 23131	4	   	280.36	橙3易伤3时间2伤害1暴击	13a易伤29a时间4挖尘5暴击6核7平台8a伤害a序列升级
15	42351 32152	5	 * 	278.40	橙4易伤2时间3等级1伤害	1679易伤278等级3掉矿4伤害57时间7序列升级a核
16	42112 32353	4	   	276.93	橙3易伤2伤害2等级1时间1全技能	167易伤27等级3时间4金币生成57伤害7序列升级8全技能9核a雷电
17	42152 32353	3	   	276.83	橙3易伤2伤害2等级1时间1全技能	167易伤27等级3时间4掉矿57伤害7序列升级8全技能9核a雷电
18	42152 32353	4	   	276.83	橙3易伤2伤害2等级1时间1全技能	167易伤27等级3时间4掉矿57伤害7序列升级8全技能9核a雷电
19	42312 32353	3	   	276.83	橙3易伤2伤害2等级1时间1全技能	167易伤27等级3掉矿4时间57伤害7序列升级8全技能9核a雷电
20	42352 32353	2	   	276.83	橙3易伤2伤害2等级1时间1全技能	167易伤27等级3时间4掉矿57伤害7序列升级8全技能9核a雷电
21	41513 53211	2	   	276.12	橙4易伤2伤害2时间	138a易伤2敌人爆炸4a时间5随机矿6a伤害7核9加一a序列升级
22	41513 53211	3	   	276.12	橙4易伤2伤害2时间	138a易伤2敌人爆炸4a时间5随机矿6a伤害7核9加一a序列升级
23	43513 53211	1	   	276.12	橙4易伤2伤害2时间	138a易伤2低血量敌人4a时间5随机矿6a伤害7核9加一a序列升级
24	45113 53211	1	   	276.12	橙4易伤2伤害2时间	128a易伤3最后敌人4a时间5随机矿6a伤害7核9加一a序列升级
25	45213 53211	1	   	276.12	橙4易伤2伤害2时间	128a易伤3敌人爆炸4a时间5随机矿6a伤害7核9加一a序列升级
26	43511 22241	1	   	275.09	橙4易伤2伤害1时间1暴击	1389易伤2低血量敌人4时间5暴击6核7a伤害
27	32121 14266	2	   	275.02	橙3易伤3时间2伤害	1平台278易伤3雷电47a时间5双倍物品67伤害7序列升级9核
28	42152 32261	3	 * 	274.42	橙3易伤3伤害2等级1时间	167易伤27等级3时间4掉矿579伤害7序列升级8赏金塔a核
29	42152 32261	4	   	274.42	橙3易伤3伤害2等级1时间	167易伤27等级3时间4掉矿579伤害7序列升级8赏金塔a核
