0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11226 13663	7	 * 	292.05	橙4易伤3伤害1时间2雷电	1248易伤3掉矿58雷电68a伤害7核8序列升级9时间
2	11226 13631	7	 * 	289.35	橙5易伤2伤害2雷电1全技能	12489易伤3掉矿58雷电68伤害7核8序列升级a全技能
3	31533 62343	7	 * 	286.47	橙4易伤2伤害2攻速3雷电	179雷电24攻速3478易伤47序列升级57伤害6挖青a核
4	13651 11131	1	 * 	285.41	橙4易伤3时间1伤害1暴击	1478易伤234时间4序列升级5矿等6伤害9暴击a核
5	12412 53131	1	   	281.60	橙4易伤3时间1等级1暴击	1568易伤2金币生成3等级457时间5序列升级9暴击a核
6	12653 53133	9	 * 	281.50	橙4易伤2伤害2暴击1时间	1478易伤27暴击3掉矿5敌人爆炸67伤害7序列升级9时间a核
7	11226 13642	7	   	281.40	橙4易伤2伤害3雷电1等级	1248易伤3掉矿589雷电68伤害7核8序列升级a等级
8	16132 42725	5	 * 	280.81	橙4易伤3伤害3雷电	178a易伤24a雷电348掉矿48a序列升级5加一68a伤害9核
9	11226 13632	7	   	279.69	橙5易伤2伤害2雷电	12489易伤3掉矿58雷电68伤害7核8序列升级a平台
10	11226 13634	7	   	279.69	橙5易伤2伤害2雷电	12489易伤3掉矿58雷电68伤害7核8序列升级a敌人爆炸
11	11226 13635	7	   	279.69	橙5易伤2伤害2雷电	12489易伤3掉矿58雷电68伤害7核8序列升级a立即金币
12	11226 13636	7	   	279.69	橙5易伤2伤害2雷电	12489易伤3掉矿58雷电68伤害7核8序列升级a基地爆炸
13	31534 33512	6	 * 	277.87	橙3易伤3攻速2时间1等级2雷电	17雷电247攻速34a易伤47序列升级5等级67时间8平台9核
14	31532 43383	6	 * 	277.42	橙4易伤2攻速2等级2雷电1暴击	17雷电24攻速3478易伤47序列升级5加一67等级9暴击a核
15	31533 25112	7	   	276.74	橙3易伤2攻速1伤害1等级1时间1全技能	1雷电24攻速347易伤4序列升级5伤害6等级8时间9全技能a核
16	31533 25612	8	   	276.74	橙3易伤2攻速1伤害1等级1时间1全技能	1雷电24攻速347易伤4序列升级5伤害6等级8时间9全技能a核
17	31533 26412	6	   	276.74	橙3易伤2攻速1伤害1等级1时间1全技能	1雷电24攻速348易伤4序列升级5伤害6等级7时间9全技能a核
18	31533 36412	5	   	276.74	橙3易伤2攻速1伤害1等级1时间1全技能	1雷电24攻速348易伤4序列升级5伤害6等级7时间9全技能a核
19	31533 42412	5	   	276.74	橙3易伤2攻速1伤害1等级1时间1全技能	1雷电24攻速347易伤4序列升级5伤害6时间8等级9全技能a核
20	56331 32261	3	   	276.36	橙3易伤2伤害2攻速1等级1时间	1a攻速2额外掉落38a易伤4赏金邻近5等级6时间7a伤害9核a序列升级
21	11324 34632	10	   	276.31	橙4易伤2攻速1等级1时间2雷电	129a易伤39雷电4随机矿5等级6时间79攻速8核9序列升级
22	11226 13661	7	   	276.30	橙4易伤2伤害1时间2雷电	1248易伤3掉矿58雷电68伤害7核8序列升级9时间a赏金邻近
23	11732 15473	1	 * 	276.22	橙4易伤2伤害2时间	1479易伤2加一37时间579矿等6赏金塔79序列升级89伤害a核
24	11226 13613	7	   	275.80	橙4易伤3伤害2雷电	1248易伤3掉矿58雷电68a伤害7核8序列升级9基地爆炸
25	11226 13653	7	   	275.80	橙4易伤3伤害2雷电	1248易伤3掉矿58雷电68a伤害7核8序列升级9最后敌人
26	31533 62112	7	   	275.07	橙3易伤2伤害2攻速1时间2雷电	17雷电24攻速347易伤47序列升级57伤害6挖青8策反9时间a核
27	31533 62522	9	   	275.07	橙3易伤2伤害2攻速1时间2雷电	17雷电24攻速347易伤47序列升级57伤害6挖青8时间9策反a核
28	56332 11361	6	 * 	274.80	橙3易伤2伤害2时间2攻速	1a攻速2额外掉落35a易伤45伤害5a序列升级6金币生成7a时间8赏金邻近9核
29	31531 41216	4	 * 	274.74	橙4易伤2时间2攻速2雷电	1a雷电24攻速347a易伤4a序列升级5最后敌人6核8基地爆炸9a时间
30	31531 41316	4	   	274.74	橙4易伤2时间2攻速2雷电	1a雷电24攻速347a易伤4a序列升级5最后敌人6核8敌人爆炸9a时间
31	56332 31114	6	   	274.70	橙3易伤2伤害2时间2攻速	18攻速2额外掉落358易伤45伤害58序列升级69掉矿78时间a核
32	56332 31114	5	   	274.70	橙3易伤2伤害2时间2攻速	18攻速2额外掉落358易伤45伤害58序列升级69掉矿78时间a核
33	56332 31361	6	   	274.70	橙3易伤2伤害2时间2攻速	1a攻速2额外掉落35a易伤45伤害5a序列升级6掉矿7a时间8赏金邻近9核
34	56332 31361	5	   	274.70	橙3易伤2伤害2时间2攻速	1a攻速2额外掉落35a易伤45伤害5a序列升级6掉矿7a时间8赏金邻近9核
35	31532 34177	7	   	274.54	橙4易伤2时间2攻速2雷电	1a雷电24攻速346a易伤4a序列升级5加一7a时间8挖青9核
36	11324 34633	9	   	273.73	橙3易伤2攻速1伤害1等级1时间2雷电	129易伤39雷电4随机矿5等级6时间79攻速8核9序列升级a伤害
37	11716 34482	1	   	273.64	橙3易伤3时间1伤害2雷电1全技能	157易伤2加一378时间47雷电6全技能7序列升级9核a伤害
38	11738 34482	1	   	273.64	橙3易伤3时间1伤害2雷电1全技能	147易伤2加一378时间57雷电6全技能7序列升级9核a伤害
39	33246 34482	2	   	273.64	橙3易伤3时间1伤害2雷电1全技能	17雷电278时间357易伤4加一6全技能7序列升级9核a伤害
40	31531 41413	4	   	273.47	橙4易伤2攻速1伤害1时间	1雷电24攻速3478易伤4序列升级5最后敌人6核9时间a伤害
41	31532 34843	8	   	273.37	橙4易伤2攻速1伤害1时间	1雷电24攻速3469易伤4序列升级5加一7时间8核a伤害
42	16233 23366	6	   	272.89	橙3易伤2伤害2时间1攻速	16a易伤2雷电3a时间4随机矿5最后敌人7攻速8a伤害9核a序列升级
43	16213 22366	7	   	272.79	橙3易伤2伤害2时间1攻速1核弹	16a易伤2雷电3a时间4攻速5最后敌人7a伤害8核弹9核a序列升级
44	16213 23366	6	   	272.79	橙3易伤2伤害2时间1攻速1核弹	16a易伤2雷电3a时间4攻速5最后敌人7a伤害8核弹9核a序列升级
45	31531 43316	4	   	272.06	橙3易伤2时间2攻速1伤害2雷电1核弹	1a雷电24攻速34a易伤4a序列升级5最后敌人6核7伤害8核弹9a时间
46	11413 41251	3	 * 	271.76	橙5易伤2时间1暴击	12689易伤3双倍矿4暴击59时间79最后敌人9序列升级a核
47	11413 42251	3	   	271.76	橙5易伤2时间1暴击	12679易伤3双倍矿4暴击59时间89基地爆炸9序列升级a核
48	11413 42151	3	   	271.56	橙5易伤2时间1暴击	12679易伤3双倍矿4暴击59时间89挖尘9序列升级a核
49	33313 63362	1	 * 	271.35	橙3易伤2时间2暴击1等级1攻速	1雷电24暴击34a易伤4序列升级59时间6攻速7核8等级
50	13614 34131	1	   	269.86	橙3易伤3时间1等级1暴击1攻速	158易伤234时间6攻速7等级9暴击a核
51	11526 13363	7	   	269.75	橙4易伤2伤害1时间	1248易伤3随机矿5雷电6a伤害7核9时间
52	11526 13523	9	   	269.75	橙4易伤2伤害1时间	1249易伤3随机矿5雷电6a伤害7核8时间
53	11226 13523	9	   	269.65	橙4易伤2伤害1时间	1249易伤3掉矿5雷电6a伤害7核8时间
54	31534 33336	6	 * 	269.20	橙2易伤3时间3攻速3雷电1等级	179雷电247攻速34易伤47序列升级5等级678时间a核
55	11522 34251	5	 * 	268.45	橙5易伤2攻速2暴击	12489易伤3随机矿5敌人爆炸69暴击79攻速9序列升级a核
56	31531 43253	5	   	268.42	橙3易伤2伤害2攻速1等级	1雷电24攻速348易伤4序列升级5敌人爆炸6核7a伤害9等级
57	11151 24251	6	   	268.35	橙5易伤2攻速2暴击	12489易伤3挖尘5随机矿69暴击79攻速9序列升级a核
58	31532 33163	6	   	268.32	橙3易伤2伤害2攻速1等级	1雷电24攻速346易伤4序列升级5加一7a伤害8核9等级
59	31532 34811	10	   	268.32	橙3易伤2伤害2攻速1时间	1雷电24攻速346易伤4序列升级5加一7时间8核9a伤害
60	31532 35163	7	   	268.32	橙3易伤2伤害2攻速1等级	1雷电24攻速346易伤4序列升级5加一7a伤害8核9等级
61	31532 42163	5	   	268.32	橙3易伤2伤害2攻速1等级	1雷电24攻速347易伤4序列升级5加一6a伤害8核9等级
62	11226 13526	10	   	268.31	橙4易伤1伤害1等级1时间	1249易伤3掉矿5雷电6伤害7核8时间a等级
63	56361 13113	6	 * 	268.10	橙4易伤3攻速2暴击1全技能	14a攻速2额外掉落389a易伤5全技能6a暴击7核a序列升级
64	11311 41216	3	   	268.09	橙4易伤2时间2攻速	127a易伤3雷电4a攻速5最后敌人6核8基地爆炸9a时间a序列升级
65	11311 41316	3	   	268.09	橙4易伤2时间2攻速	127a易伤3雷电4a攻速5最后敌人6核8敌人爆炸9a时间a序列升级
66	16211 41216	2	   	268.09	橙4易伤2时间2攻速	137a易伤2雷电4a攻速5最后敌人6核8基地爆炸9a时间a序列升级
67	16211 41316	2	   	268.09	橙4易伤2时间2攻速	137a易伤2雷电4a攻速5最后敌人6核8敌人爆炸9a时间a序列升级
68	31532 34842	10	   	267.89	橙4易伤2时间2攻速	1雷电24攻速346a易伤4序列升级5加一79时间8核
69	31532 34848	8	   	267.89	橙4易伤2时间2攻速	1雷电24攻速3469易伤4序列升级5加一7a时间8核
70	31533 23112	6	   	267.42	橙2易伤2伤害2攻速1等级1时间1全技能	1雷电24攻速34易伤4序列升级57伤害6等级8时间9全技能a核
71	31533 24112	7	   	267.42	橙2易伤2伤害2攻速1等级1时间1全技能	1雷电24攻速34易伤4序列升级57伤害6等级8时间9全技能a核
72	31533 24612	8	   	267.42	橙2易伤2伤害2攻速1等级1时间1全技能	1雷电24攻速34易伤4序列升级57伤害6等级8时间9全技能a核
73	31533 33112	5	   	267.42	橙2易伤2伤害2攻速1等级1时间1全技能	1雷电24攻速34易伤4序列升级57伤害6等级8时间9全技能a核
74	31536 33112	4	   	267.42	橙2易伤2伤害2攻速1等级1时间1全技能	1雷电24攻速34易伤4序列升级57伤害6等级8时间9全技能a核
75	11312 43383	5	   	267.25	橙4易伤2伤害1暴击	1278易伤3雷电47金币生成5加一67伤害7序列升级9暴击a核
76	16612 43383	5	   	267.25	橙4易伤2伤害1暴击	1378易伤2雷电47金币生成5加一67伤害7序列升级9暴击a核
77	26141 23633	1	 * 	267.21	橙5易伤2等级1伤害	1矿等23567易伤46等级6序列升级8平台9伤害a核
78	26143 13633	1	   	267.21	橙5易伤2等级1伤害	1矿等23567易伤45等级5序列升级8平台9伤害a核
79	31533 12365	7	 * 	267.10	橙3易伤3攻速1伤害1时间2雷电	17雷电247攻速349易伤47序列升级5伤害67敌人爆炸8时间a核
80	31533 12663	7	   	267.10	橙3易伤3攻速1伤害1等级2雷电	17雷电247攻速349易伤47序列升级5伤害67敌人爆炸8核a等级
81	31532 33168	6	   	266.98	橙3易伤2攻速1伤害1等级1时间	1雷电24攻速346易伤4序列升级5加一7伤害8核9等级a时间
82	31532 33362	6	   	266.98	橙3易伤2攻速1伤害1等级1时间	1雷电24攻速346易伤4序列升级5加一7伤害8时间9等级a核
83	31532 34813	9	   	266.98	橙3易伤2攻速1伤害1等级1时间	1雷电24攻速346易伤4序列升级5加一7时间8核9伤害a等级
84	31532 34818	10	   	266.98	橙3易伤2攻速1伤害1等级1时间	1雷电24攻速346易伤4序列升级5加一7时间8核9伤害a等级
85	31532 34833	8	   	266.98	橙3易伤2攻速1伤害1等级1时间	1雷电24攻速346易伤4序列升级5加一7时间8核9伤害a等级
86	31532 35362	7	   	266.98	橙3易伤2攻速1伤害1等级1时间	1雷电24攻速346易伤4序列升级5加一7伤害8时间9等级a核
87	31532 35642	9	   	266.98	橙3易伤2攻速1伤害1等级1时间	1雷电24攻速346易伤4序列升级5加一7伤害8时间9等级a核
88	31532 42168	5	   	266.98	橙3易伤2攻速1伤害1等级1时间	1雷电24攻速347易伤4序列升级5加一6伤害8核9等级a时间
89	31532 42362	5	   	266.98	橙3易伤2攻速1伤害1等级1时间	1雷电24攻速347易伤4序列升级5加一6伤害8时间9等级a核
90	31532 42383	6	   	266.96	橙4易伤2攻速1等级1暴击	1雷电24攻速3478易伤4序列升级5加一6等级9暴击a核
91	11344 88438	1	 * 	266.81	橙3易伤3时间2伤害	19a易伤2加一36a敌人爆炸456时间6a序列升级7核8a伤害
92	11421 25211	7	   	266.66	橙4易伤3时间2雷电	126a易伤3双倍矿467时间5随机矿6a序列升级8a雷电9核
93	11421 25411	8	   	266.66	橙4易伤3时间2雷电	126a易伤3双倍矿467时间5随机矿6a序列升级8a雷电9核
94	11421 25431	9	   	266.66	橙4易伤3时间2雷电	126a易伤3双倍矿467时间5随机矿6a序列升级8a雷电9核
95	11421 25531	9	   	266.66	橙4易伤3时间2雷电	126a易伤3双倍矿467时间5随机矿6a序列升级8核9a雷电
96	11226 11151	9	   	266.64	橙4易伤2时间1伤害	124a易伤3a掉矿5雷电6伤害7双倍物品8a时间9核a序列升级
