0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31353 13216	1	 * 	302.60	橙4易伤3时间3攻速1伤害	19a攻速2伤害349a易伤5赏金塔6加一79a时间8核9a序列升级
2	32353 13216	2	   	302.60	橙4易伤3时间3攻速1伤害	19a攻速2伤害349a易伤5赏金塔6加一79a时间8核9a序列升级
3	31261 13216	1	 * 	297.54	橙3易伤3时间2伤害3攻速	19a攻速24伤害3赏金邻近59a易伤6加一79a时间8核9a序列升级
4	32261 13216	2	   	297.54	橙3易伤3时间2伤害3攻速	19a攻速24伤害3赏金邻近59a易伤6加一79a时间8核9a序列升级
5	31354 23153	1	   	289.37	橙4易伤3攻速2时间1伤害	158攻速2伤害348a易伤68时间7核8序列升级9矿等
6	32354 23153	2	   	289.37	橙4易伤3攻速2时间1伤害	158攻速2伤害348a易伤68时间7核8序列升级9矿等
7	15552 24333	10	 * 	287.40	橙4易伤2伤害1时间2雷电1攻速	1a雷电279a易伤3攻速4时间5加一6a伤害8核a序列升级
8	31354 23111	1	   	279.96	橙3易伤3时间3攻速1伤害	158攻速2伤害348易伤689时间7核8序列升级a策反
9	31354 23112	1	   	279.96	橙3易伤3时间3攻速1伤害	158攻速2伤害348易伤689时间7核8序列升级a金币生成
10	31354 23113	1	   	279.96	橙3易伤3时间3攻速1伤害	158攻速2伤害348易伤689时间7核8序列升级a基地爆炸
11	32354 23111	2	   	279.96	橙3易伤3时间3攻速1伤害	158攻速2伤害348易伤689时间7核8序列升级a策反
12	32354 23112	2	   	279.96	橙3易伤3时间3攻速1伤害	158攻速2伤害348易伤689时间7核8序列升级a金币生成
13	32354 23113	2	   	279.96	橙3易伤3时间3攻速1伤害	158攻速2伤害348易伤689时间7核8序列升级a基地爆炸
14	31354 23114	1	   	279.86	橙3易伤3时间3攻速1伤害	158攻速2伤害348易伤689时间7核8序列升级a掉矿
15	32354 23114	2	   	279.86	橙3易伤3时间3攻速1伤害	158攻速2伤害348易伤689时间7核8序列升级a掉矿
16	31354 23115	1	   	279.71	橙3易伤3时间3攻速1伤害1卖塔	158攻速2伤害348易伤689时间7核8序列升级a卖塔
17	32354 23115	2	   	279.71	橙3易伤3时间3攻速1伤害1卖塔	158攻速2伤害348易伤689时间7核8序列升级a卖塔
18	31353 13212	1	   	279.65	橙4易伤2时间2攻速1伤害	19攻速2伤害349a易伤5赏金塔6加一79时间8核9序列升级
19	32353 13212	2	   	279.65	橙4易伤2时间2攻速1伤害	19攻速2伤害349a易伤5赏金塔6加一79时间8核9序列升级
20	34415 23232	5	   	279.28	橙4易伤2时间1等级1暴击1攻速	1攻速2458易伤3等级69时间7核a暴击
21	34415 23231	5	   	278.85	橙4易伤3时间1等级1攻速	1攻速2458易伤3等级69a时间7核
22	31354 23221	1	   	276.26	橙3易伤2伤害2攻速1等级1时间	15攻速2a伤害348易伤6时间7核9等级
23	32354 23221	2	   	276.26	橙3易伤2伤害2攻速1等级1时间	15攻速2a伤害348易伤6时间7核9等级
24	31321 64353	2	   	275.94	橙4易伤2时间2攻速1等级	19攻速2等级359a易伤4敌人爆炸6挖尘79时间8核9序列升级
25	31631 26523	2	   	275.94	橙4易伤2时间2攻速1等级1核弹	17攻速2等级37时间457a易伤6核弹7序列升级8核9最后敌人
26	31354 33116	1	   	274.79	橙4易伤3攻速1伤害1时间	158攻速2伤害348a易伤68敌人爆炸7核8序列升级9时间
27	32354 33116	2	   	274.79	橙4易伤3攻速1伤害1时间	158攻速2伤害348a易伤68敌人爆炸7核8序列升级9时间
28	31261 13212	1	   	274.60	橙3易伤2伤害2时间2攻速	19攻速24伤害3赏金邻近59a易伤6加一79时间8核9序列升级
29	32261 13212	2	   	274.60	橙3易伤2伤害2时间2攻速	19攻速24伤害3赏金邻近59a易伤6加一79时间8核9序列升级
30	31353 22434	1	   	273.36	橙3易伤2时间2攻速1伤害1等级	19攻速2伤害349易伤5赏金塔6金币生成7等级89时间9序列升级a核
31	32353 22434	2	   	273.36	橙3易伤2时间2攻速1伤害1等级	19攻速2伤害349易伤5赏金塔6金币生成7等级89时间9序列升级a核
