34435 11312,238.7,橙1全技能2易伤1基础对甲1攻速1基地爆炸2伤害,1全技能2a易伤3基础对甲4攻速5基地爆炸6核79伤害8技能点,10,
34435 11311,237.2,橙1全技能1易伤1基础对甲1攻速1基地爆炸2伤害1技能,1全技能2易伤3基础对甲4攻速5基地爆炸6核79伤害8技能点a技能,10,
63342 61423,235.54,紫1基础对甲3攻速3伤害,1核2敌人掉落39金币生成4加一5基础对甲679攻速89a伤害9序列之力,10,
34431 12263,234.8,橙1全技能1易伤1基础对甲1攻速3基地爆炸1基础对冰,1全技能2易伤3基础对甲4攻速5低血量敌人6核789基地爆炸a基础对冰,11,
63342 61424,233.54,紫1基础对甲3攻速2伤害1暴击,1核2敌人掉落39金币生成4加一5基础对甲679攻速89伤害9序列之力a暴击,10,
34435 12213,232.5,橙1全技能1易伤1基础对甲1攻速3基地爆炸1伤害,1全技能2易伤3基础对甲4攻速58a基地爆炸6核7敌人爆炸9伤害,10,
34431 12613,231.7,橙1全技能2易伤1基础对甲1攻速2基地爆炸1伤害,1全技能28易伤3基础对甲4攻速5低血量敌人6核7a基地爆炸9伤害,10,
63612 13621,231.24,紫2基地爆炸2基础对甲1攻速2伤害1技能,1核2敌人掉落39基地爆炸4金币生成59基础对甲6时间7攻速89伤害9序列之力a技能,20,
34431 11211,230.8,橙1全技能1易伤1基础对甲2攻速1伤害1基地爆炸,1全技能2易伤3基础对甲4a攻速5低血量敌人6核7伤害8时间9基地爆炸,10,
34431 11511,230.8,橙1全技能1易伤1基础对甲2攻速1伤害1基地爆炸,1全技能2易伤3基础对甲4a攻速5低血量敌人6核7伤害8敌人爆炸9基地爆炸,10,
34431 14113,230.8,橙1全技能1易伤1基础对甲2攻速1伤害1基地爆炸,1全技能2易伤3基础对甲47攻速5低血量敌人6核8敌人爆炸9伤害a基地爆炸,10,
34435 11221,230.8,橙1全技能1易伤1基础对甲2攻速1基地爆炸1伤害,1全技能2易伤3基础对甲4a攻速5基地爆炸6核7伤害8时间9低血量敌人,10,
34451 11113,230.8,橙1全技能1易伤1基础对甲2伤害1攻速1基地爆炸,1全技能2易伤3基础对甲47伤害5低血量敌人6核8敌人爆炸9攻速a基地爆炸,10,
