23223 51264,227.64,紫2策反2基地爆炸1暴击3攻速1基础对甲1技能,17策反27基地爆炸3散射对甲4核5暴击679攻速7序列之力8基础对甲a技能,10,
23223 51241,227.04,紫2策反2基地爆炸1暴击2攻速1基础对甲2全技能,17策反27基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9a全技能,10,
23223 51244,220.84,紫2策反2基地爆炸2暴击2攻速1基础对甲1全技能,17策反27基地爆炸3散射对甲4核5a暴击67攻速7序列之力8基础对甲9全技能,10,
23223 51246,220.14,紫2策反2基地爆炸1暴击2攻速1基础对甲1全技能,17策反27基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9全技能a雷电,10,
23223 51216,218.84,紫2策反2基地爆炸1暴击2攻速1基础对甲1易伤,17策反27基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9敌人爆炸a易伤,10,
23223 51262,218.64,紫2策反2基地爆炸1暴击3攻速1基础对甲,17策反27基地爆炸3散射对甲4核5暴击679攻速7序列之力8基础对甲a立即金币,10,
23223 51233,217.34,紫2策反2基地爆炸1暴击2攻速1基础对甲1全技能,17策反27基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9金币生成a全技能,10,
23223 51245,217.34,紫2策反2基地爆炸1暴击2攻速1基础对甲1全技能,17策反27基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9全技能a金币生成,10,
23223 51261,217.04,紫2策反2基地爆炸1暴击3攻速1基础对甲,17策反27基地爆炸3散射对甲4核5暴击679攻速7序列之力8基础对甲a低血量敌人,10,
26123 51241,216.74,紫2策反1基地爆炸1暴击2攻速1基础对甲2全技能,17策反27散射对绿3基地爆炸4核5暴击67攻速7序列之力8基础对甲9a全技能,10,
23223 51266,216.64,紫2策反2基地爆炸1暴击3攻速1基础对甲,17策反27基地爆炸3散射对甲4核5暴击679攻速7序列之力8基础对甲a平台,10,
23223 51263,216.54,紫2策反2基地爆炸1暴击3攻速1基础对甲,17策反27基地爆炸3散射对甲4核5暴击679攻速7序列之力8基础对甲a等级,10,
23223 51243,214.94,紫2策反2基地爆炸1暴击2攻速1基础对甲1全技能,17策反27基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9全技能a低血量敌人,10,
23223 51211,214.64,紫2策反3基地爆炸1暴击2攻速1基础对甲,17策反27a基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9敌人爆炸,10,
23223 51253,214.44,紫2策反2基地爆炸1暴击2攻速1基础对甲1全技能,17策反27基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9核弹a全技能,10,
26123 31253,214.24,紫2策反2基地爆炸2暴击1技能1基础对甲1伤害1全技能,17策反2散射对绿37基地爆炸4核57暴击6技能7序列之力8基础对甲9伤害a全技能,10,
23223 51234,213.24,紫2策反3基地爆炸1暴击2攻速1基础对甲,17策反27a基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9金币生成,10,
23223 52264,213.04,紫1策反1基地爆炸1暴击3攻速1基础对甲1技能,1策反2基地爆炸3散射对甲4核5暴击679攻速8基础对甲a技能,10,
23223 52241,212.44,紫1策反1基地爆炸1暴击2攻速1基础对甲2全技能,1策反2基地爆炸3散射对甲4核5暴击67攻速8基础对甲9a全技能,10,
26123 52241,212.44,紫1策反1基地爆炸1暴击2攻速1基础对甲2全技能,1策反2散射对绿3基地爆炸4核5暴击67攻速8基础对甲9a全技能,10,
23223 51254,210.34,紫2策反3基地爆炸1暴击2攻速1基础对甲,17策反27a基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9核弹,10,
26123 31254,210.14,紫2策反3基地爆炸2暴击1技能1基础对甲1伤害,17策反2散射对绿37a基地爆炸4核57暴击6技能7序列之力8基础对甲9伤害,10,
26123 51216,208.54,紫2策反1基地爆炸1暴击2攻速1基础对甲1易伤,17策反27散射对绿3基地爆炸4核5暴击67攻速7序列之力8基础对甲9敌人爆炸a易伤,10,
26123 51262,208.34,紫2策反1基地爆炸1暴击3攻速1基础对甲,17策反27散射对绿3基地爆炸4核5暴击679攻速7序列之力8基础对甲a立即金币,10,
23223 51214,207.94,紫2策反2基地爆炸1暴击2攻速1基础对甲,17策反27基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9敌人爆炸a金币生成,10,
26123 51233,207.04,紫2策反1基地爆炸1暴击2攻速1基础对甲1全技能,17策反27散射对绿3基地爆炸4核5暴击67攻速7序列之力8基础对甲9金币生成a全技能,10,
26123 51261,206.74,紫2策反1基地爆炸1暴击3攻速1基础对甲,17策反27散射对绿3基地爆炸4核5暴击679攻速7序列之力8基础对甲a低血量敌人,10,
26123 31241,206.64,紫2策反2基地爆炸2暴击1技能1基础对甲2全技能,17策反2散射对绿37基地爆炸4核57暴击6技能7序列之力8基础对甲9a全技能,10,
42122 51231,206.6,橙1雷电1攻速2易伤1基础对甲1伤害,1狙对黄2最后敌人3雷电4敌人爆炸5攻速6核79易伤8基础对甲a伤害,10,
23223 52244,206.24,紫1策反1基地爆炸2暴击2攻速1基础对甲1全技能,1策反2基地爆炸3散射对甲4核5a暴击67攻速8基础对甲9全技能,10,
26123 51263,206.24,紫2策反1基地爆炸1暴击3攻速1基础对甲,17策反27散射对绿3基地爆炸4核5暴击679攻速7序列之力8基础对甲a等级,10,
23223 52246,205.54,紫1策反1基地爆炸1暴击2攻速1基础对甲1全技能,1策反2基地爆炸3散射对甲4核5暴击67攻速8基础对甲9全技能a雷电,10,
23223 51213,205.04,紫2策反2基地爆炸1暴击2攻速1基础对甲,17策反27基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9敌人爆炸a资源,10,
23223 51215,205.04,紫2策反2基地爆炸1暴击2攻速1基础对甲,17策反27基地爆炸3散射对甲4核5暴击67攻速7序列之力8基础对甲9敌人爆炸a敌人掉落,10,
26123 51211,205.04,紫2策反2基地爆炸1暴击2攻速1基础对甲,17策反27散射对绿3a基地爆炸4核5暴击67攻速7序列之力8基础对甲9敌人爆炸,10,
11164 41231,204.64,紫2易伤1雷电2伤害1基础对甲1攻速,19易伤2导弹对绿3雷电46伤害5核7双倍秒伤8基础对甲a攻速,10,
26123 51243,204.64,紫2策反1基地爆炸1暴击2攻速1基础对甲1全技能,17策反27散射对绿3基地爆炸4核5暴击67攻速7序列之力8基础对甲9全技能a低血量敌人,10,
23223 33253,204.34,紫1策反1基地爆炸1暴击2技能1基础对甲1伤害1全技能,1策反2基地爆炸3散射对甲4核5暴击67技能8基础对甲9伤害a全技能,10,
