53211 35131,218.94,紫1全技能2易伤2攻速3伤害1技能,1双倍矿2核3全技能4敌人掉落58易伤68攻速78a伤害8序列之力9技能,0,
26131 23231,216.0,橙1雷电1暴击1全技能1基础对甲2攻速1策反,1雷电2暴击3全技能4随机矿5时间6核7基础对甲8a攻速9策反,10,
26132 23235,215.6,橙1雷电2暴击1全技能1基地爆炸1基础对甲1伤害1技能,1雷电28暴击3全技能4随机矿5基地爆炸6核7基础对甲9伤害a技能,10,
26132 23335,213.5,橙2雷电1暴击1全技能1基地爆炸1基础对甲1伤害1技能,18雷电2暴击3全技能4随机矿5基地爆炸6核7基础对甲9伤害a技能,10,
53211 35152,212.84,紫1全技能2易伤2攻速2伤害1暴击,1双倍矿2核3全技能4敌人掉落58易伤68攻速78伤害8序列之力9暴击a策反,0,
26132 23121,212.7,橙1雷电1暴击1全技能2基地爆炸1基础对甲1攻速,1雷电2暴击3全技能4随机矿59基地爆炸6核7基础对甲8时间a攻速,10,
53211 35111,212.14,紫1全技能2易伤2攻速3伤害,1双倍矿2核3全技能4敌人掉落58易伤68攻速78a伤害8序列之力9随机矿,0,
26132 23234,210.6,橙1雷电3暴击1全技能1基地爆炸1基础对甲1伤害,1雷电28a暴击3全技能4随机矿5基地爆炸6核7基础对甲9伤害,10,
53211 35153,210.14,紫1全技能2易伤2攻速2伤害1暴击,1双倍矿2核3全技能4敌人掉落58易伤68攻速78伤害8序列之力9暴击a时间,0,
26131 23221,209.0,橙1雷电1暴击1全技能1基础对甲2攻速,1雷电2暴击3全技能4随机矿5时间6核7基础对甲8a攻速9矿等,10,
26132 23421,208.9,橙1雷电1暴击1全技能2基地爆炸1基础对甲1攻速,1雷电2暴击3全技能4随机矿59基地爆炸6核7基础对甲8最后敌人a攻速,10,
26132 23334,208.8,橙2雷电2暴击1全技能1基地爆炸1基础对甲1伤害,18雷电2a暴击3全技能4随机矿5基地爆炸6核7基础对甲9伤害,10,
53211 35124,208.34,紫1全技能2易伤2攻速3伤害,1双倍矿2核3全技能4敌人掉落58易伤68攻速78a伤害8序列之力9低血量敌人,0,
53252 21437,208.34,紫1全技能3攻速3伤害1技能,1双倍矿2核3全技能48a火对黄58a攻速6加一78a伤害8a序列之力9技能,0,
53211 35161,207.94,紫1全技能2易伤2攻速3伤害,1双倍矿2核3全技能4敌人掉落58易伤68攻速78a伤害8序列之力9技能点,0,
53211 35114,207.44,紫1全技能2易伤2攻速2伤害1技能,1双倍矿2核3全技能4敌人掉落58易伤68攻速78伤害8序列之力9随机矿a技能,0,
53211 35133,207.44,紫1全技能2易伤2攻速2伤害1技能,1双倍矿2核3全技能4敌人掉落58易伤68攻速78伤害8序列之力9技能a敌人爆炸,0,
53211 35135,207.44,紫1全技能2易伤2攻速2伤害1技能,1双倍矿2核3全技能4敌人掉落58易伤68攻速78伤害8序列之力9技能a随机矿,0,
53211 35143,207.44,紫2双倍矿1全技能2易伤2攻速2伤害1基地爆炸,19双倍矿2核3全技能4敌人掉落58易伤68攻速78伤害8序列之力a基地爆炸,0,
26131 23245,206.7,橙2雷电1暴击1全技能1基础对甲1攻速1技能,19雷电2暴击3全技能4随机矿5时间6核7基础对甲8攻速a技能,10,
26132 23111,206.7,橙1雷电1暴击1全技能1基地爆炸1基础对甲1伤害,1雷电2暴击3全技能4随机矿5基地爆炸6核7基础对甲8时间9敌人爆炸a伤害,10,
26132 23236,206.6,橙1雷电2暴击1全技能1基地爆炸1基础对甲1伤害,1雷电28暴击3全技能4随机矿5基地爆炸6核7基础对甲9伤害a立即金币,10,
26131 23121,205.9,橙1雷电1暴击1全技能2时间1基础对甲1基地爆炸1攻速,1雷电2暴击3全技能4随机矿58时间6核7基础对甲9基地爆炸a攻速,10,
53111 11623,205.74,紫2攻速2伤害1基地爆炸3易伤,1双倍矿2核3a攻速4最后敌人5a伤害6基地爆炸7敌人爆炸89a易伤a序列之力,0,
26131 23223,205.1,橙1雷电1暴击1全技能1基础对甲1攻速1易伤,1雷电2暴击3全技能4随机矿5时间6核7基础对甲8攻速9矿等a易伤,10,
26132 23561,204.7,橙1雷电1暴击1全技能1基地爆炸1基础对甲1基础对冰,1雷电2暴击3全技能4随机矿5基地爆炸6核7基础对甲8导弹对绿9低血量敌人a基础对冰,11,
26132 23233,204.6,橙1雷电2暴击1全技能1基地爆炸1基础对甲1伤害,1雷电28暴击3全技能4随机矿5基地爆炸6核7基础对甲9伤害a双倍秒伤,10,
26132 23231,204.5,橙1雷电2暴击1全技能1基地爆炸1基础对甲1伤害,1雷电28暴击3全技能4随机矿5基地爆炸6核7基础对甲9伤害a资源,10,
26132 23336,204.5,橙2雷电1暴击1全技能1基地爆炸1基础对甲1伤害,18雷电2暴击3全技能4随机矿5基地爆炸6核7基础对甲9伤害a立即金币,10,
26131 23211,204.0,橙1雷电1暴击2全技能1基础对甲1攻速,1雷电2暴击3a全技能4随机矿5时间6核7基础对甲8攻速9平台,10,
26132 23115,204.0,橙2雷电1暴击1全技能2基地爆炸1基础对甲2敌人爆炸,1a雷电2暴击3全技能4随机矿5a基地爆炸6核7基础对甲8时间9a敌人爆炸a序列之力,10,
26131 23222,203.9,橙1雷电1暴击2全技能1基础对甲1攻速,1雷电2暴击3a全技能4随机矿5时间6核7基础对甲8攻速9矿等,10,
53211 35116,203.34,紫1全技能2易伤2攻速2伤害,1双倍矿2核3全技能4敌人掉落58易伤68攻速78伤害8序列之力9随机矿a策反,0,
53211 35134,203.24,紫1全技能2易伤2攻速2伤害1技能,1双倍矿2核3全技能4敌人掉落58易伤68攻速78伤害8序列之力9技能a双倍秒伤,0,
53211 35163,203.24,紫1全技能2易伤2攻速2伤害1基地爆炸,1双倍矿2核3全技能4敌人掉落58易伤68攻速78伤害8序列之力9技能点a基地爆炸,0,
53132 65223,203.14,紫2攻速3策反3易伤1伤害1基地爆炸,1双倍矿2核37攻速467策反567易伤67序列之力8伤害9基地爆炸a时间,0,
26131 23253,202.9,橙1雷电1暴击1全技能1基础对甲1攻速1基地爆炸,1雷电2暴击3全技能4随机矿5时间6核7基础对甲8攻速9低血量敌人a基地爆炸,10,
26131 23421,202.9,橙1雷电1暴击1全技能1基础对甲1基地爆炸1伤害,1雷电2暴击3全技能4随机矿5时间6核7基础对甲8最后敌人9基地爆炸a伤害,10,
26132 23131,202.9,橙1雷电1暴击1全技能1基地爆炸1基础对甲1伤害,1雷电2暴击3全技能4随机矿5基地爆炸6核7基础对甲8时间9低血量敌人a伤害,10,
26132 23411,202.9,橙1雷电1暴击1全技能1基地爆炸1基础对甲1伤害,1雷电2暴击3全技能4随机矿5基地爆炸6核7基础对甲8最后敌人9敌人爆炸a伤害,10,
26131 23232,202.6,橙1雷电1暴击1全技能1基础对甲1攻速1策反,1雷电2暴击3全技能4随机矿5时间6核7基础对甲8攻速9策反a双倍矿,10,
