0	Index      	 *	Score 	Summary	Detail	
1	34345 23212	 * 	322.71	紫橙2易伤1等级1毒气减费1攻速1暴击	1雷电2等级3随机矿48核5攻速6暴击7毒气减费9a易伤
2	34345 32212	   	322.71	紫橙2易伤1等级1烈焰减费1攻速1暴击	1雷电2等级3随机矿48核5攻速6烈焰减费7暴击9a易伤
3	12126 23541	 * 	309.95	橙3易伤2等级3攻速1全技能	1全技能239易伤469攻速5双倍秒伤7核89等级9序列升级a策反
4	12125 13541	   	308.16	橙3易伤2等级2攻速1全技能	1全技能239易伤49攻速5挖尘6时间7核89等级9序列升级a随机技能
5	12226 23541	   	305.32	橙2等级2易伤3攻速1烈焰减费1全技能	1全技能29易伤3烈焰减费469攻速5双倍秒伤7核89等级9序列升级a策反
6	34345 23213	 * 	305.31	紫橙1等级1易伤2攻速1毒气减费1暴击	1雷电2等级3随机矿48核5a攻速6暴击7毒气减费9易伤
7	34345 32213	   	305.31	紫橙1等级1易伤2攻速1烈焰减费1暴击	1雷电2等级3随机矿48核5a攻速6烈焰减费7暴击9易伤
8	12225 13541	   	303.53	橙2等级2易伤2攻速1烈焰减费1全技能	1全技能29易伤3烈焰减费49攻速5挖尘6时间7核89等级9序列升级a随机技能
9	12126 23543	   	303.01	橙3易伤2等级3攻速1全技能	1全技能239易伤469攻速5双倍秒伤7核89等级9序列升级a额外掉落
10	12126 23542	   	302.91	橙3易伤2等级3攻速1全技能	1全技能239易伤469攻速5双倍秒伤7核89等级9序列升级a双倍物品
11	34245 12212	   	302.65	紫橙2易伤1等级1攻速1暴击	1雷电2等级3金币生成48核5攻速6立即金币7暴击9a易伤
12	12125 13542	   	301.22	橙3易伤2等级2攻速1全技能	1全技能239易伤49攻速5挖尘6时间7核89等级9序列升级a低血量敌人
13	12125 13543	   	301.12	橙3易伤2等级2攻速1全技能	1全技能239易伤49攻速5挖尘6时间7核89等级9序列升级a掉矿
14	12355 34132	   	299.80	紫橙2易伤1等级1攻速1全技能	1全技能28易伤3狙击对黄4额外掉落59核6掉矿7等级a攻速
15	12125 33541	   	298.50	橙3易伤2等级2攻速1全技能	1全技能239易伤49攻速5挖尘6敌人爆炸7核89等级9序列升级a随机技能
16	12226 23543	   	298.38	橙2等级2易伤3攻速1烈焰减费1全技能	1全技能29易伤3烈焰减费469攻速5双倍秒伤7核89等级9序列升级a额外掉落
17	12226 23542	   	298.28	橙2等级2易伤3攻速1烈焰减费1全技能	1全技能29易伤3烈焰减费469攻速5双倍秒伤7核89等级9序列升级a双倍物品
18	23532 26263	   	296.99	橙2等级2易伤1伤害1烈焰减费1攻速1暴击	1挖尘24等级3伤害58易伤6暴击7核9攻速a烈焰减费
19	12225 13542	   	296.59	橙2等级2易伤2攻速1烈焰减费1全技能	1全技能29易伤3烈焰减费49攻速5挖尘6时间7核89等级9序列升级a低血量敌人
20	23532 26231	 * 	296.52	橙2等级2易伤3伤害1暴击	1挖尘24等级39a伤害58易伤6暴击7核
21	12225 13543	   	296.49	橙2等级2易伤2攻速1烈焰减费1全技能	1全技能29易伤3烈焰减费49攻速5挖尘6时间7核89等级9序列升级a掉矿
22	34242 21612	 * 	294.31	紫4易伤2等级2时间	19雷电29等级3金币生成4核568a易伤79时间9序列升级
23	12225 33541	   	293.87	橙2等级2易伤2攻速1烈焰减费1全技能	1全技能29易伤3烈焰减费49攻速5挖尘6敌人爆炸7核89等级9序列升级a随机技能
24	53132 66331	   	293.10	橙2等级2易伤1伤害1毒气减费1攻速	1随机矿2时间34等级57易伤6核8毒气减费9攻速a伤害
25	34345 23222	   	292.85	紫橙1等级1易伤1毒气减费1攻速1暴击	1雷电2等级3随机矿48核5攻速6暴击7毒气减费9寒冰对黄a易伤
26	34345 23232	   	292.85	紫橙1等级1易伤1毒气减费1攻速1暴击	1雷电2等级3随机矿48核5攻速6暴击7毒气减费9最后敌人a易伤
27	34345 32222	   	292.85	紫橙1等级1易伤1烈焰减费1攻速1暴击	1雷电2等级3随机矿48核5攻速6烈焰减费7暴击9寒冰对黄a易伤
28	34345 32232	   	292.85	紫橙1等级1易伤1烈焰减费1攻速1暴击	1雷电2等级3随机矿48核5攻速6烈焰减费7暴击9最后敌人a易伤
29	34345 23211	   	292.75	紫橙1等级1易伤1毒气减费1攻速1暴击1挖怪	1雷电2等级3随机矿48核5攻速6暴击7毒气减费9易伤a挖怪
30	34345 32211	   	292.75	紫橙1等级1易伤1烈焰减费1暴击1攻速1挖怪	1雷电2等级3随机矿48核5攻速6烈焰减费7暴击9易伤a挖怪
