0	Index      	 *	Score 	Summary	Detail	
1	21122 21554	 * 	211.00	橙1散射对甲2伤害2攻速1易伤1时间	19敌人爆炸2易伤39攻速4立即金币5金币生成6时间7核89伤害9序列升级a散射对甲
2	21131 21554	   	211.00	橙1散射对甲2伤害2攻速1易伤1时间	19敌人爆炸2易伤39攻速4矿等5双倍矿6时间7核89伤害9序列升级a散射对甲
3	21312 21554	   	211.00	橙1散射对甲2伤害2攻速1易伤1时间	19敌人爆炸2易伤3双倍矿49攻速5金币生成6时间7核89伤害9序列升级a散射对甲
4	21121 31554	   	210.90	橙1散射对甲2伤害2攻速1易伤1时间	19敌人爆炸2易伤39攻速4立即金币5时间6等级7核89伤害9序列升级a散射对甲
5	21123 21554	   	210.90	橙1散射对甲2伤害2攻速1易伤1时间	19敌人爆炸2易伤39攻速4立即金币5掉矿6时间7核89伤害9序列升级a散射对甲
6	21311 31554	   	210.90	橙1散射对甲2伤害2攻速1易伤1时间	19敌人爆炸2易伤3双倍矿49攻速5时间6等级7核89伤害9序列升级a散射对甲
7	21313 21554	   	210.90	橙1散射对甲2伤害2攻速1易伤1时间	19敌人爆炸2易伤3双倍矿49攻速5掉矿6时间7核89伤害9序列升级a散射对甲
8	21264 61133	 * 	209.89	橙2易伤2伤害2攻速1核弹	1敌人爆炸25易伤3额外掉落45伤害5序列升级67攻速8基地爆炸9核a核弹
9	21264 11423	 * 	207.69	橙3易伤2伤害1攻速1暴击	1敌人爆炸259易伤3额外掉落45伤害5序列升级6金币生成7攻速8暴击a核
10	21264 23242	 * 	204.35	橙2易伤2伤害1全技能1暴击1技能	1敌人爆炸25易伤3额外掉落45伤害5序列升级6基地爆炸7暴击8核9全技能a技能
11	31553 21263	   	204.31	橙3易伤1攻速1伤害1暴击1时间	1矿等2随机矿3伤害4攻速589易伤6时间7核a暴击
12	21264 33242	   	204.25	橙2易伤2伤害1全技能1暴击1技能	1敌人爆炸25易伤3额外掉落45伤害5序列升级6挖尘7暴击8核9全技能a技能
13	21612 21552	   	202.24	橙2易伤2伤害2攻速1时间	149敌人爆炸2a易伤39伤害5金币生成6时间7核89攻速9序列升级
14	21111 41552	   	202.24	橙2易伤2伤害2攻速1时间	149敌人爆炸2a易伤39攻速5时间6金币生成7核89伤害9序列升级
15	21112 21552	   	202.24	橙2易伤2伤害2攻速1时间	149敌人爆炸2a易伤39攻速5金币生成6时间7核89伤害9序列升级
16	21264 51331	 * 	200.20	橙3伤害2易伤1攻速1散射对绿	1敌人爆炸25易伤3额外掉落459伤害5序列升级6散射对绿7攻速8核a立即金币
17	21264 51332	   	200.20	橙3伤害2易伤1攻速1散射对绿	1敌人爆炸25易伤3额外掉落459伤害5序列升级6散射对绿7攻速8核a矿等
18	21264 51333	   	200.10	橙3伤害2易伤1攻速1散射对绿	1敌人爆炸25易伤3额外掉落459伤害5序列升级6散射对绿7攻速8核a掉矿
19	21443 16322	 * 	199.95	橙2易伤1全技能1攻速1伤害1暴击	1敌人爆炸25易伤3暴击4攻速6基地爆炸7全技能8核9低血量敌人a伤害
20	21443 16332	   	199.85	橙2易伤1全技能1攻速1伤害1暴击	1敌人爆炸25易伤3暴击4攻速6基地爆炸7全技能8核9挖尘a伤害
