0	Index      	 *	Score 	Summary	Detail	
1	12116 23626	 * 	280.73	橙3易伤2等级1矿等1伤害	1挖尘25等级3双倍秒伤459易伤5序列升级6核7伤害8全技能a矿等
2	12116 23333	   	272.42	橙3易伤2等级1矿等1伤害	1挖尘25等级3双倍秒伤45a易伤5序列升级6核7伤害8矿等9随机矿
3	11115 21213	 * 	271.95	橙2易伤2矿等1等级1技能1攻速	1挖尘2技能3双倍秒伤4a易伤5等级67矿等8攻速9核
4	11514 23341	 * 	271.87	橙橙1等级1矿等1技能	1挖尘2技能3随机技能4矿等5平台6时间7a核8额外掉落9等级
5	21514 23341	   	271.87	橙橙1等级1矿等1技能	1基地爆炸2技能3随机技能4矿等5平台6时间7a核8额外掉落9等级
6	12116 23326	   	270.92	橙2易伤2等级1矿等1伤害1暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8矿等9暴击a时间
7	12116 23621	   	270.78	橙3易伤2等级1伤害1攻速	1挖尘25等级3双倍秒伤459易伤5序列升级6核7伤害8全技能a攻速
8	42621 33123	 * 	269.87	橙2易伤2矿等2伤害1技能	19伤害2赏金邻近3全技能49矿等5掉矿6雷电79易伤8核9序列升级a技能
9	24123 53433	 * 	269.84	橙2易伤2矿等1等级2攻速	1基地爆炸2双倍矿3a易伤4激光对绿5低血量敌人6核7a攻速8等级9a矿等a序列升级
10	12116 23324	 * 	268.92	橙2易伤2等级1矿等1伤害2暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8矿等9a暴击
11	42221 22416	 * 	268.54	橙橙1易伤1等级1伤害	1伤害2赏金邻近3最后敌人4双倍秒伤5额外掉落6等级7易伤8a核9立即金币
12	12116 23334	   	265.85	橙2易伤2等级1矿等1伤害1技能	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8矿等9随机矿a技能
13	12116 23144	   	265.75	橙2易伤2等级1矿等1伤害1技能	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8技能9基地爆炸a矿等
14	43213 34336	   	263.85	橙橙1等级1伤害1暴击	1伤害2时间3平台4加农对壮5暴击6全技能79核8雷电a等级
15	51512 23341	   	263.56	橙橙1等级1矿等1技能	1最后敌人2技能3随机技能4矿等5挖尘6平台7a核8额外掉落9等级
16	51513 23341	   	263.56	橙橙1等级1矿等1技能	1最后敌人2技能3随机技能4矿等5基地爆炸6平台7a核8额外掉落9等级
17	22214 21363	   	263.23	橙橙1易伤1等级2时间	1基地爆炸2等级3平台4寒冰对冰58时间6易伤7a核9挖尘
18	12116 23133	   	263.11	橙3易伤2等级1伤害1技能	1挖尘25等级3双倍秒伤45a易伤5序列升级6核7伤害8技能9随机矿
19	22116 23383	 * 	263.10	橙4易伤2等级1技能	1基地爆炸25等级3双倍秒伤457a易伤5序列升级6核8加一9技能
20	12116 23145	   	263.01	橙3易伤2等级1伤害1技能	1挖尘25等级3双倍秒伤45a易伤5序列升级6核7伤害8技能9基地爆炸
21	12116 23163	   	263.01	橙3易伤2等级1伤害1技能	1挖尘25等级3双倍秒伤45a易伤5序列升级6核7伤害8技能9掉矿
22	31432 52522	 * 	262.93	橙橙1易伤1矿等1暴击1卖塔	1双倍秒伤2额外掉落3随机技能4易伤5卖塔6矿等7a核8金币生成9暴击
23	31432 52222	 * 	262.83	橙橙1易伤1矿等1暴击1卖塔	1双倍秒伤2额外掉落3随机技能4易伤5卖塔6矿等7a核8掉矿9暴击
24	21236 61342	   	262.64	橙橙1矿等1技能1攻速1暴击	1基地爆炸2技能3平台4矿等5时间6加一79核8暴击a攻速
25	12116 23322	   	262.61	橙2易伤2等级1矿等1伤害1暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8矿等9暴击a随机矿
26	12116 23323	   	262.61	橙2易伤2等级1矿等1伤害1暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8矿等9暴击a赏金邻近
27	12116 23331	   	262.61	橙2易伤2等级1矿等1伤害1暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8矿等9随机矿a暴击
28	12116 23321	   	262.51	橙2易伤2等级1矿等1伤害1暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8矿等9暴击a基地爆炸
29	12116 23325	   	262.51	橙2易伤2等级1矿等1伤害1暴击	1挖尘25等级3a双倍秒伤45易伤5序列升级6核7伤害8矿等9暴击
30	12116 23622	   	261.47	橙3易伤2等级1伤害	1挖尘25等级3双倍秒伤459易伤5序列升级6核7伤害8全技能a随机技能
31	43525 31213	 * 	261.01	橙2矿等2伤害1易伤3随机技能1攻速	18伤害2时间378随机技能4攻速5火球减费68矿等8序列升级9核a易伤
32	12242 31211	   	260.77	橙3易伤2等级1矿等	17挖尘27等级3平台4全技能578易伤6双倍矿7序列升级9核a矿等
33	22116 23335	   	260.57	橙3易伤2等级1矿等	1基地爆炸25等级3双倍秒伤457易伤5序列升级6核8加一9时间a矿等
34	41115 36233	 * 	260.09	橙3易伤2伤害1矿等1攻速	16伤害2随机矿359易伤4金币生成7核8矿等a攻速
35	12116 23124	   	259.61	橙2易伤2等级1伤害2暴击1技能	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8技能9a暴击
36	12116 21325	   	259.34	橙2易伤2等级1矿等1技能1暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7掉矿8矿等9暴击a技能
37	36116 31431	   	259.21	橙2易伤1等级2攻速1矿等1暴击	1双倍秒伤25攻速3雷电减费45易伤5序列升级6雷电7等级8暴击9核a矿等
38	11511 25342	   	259.02	橙2易伤2矿等1伤害1技能	19挖尘2技能3随机技能49矿等5加一6伤害7时间89易伤9序列升级a核
39	21511 25342	   	259.02	橙2易伤2矿等1伤害1技能	19基地爆炸2技能3随机技能49矿等5加一6伤害7时间89易伤9序列升级a核
40	11115 21214	 * 	258.97	橙2矿等1易伤2技能1等级1攻速	1挖尘2a技能3双倍秒伤4易伤5等级67矿等8攻速9核
41	44311 21263	 * 	258.15	橙橙1矿等1伤害1技能1暴击	1伤害2寒冰对冰3赏金塔4矿等5暴击6技能7a核8风暴减费9挖尘
42	22116 23385	 * 	258.05	橙3易伤2等级2技能	1基地爆炸25等级3双倍秒伤457易伤5序列升级6核8加一9a技能
43	45311 21263	   	258.05	橙橙1矿等1伤害1技能1暴击	1伤害2激光对冰3赏金塔4矿等5暴击6技能7a核8风暴减费9挖尘
44	11115 21211	   	257.52	橙2矿等1易伤1等级1技能1攻速1暴击	1挖尘2技能3双倍秒伤4易伤5等级67矿等8攻速9核a暴击
45	12116 23336	   	257.27	橙2易伤2等级1矿等1伤害	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8矿等9随机矿a全技能
46	12116 23436	   	257.17	橙2易伤2等级1矿等1伤害	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8毒气减费9全技能a矿等
47	12116 23536	   	257.17	橙2易伤2等级1矿等1伤害	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8风暴减费9全技能a矿等
48	12116 23636	   	257.17	橙2易伤2等级1矿等1伤害	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8全技能9烈焰减费a矿等
49	62146 23121	   	256.79	橙4易伤1等级1攻速	1技能点2赏金邻近3457易伤6核8全技能9等级a攻速
50	22214 21153	   	256.68	橙橙1易伤1等级	19基地爆炸2等级3平台4寒冰对冰5时间6易伤7a核8敌人爆炸
51	22116 22625	   	256.60	橙3易伤2等级1技能1暴击	1基地爆炸25等级3双倍秒伤458易伤5序列升级6核7挖尘9暴击a技能
52	22116 23225	   	256.60	橙3易伤2等级1技能1暴击	1基地爆炸25等级3双倍秒伤457易伤5序列升级6核8挖尘9暴击a技能
53	22116 23381	   	256.60	橙3易伤2等级1技能1暴击	1基地爆炸25等级3双倍秒伤457易伤5序列升级6核8加一9技能a暴击
54	22214 21253	   	256.58	橙橙1易伤1等级	19基地爆炸2等级3平台4寒冰对冰5时间6易伤7a核8雷电减费
55	12116 23335	   	255.90	橙2易伤2等级1矿等1伤害	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8矿等9随机矿a随机技能
56	12116 23311	   	255.80	橙2易伤2等级1矿等1伤害	19挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8矿等a随机技能
57	21242 54123	 * 	255.48	橙3易伤2矿等1技能	178基地爆炸2技能3平台4全技能579易伤67矿等7序列升级a核
58	12116 23134	 * 	254.75	橙2易伤2等级2技能1伤害	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8a技能9随机矿
59	12116 23115	   	254.65	橙2易伤2等级2技能1伤害	19挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8a技能
60	12116 23164	   	254.65	橙2易伤2等级2技能1伤害	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8a技能9掉矿
61	12242 31215	   	254.63	橙3易伤2等级1伤害	17挖尘27等级3平台4全技能578易伤6双倍矿7序列升级9核a伤害
62	22116 23336	   	254.51	橙4易伤2等级	1基地爆炸25等级3双倍秒伤457a易伤5序列升级6核8加一9时间
63	12116 23623	   	254.43	橙3易伤2等级1伤害1挖怪	1挖尘25等级3双倍秒伤459易伤5序列升级6核7伤害8全技能a挖怪
64	12116 23624	   	254.43	橙3易伤2等级1伤害	1挖尘25等级3双倍秒伤459易伤5序列升级6核7伤害8全技能a掉矿
65	12116 23625	   	254.43	橙3易伤2等级1伤害1卖塔	1挖尘25等级3双倍秒伤459易伤5序列升级6核7伤害8全技能a卖塔
66	22116 21134	   	254.00	橙2易伤2等级1矿等1技能	1基地爆炸25等级3双倍秒伤45易伤5序列升级6核7掉矿8技能9时间a矿等
67	11513 41532	 * 	253.65	橙2易伤2技能1等级1矿等	1挖尘2a技能3随机技能4矿等5赏金邻近67易伤8核9等级
68	12116 22636	   	253.35	橙2易伤2等级1矿等1攻速	17挖尘25等级3双倍秒伤45易伤5序列升级6核8攻速9全技能a矿等
69	12116 23122	   	253.30	橙2易伤2等级1伤害1技能1暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8技能9暴击a随机矿
70	12116 23123	   	253.30	橙2易伤2等级1伤害1技能1暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8技能9暴击a赏金邻近
71	12116 23131	   	253.30	橙2易伤2等级1伤害1技能1暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8技能9随机矿a暴击
72	12116 23121	   	253.20	橙2易伤2等级1伤害1技能1暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8技能9暴击a基地爆炸
73	12116 23126	   	253.20	橙2易伤2等级1伤害1技能1暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8技能9暴击a毒气减费
74	12116 23161	   	253.20	橙2易伤2等级1伤害1技能1暴击	1挖尘25等级3双倍秒伤45易伤5序列升级6核7伤害8技能9掉矿a暴击
75	22116 21324	 * 	252.98	橙2易伤2矿等2等级	1基地爆炸25等级3双倍秒伤45易伤5序列升级6核7掉矿8a矿等9敌人爆炸
