0	Index      	 *	Score 	Summary	Detail	
1	42433 13412	 * 	307.88	橙橙3易伤1矿等1暴击	157易伤2敌人爆炸3暴击4赏金塔6a核8矿等9金币生成
2	42226 62313	 * 	300.22	橙3易伤2矿等2伤害1等级	179易伤2敌人爆炸3赏金塔49伤害5等级6加农对甲89矿等9序列升级a核
3	53141 13363	 * 	296.27	橙橙2等级1易伤1伤害1暴击	1赏金邻近2伤害3暴击4易伤5基础对冰6a核7双倍秒伤89等级
4	41411 52122	   	293.22	橙橙3易伤1技能	13a易伤2随机矿3序列升级4平台5时间68核7雷电9技能
5	41411 52121	   	289.82	橙橙2易伤1伤害1技能	13易伤2随机矿3序列升级4平台5时间68核7雷电9技能a伤害
6	43423 35222	   	289.57	橙3易伤2矿等1等级2暴击	15a易伤2低血量敌人3a暴击4等级6随机技能7核8a矿等9平台a序列升级
7	13353 26322	 * 	288.86	橙橙2等级1易伤1矿等	1挖尘29金币生成35等级4矿等6易伤7随机矿8a核
8	41412 52122	   	284.92	橙橙3易伤1技能	13a易伤2随机矿3序列升级4平台5最后敌人68核7雷电9技能
9	42331 25612	 * 	284.86	橙橙2易伤1等级	18易伤29敌人爆炸3技能点4时间5毒气减费6等级7a核
10	42331 25632	   	284.76	橙橙2易伤1等级	18易伤2敌人爆炸3技能点4时间5毒气减费6等级7a核9烈焰减费
11	53141 15233	   	284.61	橙橙1易伤1矿等1伤害1暴击	1赏金邻近2伤害3暴击4易伤5基础对冰6a核7敌人爆炸8时间9矿等
12	42433 12412	   	284.42	橙橙2易伤1矿等1暴击	15易伤2敌人爆炸3暴击4赏金塔6a核7双倍矿8矿等9金币生成
13	62326 13263	   	283.45	橙3易伤1等级1矿等1伤害1技能	1全技能2火球减费359易伤4矿等6核7伤害8等级a技能
14	42423 32161	   	283.06	橙3易伤2矿等1等级1暴击	158易伤2敌人爆炸3暴击4等级6随机技能79矿等a核
15	43423 32161	   	283.06	橙3易伤2矿等1等级1暴击	158易伤2低血量敌人3暴击4等级6随机技能79矿等a核
16	62326 13262	   	282.81	橙3易伤1等级1矿等1伤害1攻速	1全技能2火球减费359易伤4矿等6核7伤害8等级a攻速
17	41412 52121	   	281.52	橙橙2易伤1伤害1技能	13易伤2随机矿3序列升级4平台5最后敌人68核7雷电9技能a伤害
18	62326 11242	   	278.87	橙橙2易伤1矿等	1全技能2火球减费35易伤4矿等6a核7最后敌人8赏金塔9雷电减费
