0	Index      	 *	Score 	Summary	Detail	
1	32133 42124	 * 	344.11	橙橙2易伤2雷电1等级1平台	1平台2a易伤3a敌人爆炸4高斯对毒5等级69核7a雷电8全技能a序列升级
2	61133 53623	 * 	333.89	紫3等级3雷电3矿等2易伤	189矿等2a易伤38a等级48a雷电5核6平台7双倍矿8a序列升级
3	52673 41121	 * 	319.03	橙橙3易伤1等级1雷电	1加一268易伤3双倍秒伤4等级5雷电7基地爆炸9a核
4	36333 32124	 * 	317.85	橙橙2易伤2雷电2矿等1平台	1平台2挖青3a易伤4高斯对毒5a矿等69核7a雷电8全技能a序列升级
5	52621 62121	 * 	317.43	橙橙2易伤2等级1雷电	1加一28易伤3双倍秒伤4敌人爆炸5雷电67等级9a核
6	52633 62121	   	317.43	橙橙2易伤2等级1雷电	1加一28易伤3双倍秒伤4雷电5基地爆炸67等级9a核
7	52673 22121	   	317.43	橙橙2易伤2等级1雷电	1加一28易伤3双倍秒伤47等级5雷电6敌人爆炸9a核
8	52621 61121	   	317.20	橙橙2易伤2雷电1等级	1加一28易伤3双倍秒伤4敌人爆炸57雷电6等级9a核
9	52633 61121	   	317.20	橙橙2易伤2雷电1等级	1加一28易伤3双倍秒伤47雷电5基地爆炸6等级9a核
10	52673 21121	   	317.20	橙橙2易伤2雷电1等级	1加一28易伤3双倍秒伤4等级57雷电6敌人爆炸9a核
11	26212 51433	 * 	314.73	橙2等级2易伤2雷电2矿等	19易伤29雷电3低血量敌人4a等级59矿等6核7赏金邻近8赏金塔9序列升级
