0	Index      	 *	Score 	Summary	Detail	
1	12333 23154	 * 	286.38	橙2等级2雷电1易伤2攻速1矿等	19攻速24金币生成3立即金币59雷电6易伤7矿等89等级9序列升级a核
2	12363 23154	 * 	279.71	橙2易伤2等级1雷电1矿等1攻速	1攻速29金币生成3立即金币4火球减费5雷电69易伤7矿等89等级9序列升级a核
3	11324 12535	 * 	275.97	橙橙1等级1易伤1攻速1时间	1攻速2最后敌人3赏金塔4技能5易伤6全技能7a核8时间9等级
4	16153 21142	 * 	271.32	橙2等级2易伤3攻速1矿等	169攻速2加农对甲3挖青49等级56易伤69序列升级7矿等89狙击对毒a核
5	16153 21342	   	271.32	橙2等级2易伤3攻速1矿等	169攻速2加农对甲3挖青49等级56易伤69序列升级7矿等89狙击对直升a核
6	16153 21621	   	269.54	橙2易伤2等级2攻速1矿等1时间	16攻速2加农对甲3挖青48等级56易伤6序列升级7矿等9时间a核
7	16513 33533	 * 	268.99	橙3易伤1等级1雷电1伤害1攻速	1攻速2加农对甲356易伤4等级7基地爆炸8伤害9核a雷电
8	11324 12135	   	266.31	橙橙1等级1易伤1攻速	1攻速2最后敌人3赏金塔4技能5易伤6全技能7a核8基地爆炸9等级
9	11324 12235	   	266.21	橙橙1等级1易伤1攻速	1攻速2最后敌人3赏金塔4技能5易伤6全技能7a核8挖青9等级
10	11324 12435	   	266.21	橙橙1等级1易伤1攻速	1攻速2最后敌人3赏金塔4技能5易伤6全技能7a核8挖尘9等级
11	12334 26243	 * 	261.58	橙3易伤2等级3攻速	17a攻速24金币生成3立即金币5a等级6核89a易伤a序列升级
12	42333 23154	   	260.27	橙2等级2雷电1易伤1矿等	19策反24金币生成3立即金币59雷电6易伤7矿等89等级9序列升级a核
13	32353 23114	   	260.07	橙2等级2雷电1易伤1矿等	19掉矿24金币生成3立即金币59雷电6易伤7矿等89等级9序列升级a核
14	16153 21632	   	259.77	橙2易伤2等级2攻速1矿等	16攻速2加农对甲3挖青48等级56易伤6序列升级7矿等9导弹对毒a核
15	16133 21651	   	259.77	橙2易伤2等级2攻速1矿等	16攻速2加农对甲3挖青4掉矿56易伤6序列升级7矿等89等级a核
16	61112 53213	   	258.00	橙橙1等级1易伤1攻速	1最后敌人2基地爆炸3易伤4赏金塔5低血量敌人6等级7技能8a核9攻速
17	61116 53213	   	258.00	橙橙1等级1易伤1攻速	1最后敌人2基地爆炸3易伤4赏金塔5敌人爆炸6等级7技能8a核9攻速
18	64112 53213	   	258.00	橙橙1等级1易伤1攻速	1最后敌人2敌人爆炸3易伤4赏金塔5低血量敌人6等级7技能8a核9攻速
19	11324 22263	   	257.90	橙橙1等级1易伤1攻速	1攻速2最后敌人3赏金塔4技能5易伤6金币生成7等级8双倍秒伤9a核
20	11253 21621	   	257.18	橙2易伤2等级1矿等1攻速1时间	1攻速26最后敌人3狙击对毒48等级56易伤6序列升级7矿等9时间a核
21	16513 31411	 * 	256.54	橙4易伤2等级1攻速	1攻速2加农对甲3568易伤49等级7低血量敌人a核
22	16513 33411	   	256.54	橙4易伤2等级1攻速	1攻速2加农对甲3568易伤49等级7基地爆炸a核
