0	Index      	 *	Score 	Summary	Detail	
1	14355 33313	 * 	402.43	橙3易伤1双倍秒伤1暴击1时间	1挖尘246易伤3立即金币56敌人爆炸6序列升级7暴击8核9时间a双倍秒伤
2	24351 33313	   	402.33	橙3易伤1双倍秒伤1暴击1时间	124易伤36敌人爆炸56挖尘6序列升级7暴击8核9时间a双倍秒伤
3	26351 22134	   	402.33	橙3易伤1双倍秒伤1暴击1时间	169易伤2暴击3寒冰对甲4时间5技能点7技能8核a双倍秒伤
4	53223 17228	   	402.33	橙3易伤1双倍秒伤1暴击1时间	1加一2暴击356易伤4平台7敌人爆炸8时间9核a双倍秒伤
5	53378 23443	   	402.23	橙3易伤1双倍秒伤1暴击1时间	1加一2暴击3攻速457易伤6时间8最后敌人9核a双倍秒伤
6	54247 16343	   	402.23	橙3易伤1双倍秒伤1暴击1时间	1加一256易伤3挖尘4技能7暴击8时间9核a双倍秒伤
7	25422 33124	   	401.13	橙3易伤1双倍秒伤1等级1时间	158易伤2等级3最后敌人4赏金塔6时间7核9策反a双倍秒伤
8	25532 32432	 * 	394.42	2双倍秒伤3易伤3时间1等级	136易伤2等级4随机技能569时间6序列升级7技能8a双倍秒伤
9	25532 35232	   	394.32	2双倍秒伤3易伤3时间1等级1伤害	136易伤2等级4随机技能569时间6序列升级7a双倍秒伤8伤害
10	25532 35332	   	394.32	2双倍秒伤3易伤3时间1等级	136易伤2等级4随机技能569时间6序列升级7a双倍秒伤8攻速
11	21511 23552	 * 	394.11	紫4易伤1双倍秒伤1伤害1时间	1368易伤2金币生成4核5低血量敌人7伤害9时间a双倍秒伤
12	21512 23552	   	394.11	紫4易伤1双倍秒伤1伤害1时间	1368易伤2金币生成4核5基地爆炸7伤害9时间a双倍秒伤
13	24334 12341	   	388.58	橙3易伤1双倍秒伤1时间1全技能	126易伤3敌人爆炸4立即金币5导弹对黄7核8全技能9时间a双倍秒伤
14	21425 13124	   	387.48	橙3易伤1双倍秒伤2时间	168易伤2金币生成3最后敌人4赏金塔56时间6序列升级7核9策反a双倍秒伤
15	21524 23163	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	13易伤2金币生成4暴击5等级6敌人爆炸7核8掉矿9时间a双倍秒伤
16	21524 33163	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	13易伤2金币生成4暴击5等级6低血量敌人7核8掉矿9时间a双倍秒伤
17	21524 53213	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	13易伤2金币生成4暴击5等级6核7攻速8时间9挖尘a双倍秒伤
18	53311 23643	   	384.55	橙2易伤1双倍秒伤1暴击1等级1时间	1加一2暴击3攻速4等级5掉矿6时间78易伤9核a双倍秒伤
19	24112 34331	 * 	382.97	橙橙3易伤1双倍秒伤1暴击1时间	129易伤3赏金邻近4双倍秒伤5暴击6技能7时间8a核
20	54312 31771	 * 	381.25	橙2易伤1双倍秒伤3时间1等级1卖塔	1加一26易伤3立即金币456时间6序列升级7等级8核9卖塔a双倍秒伤
21	24511 62213	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	12易伤3挖尘4时间5策反6核7暴击8伤害9技能a双倍秒伤
22	51642 42135	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1加一2技能39易伤4伤害5时间6立即金币7核8暴击a双倍秒伤
23	26532 52343	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	18易伤2暴击3加一4立即金币5基地爆炸6核7伤害9时间a双倍秒伤
24	53232 52343	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1加一2暴击38易伤4立即金币5基地爆炸6核7伤害9时间a双倍秒伤
25	54328 52343	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1加一28易伤3立即金币4基地爆炸5暴击6核7伤害9时间a双倍秒伤
26	26214 53443	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	13易伤2暴击4低血量敌人5加一6核7风暴减费8时间9伤害a双倍秒伤
27	54428 52343	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1加一28易伤3暴雪减费4基地爆炸5暴击6核7伤害9时间a双倍秒伤
28	53248 53443	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1加一2暴击35易伤4最后敌人6核7风暴减费8时间9伤害a双倍秒伤
29	53218 53443	   	378.41	橙2易伤1双倍秒伤1暴击1伤害1时间	1加一2暴击35易伤4挖青6核7风暴减费8时间9伤害a双倍秒伤
30	51642 42317	 * 	378.08	橙2双倍秒伤1易伤2时间1伤害	1加一2技能3易伤4伤害59时间6立即金币7核8a双倍秒伤
31	51642 42337	 * 	378.08	橙2双倍秒伤2易伤1伤害1时间	1加一2技能39易伤4伤害5时间6立即金币7核8a双倍秒伤
32	54642 42317	   	378.08	橙2双倍秒伤1易伤2时间1伤害	1加一2易伤3策反4伤害59时间6立即金币7核8a双倍秒伤
33	54642 42337	   	378.08	橙2双倍秒伤2易伤1伤害1时间	1加一29易伤3策反4伤害5时间6立即金币7核8a双倍秒伤
34	58344 12228	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1加一2等级3挖尘4伤害5策反67易伤8时间9核a双倍秒伤
35	54312 35114	 * 	375.80	橙4易伤3时间2伤害	1加一2689易伤3立即金币456时间68序列升级78伤害a核
36	24311 13451	   	374.93	橙3易伤1双倍秒伤1时间1卖塔	126易伤3敌人爆炸4时间5策反7低血量敌人8核9双倍秒伤a卖塔
37	24311 13452	   	374.93	橙3易伤1双倍秒伤1时间	126易伤3敌人爆炸4时间5策反7低血量敌人8核9双倍秒伤a技能
38	24311 13453	   	374.93	橙3易伤1双倍秒伤1时间	126易伤3敌人爆炸4时间5策反7低血量敌人8核9双倍秒伤a攻速
39	34122 33124	   	374.93	橙3易伤1双倍秒伤1时间	1最后敌人258易伤3矿等4赏金塔6时间7核9策反a双倍秒伤
40	24311 12451	   	374.83	橙3易伤1双倍秒伤1时间1卖塔	126易伤3敌人爆炸4时间5策反7雷电减费8核9双倍秒伤a卖塔
41	24311 12452	   	374.83	橙3易伤1双倍秒伤1时间	126易伤3敌人爆炸4时间5策反7雷电减费8核9双倍秒伤a技能
42	24311 12453	   	374.83	橙3易伤1双倍秒伤1时间	126易伤3敌人爆炸4时间5策反7雷电减费8核9双倍秒伤a攻速
43	34122 33154	   	374.83	橙3易伤1双倍秒伤1时间	1最后敌人258易伤3矿等4赏金塔6时间7核9核弹a双倍秒伤
44	21511 26532	   	374.05	紫4易伤1双倍秒伤1时间	1368易伤2金币生成4核5低血量敌人7随机矿9时间a双倍秒伤
45	24611 23252	 * 	372.58	紫3易伤1双倍秒伤2伤害1时间	126易伤3掉矿4核5低血量敌人78伤害9时间a双倍秒伤
46	24612 23252	   	372.58	紫3易伤1双倍秒伤2伤害1时间	126易伤3掉矿4核5基地爆炸78伤害9时间a双倍秒伤
