0	Index      	 *	Score 	Summary	Detail	
1	11215 26124	 * 	350.83	2双倍秒伤2易伤2时间1等级	1随机矿28易伤38敌人爆炸4最后敌人5等级6技能78时间8序列升级9a双倍秒伤
2	11315 26124	   	350.63	2双倍秒伤2易伤2时间1等级	1随机矿28易伤38挖尘4最后敌人5等级6技能78时间8序列升级9a双倍秒伤
3	11515 23124	   	350.63	2双倍秒伤2易伤2时间1等级	1随机矿28易伤38时间4最后敌人5等级6技能78挖尘8序列升级9a双倍秒伤
4	21143 63332	 * 	350.43	2双倍秒伤3易伤2时间1等级	1散射对绿259易伤3随机技能47时间6等级8a双倍秒伤
5	21143 63342	 * 	350.43	2双倍秒伤2易伤2等级2时间	1散射对绿25易伤3随机技能47时间69等级8a双倍秒伤
6	21143 63361	   	350.43	2双倍秒伤2易伤2时间1等级	1散射对绿25易伤3随机技能47时间6等级8a双倍秒伤9掉矿
7	64533 12332	 * 	344.85	紫2易伤1双倍秒伤1暴击1等级1时间	1额外掉落26易伤3技能4等级5核7时间8随机矿9暴击a双倍秒伤
8	11124 16124	   	344.59	2双倍秒伤2易伤2时间1伤害	1随机矿28易伤3掉矿48敌人爆炸5伤害6低血量敌人78时间8序列升级9a双倍秒伤
9	14551 33211	 * 	343.50	橙2易伤1双倍秒伤2时间	1随机矿27暴雪减费3策反47时间57易伤6核7序列升级8双倍秒伤9技能a立即金币
10	14551 33212	   	343.50	橙2易伤1双倍秒伤2时间	1随机矿27暴雪减费3策反47时间57易伤6核7序列升级8双倍秒伤9技能a技能点
11	14551 33213	 * 	343.50	橙2易伤1双倍秒伤1暴击2时间	1随机矿27暴雪减费3策反47时间57易伤6核7序列升级8双倍秒伤9技能a暴击
12	14551 33221	   	343.50	橙2易伤1双倍秒伤2时间	1随机矿27暴雪减费3策反47时间57易伤6核7序列升级8双倍秒伤9低血量敌人a基地爆炸
13	14551 33222	   	343.50	橙2易伤1双倍秒伤2时间	1随机矿27暴雪减费3策反47时间57易伤6核7序列升级8双倍秒伤9低血量敌人a毒气减费
14	14551 33223	   	343.50	橙2易伤1双倍秒伤2时间	1随机矿27暴雪减费3策反47时间57易伤6核7序列升级8双倍秒伤9低血量敌人a敌人爆炸
15	14551 33231	   	343.50	橙2易伤1双倍秒伤2时间	1随机矿27暴雪减费3策反47时间57易伤6核7序列升级8双倍秒伤9挖尘a基地爆炸
16	14551 33232	   	343.50	橙2易伤1双倍秒伤2时间	1随机矿27暴雪减费3策反47时间57易伤6核7序列升级8双倍秒伤9挖尘a毒气减费
17	14551 33233	   	343.50	橙2易伤1双倍秒伤2时间	1随机矿27暴雪减费3策反47时间57易伤6核7序列升级8双倍秒伤9挖尘a敌人爆炸
18	21241 13633	 * 	342.13	3易伤1双倍秒伤2等级3时间	19散射对绿256易伤389时间4立即金币79等级9序列升级a双倍秒伤
19	21241 13423	 * 	340.25	4易伤1双倍秒伤1等级1时间	1散射对绿2569易伤3时间4立即金币7等级8最后敌人a双倍秒伤
20	21241 14423	   	340.25	4易伤1双倍秒伤1等级1时间	1散射对绿2569易伤3时间4立即金币7最后敌人8等级a双倍秒伤
21	21441 13623	   	340.25	4易伤1双倍秒伤1等级1时间	1散射对绿2569易伤3基地爆炸4立即金币7等级8时间a双倍秒伤
22	21551 13723	   	340.15	4易伤1双倍秒伤1等级1时间	1散射对绿2569易伤3加一4立即金币7等级8时间a双倍秒伤
23	11533 51115	 * 	336.88	3易伤1双倍秒伤3时间2伤害	1随机矿268易伤378时间4平台58伤害8序列升级9敌人爆炸a双倍秒伤
24	11533 51121	   	336.78	3易伤1双倍秒伤3时间2伤害	1随机矿268易伤378时间4平台58伤害8序列升级9双倍秒伤a敌人爆炸
25	11533 51122	   	336.78	3易伤1双倍秒伤3时间2伤害	1随机矿268易伤378时间4a平台58伤害8序列升级9双倍秒伤
26	11533 51123	   	336.78	3易伤1双倍秒伤3时间2伤害	1随机矿268易伤378时间4平台58伤害8序列升级9双倍秒伤a金币生成
27	11533 51124	   	336.78	3易伤1双倍秒伤3时间2伤害	1随机矿268易伤378时间4平台58伤害8序列升级9双倍秒伤a技能点
28	11533 51125	   	336.78	3易伤1双倍秒伤3时间2伤害	1随机矿268易伤378时间4平台58伤害8序列升级9双倍秒伤a赏金塔
29	11533 51135	   	336.78	3易伤1双倍秒伤3时间2伤害	1随机矿268易伤378时间4平台58伤害8序列升级9挖尘a双倍秒伤
30	21241 15423	   	334.11	4易伤1双倍秒伤1伤害1时间	1散射对绿2569易伤3时间4立即金币7伤害8最后敌人a双倍秒伤
31	21413 63621	 * 	331.84	橙橙2易伤1伤害1时间	1散射对绿2a易伤3基地爆炸4伤害5赏金邻近6时间7金币生成89核
32	21211 15231	   	331.74	2双倍秒伤2易伤1伤害1时间	1散射对绿26易伤3时间4伤害56毒气减费6序列升级7平台8a双倍秒伤9随机技能
33	21213 33621	   	331.74	橙橙2易伤1伤害1时间	1散射对绿2a易伤3时间4伤害5赏金邻近6挖尘7金币生成89核
34	11242 12426	   	331.14	橙2易伤1双倍秒伤1时间	1随机矿24易伤3敌人爆炸5时间6低血量敌人7风暴减费8核9最后敌人a双倍秒伤
35	11242 23426	   	331.14	橙2易伤1双倍秒伤1时间	1随机矿24易伤3敌人爆炸5时间6双倍矿7挖尘8核9最后敌人a双倍秒伤
36	11242 32436	   	331.14	橙2易伤1双倍秒伤1时间	1随机矿24易伤3敌人爆炸5时间6最后敌人7风暴减费8核9低血量敌人a双倍秒伤
37	11242 12451	   	331.04	橙2易伤1双倍秒伤1时间	1随机矿24易伤3敌人爆炸5时间6低血量敌人7风暴减费8核9双倍秒伤a立即金币
38	11242 12452	   	331.04	橙2易伤1双倍秒伤1时间	1随机矿24易伤3敌人爆炸5时间6低血量敌人7风暴减费8核9双倍秒伤a技能点
39	11242 12453	   	331.04	橙2易伤1双倍秒伤1暴击1时间	1随机矿24易伤3敌人爆炸5时间6低血量敌人7风暴减费8核9双倍秒伤a暴击
40	11242 23451	   	331.04	橙2易伤1双倍秒伤1时间	1随机矿24易伤3敌人爆炸5时间6双倍矿7挖尘8核9双倍秒伤a立即金币
41	11242 23452	   	331.04	橙2易伤1双倍秒伤1时间	1随机矿24易伤3敌人爆炸5时间6双倍矿7挖尘8核9双倍秒伤a技能点
