0	Index      	 *	Score 	Summary	Detail	
1	23143 11352	 * 	394.11	紫4易伤1双倍秒伤1伤害1时间	1379易伤2核4基地爆炸5敌人爆炸6时间8伤害a双倍秒伤
2	23113 21352	   	394.01	紫4易伤1双倍秒伤1伤害1时间	1379易伤2核4时间5敌人爆炸6挖青8伤害a双倍秒伤
3	23353 11352	   	394.01	紫4易伤1双倍秒伤1伤害1时间	1479易伤2核3挖尘5敌人爆炸6时间8伤害a双倍秒伤
4	53153 21352	   	394.01	紫4易伤1双倍秒伤1伤害1时间	1时间2核3479易伤5敌人爆炸6挖青8伤害a双倍秒伤
5	21524 23226	 * 	388.48	橙3易伤1双倍秒伤1时间1全技能	134易伤2挖尘5时间6掉矿7全技能8核9最后敌人a双倍秒伤
6	21524 23251	   	388.48	橙3易伤1双倍秒伤1时间1全技能	134易伤2挖尘5时间6掉矿7全技能8核9随机矿a双倍秒伤
7	23115 61242	 * 	384.13	紫2双倍秒伤2易伤2时间	13易伤2核46时间57掉矿8立即金币9a双倍秒伤
8	23114 52362	   	381.20	紫3易伤1双倍秒伤1等级1伤害1时间	136易伤2核4时间5雷电减费7伤害8随机矿9等级a双倍秒伤
9	23132 26652	   	381.10	紫3易伤1双倍秒伤1等级1伤害1时间	137易伤2核4赏金塔5毒气减费6时间8等级9伤害a双倍秒伤
10	23221 22151	 * 	375.09	紫3易伤1双倍秒伤2暴击1时间	147易伤2核34金币生成47序列升级57暴击67基地爆炸8时间9赏金邻近a双倍秒伤
11	23161 22151	   	374.99	紫3易伤1双倍秒伤2暴击1时间	137易伤2核4金币生成57暴击67基地爆炸7序列升级8时间9赏金邻近a双倍秒伤
12	23231 22151	   	374.99	紫3易伤1双倍秒伤2暴击1时间	147易伤2核3金币生成57暴击67基地爆炸7序列升级8时间9赏金邻近a双倍秒伤
13	24623 43313	   	374.93	橙3易伤1双倍秒伤1时间	145易伤2策反3技能点6时间7核8随机矿9雷电a双倍秒伤
14	24623 43322	   	374.93	橙3易伤1双倍秒伤1时间	145易伤2策反3技能点6时间7核8随机矿9低血量敌人a双倍秒伤
15	26223 43125	   	374.93	橙3易伤1双倍秒伤1时间	145易伤2技能点3策反6时间7核8敌人爆炸9额外掉落a双倍秒伤
16	26223 43313	   	374.93	橙3易伤1双倍秒伤1时间	145易伤2技能点3策反6时间7核8随机矿9雷电a双倍秒伤
17	26223 43322	   	374.93	橙3易伤1双倍秒伤1时间	145易伤2技能点3策反6时间7核8随机矿9低血量敌人a双倍秒伤
18	23421 22151	   	374.89	紫3易伤1双倍秒伤2暴击1时间	147易伤2核34技能点47序列升级57暴击67基地爆炸8时间9赏金邻近a双倍秒伤
19	23431 22151	   	374.89	紫3易伤1双倍秒伤2暴击1时间	147易伤2核3技能点57暴击67基地爆炸7序列升级8时间9赏金邻近a双倍秒伤
20	23221 42151	   	374.89	紫3易伤1双倍秒伤2暴击1时间	147易伤2核34金币生成47序列升级57暴击67火球减费8时间9赏金塔a双倍秒伤
21	24623 43131	   	374.83	橙3易伤1双倍秒伤1时间	145易伤2策反3技能点6时间7核8敌人爆炸9双倍秒伤a低血量敌人
22	24623 43132	   	374.83	橙3易伤1双倍秒伤1时间	145易伤2策反3技能点6时间7核8敌人爆炸9双倍秒伤a基地爆炸
23	24623 43133	 * 	374.83	橙4易伤1双倍秒伤1时间	145a易伤2策反3技能点6时间7核8敌人爆炸9双倍秒伤
24	24623 43332	   	374.83	橙3易伤1双倍秒伤1时间1挖怪	145易伤2策反3技能点6时间7核8随机矿9挖怪a双倍秒伤
25	26223 43131	   	374.83	橙3易伤1双倍秒伤1时间	145易伤2技能点3策反6时间7核8敌人爆炸9双倍秒伤a低血量敌人
26	26223 43132	   	374.83	橙3易伤1双倍秒伤1时间	145易伤2技能点3策反6时间7核8敌人爆炸9双倍秒伤a基地爆炸
