0	Index      	 *	Score 	Summary	Detail	
1	35632 26313	 * 	391.16	橙2易伤1双倍秒伤1暴击2时间1伤害	1随机矿2伤害3暴击46易伤59时间7敌人爆炸8核a双倍秒伤
2	53632 26323	   	391.06	橙2易伤1双倍秒伤1暴击2时间1伤害	1伤害2技能点3暴击46易伤59时间7敌人爆炸8核a双倍秒伤
3	33435 11142	 * 	387.58	橙3易伤1双倍秒伤2时间	1随机矿279易伤3电塔对黄49时间59雷电6核8平台9序列升级a双倍秒伤
4	24115 11142	   	387.58	橙3易伤1双倍秒伤2时间	179易伤2激光对冰39时间4随机矿59雷电6核8平台9序列升级a双倍秒伤
5	35632 26323	   	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	1随机矿2伤害3暴击46易伤5时间79敌人爆炸8核a双倍秒伤
6	53632 26313	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1伤害2技能点3暴击46易伤5时间7敌人爆炸8核9立即金币a双倍秒伤
7	23416 35122	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	16易伤2雷电减费3暴击4伤害5时间7随机技能8加一9核a双倍秒伤
8	33435 11311	   	374.93	橙3易伤1双倍秒伤1时间	1随机矿279易伤3电塔对黄4时间5雷电6核8立即金币a双倍秒伤
9	12262 62427	   	374.93	橙3易伤1双倍秒伤1时间	1随机技能2加一378易伤4最后敌人5时间6核9雷电a双倍秒伤
10	24115 11311	   	374.93	橙3易伤1双倍秒伤1时间	179易伤2激光对冰3时间4随机矿5雷电6核8立即金币a双倍秒伤
11	24135 11152	   	374.93	橙3易伤1双倍秒伤1时间	179易伤2激光对冰3时间4金币生成5雷电6核8平台a双倍秒伤
12	24135 11311	   	374.93	橙3易伤1双倍秒伤1时间	179易伤2激光对冰3时间4金币生成5雷电6核8立即金币a双倍秒伤
13	24335 11152	   	374.83	橙3易伤1双倍秒伤1时间	179易伤2激光对冰3掉矿4时间5雷电6核8平台a双倍秒伤
14	24335 11311	   	374.83	橙3易伤1双倍秒伤1时间	179易伤2激光对冰3掉矿4时间5雷电6核8立即金币a双倍秒伤
15	26435 11311	   	374.83	橙3易伤1双倍秒伤1时间	179易伤2技能点3导弹对黄4时间5雷电6核8立即金币a双倍秒伤
16	24335 11611	   	374.73	橙3易伤1双倍秒伤1时间	179易伤2激光对冰38掉矿4时间5雷电6核a双倍秒伤
17	63632 26323	   	370.90	橙2易伤1双倍秒伤1暴击2时间	1攻速2技能点3暴击46易伤59时间7敌人爆炸8核a双倍秒伤
18	35432 26313	   	363.52	橙2易伤1双倍秒伤2时间1伤害1卖塔	1随机矿2伤害3卖塔46易伤59时间7敌人爆炸8核a双倍秒伤
19	53432 26323	   	363.42	橙2易伤1双倍秒伤2时间1伤害1卖塔	1伤害2技能点3卖塔46易伤59时间7敌人爆炸8核a双倍秒伤
20	25521 32142	 * 	362.23	紫3易伤1双倍秒伤1暴击1时间	189易伤2技能3核4暴击5赏金邻近6时间7赏金塔a双倍秒伤
