0	Index      	 *	Score 	Summary	Detail	
1	26333 25511	 * 	372.29	橙2易伤1双倍秒伤1暴击1时间1全技能	1敌人爆炸2全技能38易伤4暴击5时间6额外掉落7核9寒冰对冰a双倍秒伤
2	26333 25522	   	372.29	橙2易伤1双倍秒伤1暴击1时间1全技能	1敌人爆炸2全技能38易伤4暴击5时间6额外掉落7核9基地爆炸a双倍秒伤
3	26351 11133	   	364.96	橙2易伤1双倍秒伤1伤害1时间1全技能	1敌人爆炸2全技能36易伤4伤害5随机技能7时间8基地爆炸9核a双倍秒伤
4	26351 11333	   	364.86	橙2易伤1双倍秒伤1伤害1时间1全技能	1敌人爆炸2全技能36易伤4伤害5随机技能7时间8雷电减费9核a双倍秒伤
5	21643 33261	 * 	362.43	紫3易伤1双倍秒伤1暴击1时间	1敌人爆炸2暴击379易伤4核5雷电6时间8策反a双倍秒伤
6	21643 33531	   	362.43	紫3易伤1双倍秒伤1暴击1时间	1敌人爆炸2暴击378易伤4核5雷电6时间9策反a双倍秒伤
7	21643 33511	   	362.33	紫3易伤1双倍秒伤1暴击1时间	1敌人爆炸2暴击378易伤4核5雷电6时间9掉矿a双倍秒伤
8	32113 35533	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人2挖青3敌人爆炸46易伤5暴击7时间8额外掉落9核a双倍秒伤
9	32613 35533	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1低血量敌人2挖青3基地爆炸46易伤5暴击7时间8额外掉落9核a双倍秒伤
10	21645 22322	 * 	358.50	紫2易伤1双倍秒伤1暴击1等级1时间1全技能	1敌人爆炸2暴击36易伤4核5等级7随机技能8时间9全技能a双倍秒伤
11	51223 22115	 * 	347.28	紫3易伤1双倍秒伤2时间	18多重对愈2核3赏金邻近489易伤5最后敌人6挖尘78时间8序列升级a双倍秒伤
12	42263 33123	 * 	345.61	紫2双倍秒伤1易伤1暴击1时间	18头目2随机技能3易伤4核5暴击6时间7基地爆炸9a双倍秒伤
13	42263 14123	   	345.51	紫2双倍秒伤1易伤1暴击1时间	18头目2随机技能3易伤4核5暴击6挖尘7时间9a双倍秒伤
14	42263 32123	   	345.51	紫2双倍秒伤1易伤1暴击1时间	18头目2随机技能3易伤4核5暴击6时间7挖尘9a双倍秒伤
15	42263 31123	   	345.41	紫2双倍秒伤1易伤1暴击1时间1挖怪	18头目2随机技能3易伤4核5暴击6时间7挖怪9a双倍秒伤
16	26333 25252	 * 	344.73	橙1双倍秒伤1易伤1暴击1等级1时间1全技能	1敌人爆炸2全技能3易伤4暴击5时间6额外掉落7核8掉矿9等级a双倍秒伤
17	31513 13251	 * 	342.43	橙1双倍秒伤1易伤2伤害1暴击1时间	1低血量敌人2暴击3电塔对黄45伤害6易伤7核8电塔对甲9时间a双倍秒伤
