0	Index      	 *	Score 	Summary	Detail	
1	33436 62322	 * 	289.42	橙橙1易伤1伤害1矿等1攻速1平台1策反	1时间2矿等3策反4伤害5攻速6平台7技能点89核a易伤
2	33336 62323	 * 	279.90	橙橙1易伤1伤害1矿等1攻速	1时间2矿等3金币生成4伤害5攻速6易伤7技能点8a核9掉矿
3	14331 32241	 * 	276.70	紫橙2易伤2伤害1全技能1平台	1平台2雷电37易伤49核5敌人爆炸6全技能8a伤害
4	33432 63322	   	275.87	橙橙1易伤1伤害1矿等1平台1策反	1时间2矿等3策反4伤害5随机矿6平台7技能89核a易伤
5	14335 21341	   	272.76	紫橙2易伤1伤害1攻速1全技能1平台	1平台2雷电37易伤49核5攻速6低血量敌人8全技能a伤害
6	65131 24133	 * 	269.97	橙橙1易伤3全技能1矿等	125全技能3随机矿4雷电6易伤7a核8时间9矿等
7	14335 21342	 * 	265.15	紫橙2易伤2攻速1全技能1平台	1平台2雷电37易伤49核5a攻速6低血量敌人8全技能
8	36336 21323	   	262.47	橙橙1易伤1伤害1攻速	1时间2双倍矿3易伤4伤害5攻速6金币生成7低血量敌人8a核9掉矿
9	32131 25553	   	262.33	橙橙1易伤1伤害1暴击1卖塔	1时间2卖塔3伤害4雷电5最后敌人6易伤7基地爆炸8暴击9a核
10	33421 72322	   	262.15	橙橙1易伤1矿等2时间1平台1策反	14时间2矿等3策反5加一6平台7技能点89核a易伤
11	33421 73326	   	262.15	橙橙1易伤1矿等2时间1平台1策反	14时间2矿等3策反5加一6平台79核8掉矿a易伤
12	65131 24333	   	261.66	橙橙1易伤3全技能1矿等	125全技能3随机矿4雷电6易伤7a核8敌人爆炸9矿等
13	33616 61333	   	259.79	橙橙1易伤1矿等1暴击1卖塔	1时间2矿等3技能4暴击5易伤6卖塔7低血量敌人8a核9金币生成
14	35313 32663	 * 	259.76	橙3易伤2伤害2时间1攻速1平台	18时间2额外掉落368易伤4等级5攻速78伤害8序列升级9核a平台
15	35332 32663	   	259.76	橙3易伤2伤害2时间1攻速1平台	18时间2额外掉落368易伤4攻速5等级78伤害8序列升级9核a平台
16	33416 61333	   	259.55	橙橙1易伤1矿等1暴击1卖塔1策反	1时间2矿等3策反4暴击5易伤6卖塔7低血量敌人8a核9金币生成
