0	Index      	Bounty	 *	Score 	Summary	Detail	
1	55122 31711	1	 * 	273.35	橙3易伤2伤害2时间2暴击	17暴击2a伤害3赏金邻近4加一579易伤67时间7序列升级8核
2	53333 14233	8	 * 	271.31	橙3易伤3时间3暴击1等级	158暴击268时间378易伤4挖青8序列升级9核a等级
3	11131 46125	4	 * 	270.91	橙4易伤3伤害1全技能	1789低血量敌人2加一3平台4全技能5789易伤678伤害789序列升级a核
4	62243 51132	10	   	270.71	橙4易伤3伤害1全技能	16a策反27a伤害349a易伤5全技能8核a序列升级
5	44611 12312	8	   	267.35	橙4易伤2伤害1暴击	12a金币生成358a易伤4雷电6核7暴击9a伤害a序列升级
6	44611 12322	9	   	267.35	橙4易伤2伤害1暴击	12a金币生成358a易伤4雷电6核7暴击9a伤害a序列升级
7	53333 14215	10	   	266.07	橙3易伤3时间3暴击1攻速	158暴击268时间378易伤4挖青8序列升级9攻速a核
8	53333 14235	8	   	266.07	橙3易伤3时间3暴击1攻速	158暴击268时间378易伤4挖青8序列升级9核a攻速
9	41351 13124	8	 * 	265.39	橙5易伤1时间1暴击	15金币生成2时间3雷电45789易伤5序列升级6核a暴击
10	62211 62312	9	   	264.71	橙3易伤2伤害1等级1时间1全技能	1策反2a伤害368易伤4全技能5时间7核9等级
11	22365 22263	5	 * 	264.17	橙3易伤2时间2等级1伤害	1最后敌人26等级3雷电4伤害569易伤6序列升级7a时间8核
12	55122 31714	1	   	264.07	橙3易伤2时间1伤害2暴击	17暴击2伤害3赏金邻近4加一579易伤67时间7序列升级8核a雷电
13	61313 65112	4	 * 	264.06	橙2易伤3伤害3时间	178策反278时间3雷电4低血量敌人578伤害6核78序列升级9a易伤
14	53533 16332	9	   	263.98	橙3易伤3时间2暴击2雷电	18暴击257时间3双倍矿489易伤68雷电8序列升级a核
15	53333 14232	8	   	263.37	橙3易伤3时间3暴击	158暴击268时间378易伤4挖青8序列升级9核a雷电
16	62211 32354	10	   	263.04	橙3易伤2伤害2时间1全技能	1策反26伤害38a易伤4全技能59时间7核
17	53131 46122	2	 * 	262.57	橙3易伤3时间2等级1暴击	1暴击234时间578易伤69等级a核
18	51313 14225	7	   	262.50	橙3易伤2时间3暴击1攻速1全技能	147暴击2挖尘379易伤57时间6全技能7序列升级8攻速a核
19	53323 14253	10	 * 	262.00	橙3易伤2时间3暴击1伤害	158暴击26时间378易伤48最后敌人8序列升级9核a伤害
20	62211 62331	8	   	261.82	橙4易伤1伤害1时间1全技能	1策反2伤害3689易伤4全技能5时间7核a雷电
21	62211 62531	7	   	261.82	橙4易伤1伤害1时间1全技能	1策反2伤害3689易伤4全技能5时间7核a雷电
22	62211 62314	10	   	261.71	橙3易伤2时间1伤害1等级1全技能	1策反2伤害368易伤4全技能5a时间7核9等级
23	65211 22236	8	   	261.71	橙3易伤2时间1伤害1等级1全技能	1策反2等级389易伤4全技能56时间7核a伤害
24	62221 13522	3	 * 	261.57	橙2易伤2伤害2攻速2暴击1时间	1策反2a伤害35易伤4时间6a暴击7雷电8a攻速9核a序列升级
25	53313 12512	8	 * 	260.98	橙2易伤2伤害2时间3暴击	14a暴击25时间3a易伤6雷电7低血量敌人8核9a伤害a序列升级
26	41331 13164	10	 * 	260.33	橙4易伤2时间1暴击	1金币生成24时间3雷电578a易伤6核9暴击
27	41351 11122	8	 * 	260.01	橙4易伤3时间	15金币生成27a时间3雷电4589易伤5序列升级6核
28	41351 13622	7	   	260.01	橙4易伤3时间	15金币生成28a时间3雷电4579易伤5序列升级6核
29	13324 34433	1	   	260.00	橙4易伤1伤害1等级1时间	1低血量敌人2赏金塔359a易伤4伤害6时间7核8等级
30	23324 34433	1	   	260.00	橙4易伤1伤害1等级1时间	1最后敌人2赏金塔359a易伤4伤害6时间7核8等级
31	23324 36233	1	   	260.00	橙4易伤1伤害1等级1时间	1最后敌人2赏金塔358a易伤4伤害6时间7等级9核
32	41331 13122	8	   	259.91	橙4易伤3时间	1金币生成24a时间3雷电5789易伤6核
33	62211 22351	10	 * 	258.68	橙3易伤3时间1伤害1全技能	1策反2伤害38a易伤4全技能569时间7核
34	53335 44161	10	 * 	258.44	橙4易伤2时间2暴击	19暴击26时间3689易伤4挖青5加一69序列升级79金币生成a核
35	33121 55432	1	 * 	258.28	橙2易伤3时间1伤害2暴击1等级1卖塔	1卖塔23a时间4等级5a暴击6矿等7伤害8核9a易伤a序列升级
36	55122 11711	1	 * 	258.07	橙3易伤3伤害2暴击	17暴击27a伤害3赏金邻近4加一579易伤6挖青7序列升级8核
37	65211 62231	8	   	258.01	橙4易伤1等级1时间1全技能	1策反2等级3689易伤4全技能5时间7核a雷电
38	53313 16132	9	   	257.23	橙3易伤3时间2暴击	14暴击257时间389易伤6雷电a核
39	53353 33132	9	   	257.23	橙3易伤3时间2暴击	16暴击245时间389易伤7雷电a核
40	51311 51316	6	 * 	256.96	橙3易伤2伤害3暴击	148暴击2挖尘38a易伤5随机矿6核78伤害8序列升级9雷电
41	51311 52316	7	   	256.96	橙3易伤2伤害3暴击	148暴击2挖尘38a易伤5随机矿6核78伤害8序列升级9雷电
42	62211 32331	8	   	256.77	橙3易伤2伤害1时间1全技能	1策反26伤害389易伤4全技能5时间7核a雷电
43	62211 32531	7	   	256.77	橙3易伤2伤害1时间1全技能	1策反26伤害389易伤4全技能5时间7核a雷电
44	36622 31711	1	 * 	256.76	橙3易伤2时间2攻速1伤害1卖塔	1卖塔2赏金塔37攻速4加一579易伤67时间7序列升级8核a伤害
45	62211 62352	10	   	256.46	橙3易伤2时间1伤害1攻速1全技能	1策反2伤害368易伤4全技能59时间7核a攻速
46	62214 51132	10	   	255.84	橙3易伤3伤害2全技能	16a策反27a伤害39a易伤45全技能8核a序列升级
47	55122 31712	1	   	255.76	橙3易伤2时间1伤害2暴击	17暴击2伤害3赏金邻近4加一579易伤67时间7序列升级8核a基地爆炸
48	55122 31713	1	   	255.76	橙3易伤2时间1伤害2暴击	17暴击2伤害3赏金邻近4加一579易伤67时间7序列升级8核a金币生成
49	62211 62343	8	   	255.53	橙3易伤1伤害1时间1暴击1攻速1全技能	1策反2伤害368易伤4全技能5时间7核9暴击a攻速
50	62211 62313	10	   	255.43	橙3易伤1伤害1等级1时间1全技能	1策反2伤害368易伤4全技能5时间7核9等级a雷电
51	65211 22235	8	   	255.29	橙3易伤2时间1等级1暴击1全技能	1策反2等级389易伤4全技能56时间7核a暴击
52	53311 14612	10	   	255.16	橙3易伤3时间3暴击	147暴击267时间379易伤5随机矿7序列升级8平台a核
53	61323 22216	3	   	255.10	橙3易伤2时间1伤害1攻速	1策反27时间3雷电4伤害56a易伤8核9攻速
54	61363 22216	4	   	255.10	橙3易伤2时间1伤害1攻速	1策反27时间3雷电4伤害56a易伤8核9攻速
55	61423 22216	2	   	255.10	橙3易伤2时间1伤害1攻速	1策反27时间3雷电4伤害56a易伤8核9攻速
56	62223 22216	3	   	255.10	橙3易伤2时间1伤害1攻速	1策反2伤害36a易伤47时间5雷电8核9攻速
57	53333 14225	10	   	255.06	橙3易伤3时间3暴击	158暴击268时间378易伤4挖青8序列升级9金币生成a核
58	53333 14231	8	   	255.06	橙3易伤3时间3暴击	158暴击268时间378易伤4挖青8序列升级9核a最后敌人
59	53333 14236	8	   	255.06	橙3易伤3时间3暴击	158暴击268时间378易伤4挖青8序列升级9核a立即金币
60	53333 14234	8	   	254.96	橙3易伤3时间3暴击	158暴击268时间378易伤4挖青8序列升级9核a赏金塔
61	23324 35533	1	   	254.95	橙3易伤2伤害1等级1时间	1最后敌人2赏金塔35a易伤47伤害6时间8等级9核
62	23324 36533	1	   	254.95	橙3易伤2伤害1等级1时间	1最后敌人2赏金塔35a易伤48伤害6时间7等级9核
63	53354 21312	6	   	254.94	橙2易伤2伤害2时间2暴击	1a暴击24时间3a易伤5雷电68基地爆炸7核9a伤害a序列升级
64	53533 12512	8	   	254.94	橙2易伤2伤害2时间2暴击	1a暴击25时间3双倍矿4a易伤6雷电7低血量敌人8核9a伤害a序列升级
65	51331 32232	8	   	254.92	橙3易伤3时间3暴击1卖塔	18a暴击2挖尘38a易伤4挖青58a时间6平台7核8a序列升级9卖塔
66	62241 32132	3	   	254.85	橙4易伤2伤害1全技能	1a策反2a伤害349a易伤5赏金邻近6全技能7赏金塔8核a序列升级
67	62241 32132	4	   	254.85	橙4易伤2伤害1全技能	1a策反2a伤害349a易伤5赏金邻近6全技能7赏金塔8核a序列升级
68	62241 43132	3	   	254.85	橙4易伤2伤害1全技能	1a策反2a伤害349a易伤5赏金邻近6赏金塔7全技能8核a序列升级
69	62241 43132	4	   	254.85	橙4易伤2伤害1全技能	1a策反2a伤害349a易伤5赏金邻近6赏金塔7全技能8核a序列升级
70	62211 62351	9	   	253.76	橙3易伤2时间1伤害1全技能	1策反2伤害368易伤4全技能59时间7核a雷电
71	62211 22331	8	   	253.76	橙3易伤2时间1伤害1全技能	1策反2伤害389易伤4全技能56时间7核a雷电
72	62211 22531	7	   	253.76	橙3易伤2时间1伤害1全技能	1策反2伤害389易伤4全技能56时间7核a雷电
73	56211 53111	9	   	253.59	橙4易伤1等级1时间1暴击	1暴击2掉矿389a易伤4等级5随机矿6核7时间
74	62211 62321	8	   	253.51	橙4易伤1伤害1时间1全技能	1策反2伤害368a易伤4全技能5时间7核9最后敌人
75	62211 62333	8	   	253.51	橙4易伤1伤害1时间1全技能	1策反2伤害3689易伤4全技能5时间7核a低血量敌人
76	62211 62361	8	   	253.51	橙4易伤1伤害1时间1全技能	1策反2伤害368a易伤4全技能5时间7核9基地爆炸
77	62211 62521	7	   	253.51	橙4易伤1伤害1时间1全技能	1策反2伤害368a易伤4全技能5时间7核9最后敌人
78	62211 62533	7	   	253.51	橙4易伤1伤害1时间1全技能	1策反2伤害3689易伤4全技能5时间7核a低血量敌人
79	62212 41136	4	   	253.51	橙4易伤1伤害1时间1全技能	1策反2伤害3679易伤4全技能5低血量敌人8时间a核
80	62243 11136	6	   	253.51	橙4易伤1伤害1时间1全技能	1策反2伤害3479易伤5全技能6低血量敌人8时间a核
81	62243 12251	9	   	253.51	橙4易伤1伤害1时间1全技能	1策反2伤害348a易伤5全技能6低血量敌人7核9时间
82	62211 32312	9	   	253.46	橙2易伤3伤害1等级1时间1全技能	1策反26a伤害38易伤4全技能5时间7核9等级
83	62211 62332	8	   	253.41	橙4易伤1伤害1时间1全技能	1策反2伤害3689易伤4全技能5时间7核a赏金塔
84	62211 62335	8	   	253.41	橙4易伤1伤害1时间1全技能	1策反2伤害3689易伤4全技能5时间7核a加一
85	62211 62336	8	   	253.41	橙4易伤1伤害1时间1核弹1全技能	1策反2伤害3689易伤4全技能5时间7核a核弹
86	62211 62341	9	   	253.41	橙4易伤1伤害1时间1全技能	1策反2伤害368a易伤4全技能5时间7核9加一
87	62211 62532	7	   	253.41	橙4易伤1伤害1时间1全技能	1策反2伤害3689易伤4全技能5时间7核a赏金塔
88	63211 62336	8	   	253.41	橙4易伤1伤害1时间1核弹1全技能	1策反2核弹3689易伤4全技能5时间7核a伤害
89	41353 13122	8	   	253.23	橙4易伤2时间2雷电	1金币生成2a时间35雷电4789易伤6核
90	62211 32314	10	   	252.39	橙2易伤2伤害2时间1等级1全技能	1策反26伤害38易伤4全技能5a时间7核9等级
91	62211 22312	9	   	252.39	橙2易伤2伤害2时间1等级1全技能	1策反2a伤害38易伤4全技能56时间7核9等级
92	61323 23264	3	   	252.16	橙4易伤1伤害1时间	1策反2时间3雷电4伤害569a易伤7低血量敌人8核
93	62223 23264	3	   	252.16	橙4易伤1伤害1时间	1策反2伤害369a易伤4时间5雷电7低血量敌人8核
94	41113 23264	2	   	252.16	橙4易伤1伤害1时间	1金币生成2时间3最后敌人469a易伤5雷电7伤害8核
95	61113 23264	2	   	252.16	橙4易伤1伤害1时间	1策反2时间3最后敌人469a易伤5雷电7伤害8核
96	23325 34433	1	   	251.95	橙3易伤2时间1伤害1等级	1最后敌人2赏金塔39a易伤4伤害56时间7核8等级
97	23324 36633	1	   	251.95	橙3易伤2时间1伤害1等级	1最后敌人2赏金塔35a易伤4伤害68时间7等级9核
98	23325 36233	1	   	251.95	橙3易伤2时间1伤害1等级	1最后敌人2赏金塔38a易伤4伤害56时间7等级9核
99	53323 14341	9	   	251.95	橙3易伤2时间2暴击1等级	15暴击26时间37a易伤4最后敌人8核9等级
100	53335 44111	10	   	251.92	橙4易伤2时间1暴击	1暴击26时间3689易伤4挖青5加一6序列升级7金币生成a核
101	53333 14341	9	   	251.85	橙3易伤2时间2暴击1等级	15暴击26时间37a易伤4挖青8核9等级
102	53335 43111	10	   	251.82	橙4易伤2时间1暴击	1暴击26时间3689易伤4挖青5加一6序列升级7掉矿a核
103	41351 13112	10	   	251.73	橙5易伤1时间	15金币生成2时间3雷电4578a易伤5序列升级6核9低血量敌人
104	41351 13121	8	   	251.73	橙5易伤1时间	15金币生成2时间3雷电45789易伤5序列升级6核a策反
105	41351 13122	10	   	251.73	橙5易伤1时间	15金币生成2时间3雷电4578a易伤5序列升级6核9最后敌人
106	41351 13126	8	   	251.73	橙5易伤1时间	15金币生成2时间3雷电45789易伤5序列升级6核a敌人爆炸
107	41351 13132	10	   	251.73	橙5易伤1时间	15金币生成2时间3雷电4578a易伤5序列升级6核9基地爆炸
108	11118 13361	8	   	251.70	橙4易伤3时间	19低血量敌人2加一3平台4789易伤569时间9序列升级a核
109	21114 27461	5	   	251.70	橙4易伤3时间	19最后敌人2加一3平台4569易伤789时间9序列升级a核
110	41351 13122	8	   	251.63	橙5易伤1时间	15金币生成2时间3雷电45789易伤5序列升级6核a挖尘
111	41351 13152	10	   	251.63	橙5易伤1时间	15金币生成2时间3雷电4578a易伤5序列升级6核9挖尘
112	53323 14251	9	   	251.60	橙3易伤2时间3暴击1全技能	158暴击26时间378易伤48最后敌人8序列升级9核a全技能
113	51313 14133	7	   	251.50	橙3易伤2时间3暴击1全技能	147暴击2挖尘379易伤57时间6全技能7序列升级8低血量敌人a核
114	51313 14225	8	   	251.50	橙3易伤2时间3暴击1全技能	147暴击2挖尘379易伤57时间6全技能7序列升级8金币生成a核
115	51313 14333	7	   	251.50	橙3易伤2时间3暴击1全技能	147暴击2挖尘379易伤57时间6全技能7序列升级8最后敌人a核
116	51313 14533	8	   	251.50	橙3易伤2时间3暴击1全技能	147暴击2挖尘379易伤57时间6全技能7序列升级8最后敌人a核
117	41351 13125	8	   	251.49	橙5易伤1时间1卖塔	15金币生成2时间3雷电45789易伤5序列升级6核a卖塔
118	51313 14325	8	   	251.40	橙3易伤2时间3暴击1全技能	147暴击2挖尘379易伤57时间6全技能7序列升级8掉矿a核
119	33361 25351	8	   	251.11	橙4易伤3时间2卖塔	13卖塔2挖青4789易伤579时间679挖尘79序列升级a核
120	26361 32263	5	   	251.03	橙2易伤2伤害2时间1等级	1最后敌人24伤害3雷电59易伤6等级7a时间8核
121	51343 11612	3	   	250.92	橙3易伤2伤害2暴击	1a暴击2挖尘35a易伤4雷电68最后敌人7核9a伤害a序列升级
122	53533 16132	9	   	250.92	橙3易伤3时间1暴击	1暴击257时间3双倍矿489易伤6雷电a核
123	41331 11154	8	   	250.92	橙3易伤3时间1暴击	1金币生成247时间3雷电589易伤6核a暴击
124	53131 26225	2	   	250.92	橙3易伤3时间1暴击	1暴击234时间578易伤6敌人爆炸9雷电a核
125	53321 11154	10	   	250.92	橙3易伤3时间1暴击	1暴击256时间39a易伤4最后敌人7雷电8核
126	53321 11155	9	   	250.92	橙3易伤3时间1暴击	1暴击256时间39a易伤4最后敌人7雷电8核
127	62211 62341	8	   	250.84	橙3易伤1伤害2暴击1时间1全技能	1策反2伤害368易伤4全技能5时间7核9a暴击
128	51343 11512	3	   	250.82	橙3易伤2伤害2暴击	1a暴击28挖尘35a易伤4雷电6最后敌人7核9a伤害a序列升级
129	53331 11154	10	   	250.82	橙3易伤3时间1暴击	1暴击256时间39a易伤4挖青7雷电8核
130	53331 11155	9	   	250.82	橙3易伤3时间1暴击	1暴击256时间39a易伤4挖青7雷电8核
131	55122 11714	1	   	250.72	橙3易伤2伤害2暴击	17暴击27伤害3赏金邻近4加一579易伤6挖青7序列升级8核a雷电
132	62223 66332	3	 * 	250.69	橙3易伤2攻速1伤害1时间1卖塔	1a策反2伤害37a易伤4时间5雷电6核8卖塔9a攻速a序列升级
133	56223 13513	8	 * 	250.48	橙2易伤3时间1伤害2暴击	17暴击2掉矿37易伤4雷电5金币生成67a时间7序列升级8核9伤害
134	11435 24746	9	 * 	250.27	橙3易伤3时间2攻速	19低血量敌人2加一39攻速456时间79a易伤8核9序列升级
135	53314 51132	6	 * 	250.02	橙2易伤3暴击2攻速1伤害1时间	14a暴击2时间3a易伤5雷电6核7随机矿8伤害9a攻速a序列升级
136	65211 22231	8	   	249.95	橙3易伤2时间1等级1全技能	1策反2等级389易伤4全技能56时间7核a雷电
137	65211 22531	7	   	249.95	橙3易伤2时间1等级1全技能	1策反2等级389易伤4全技能56时间7核a雷电
138	36622 31712	1	   	249.93	橙3易伤3时间2攻速1卖塔	1卖塔2赏金塔37攻速4加一579易伤67a时间7序列升级8核
139	54233 33722	8	   	249.85	橙2易伤2时间3暴击1伤害2雷电	12a暴击3加一4a易伤57时间6伤害8a雷电9核a序列升级
140	65211 62221	8	   	249.70	橙4易伤1等级1时间1全技能	1策反2等级368a易伤4全技能5时间7核9低血量敌人
141	65211 62233	8	   	249.70	橙4易伤1等级1时间1全技能	1策反2等级3689易伤4全技能5时间7核a低血量敌人
142	65211 62232	8	   	249.60	橙4易伤1等级1时间1全技能	1策反2等级3689易伤4全技能5时间7核a赏金塔
143	22365 22261	5	   	249.58	橙3易伤2等级1伤害1时间	1最后敌人26等级3雷电4伤害569易伤6序列升级7时间8核a金币生成
144	22365 22262	5	   	249.58	橙3易伤2等级1伤害1时间	1最后敌人26等级3雷电4伤害569易伤6序列升级7时间8核a随机矿
145	22365 23263	5	   	249.58	橙3易伤1伤害2等级1时间	1最后敌人26等级3雷电4伤害569易伤6序列升级7敌人爆炸8核a时间
146	66122 31711	1	   	249.45	橙3易伤2时间1伤害1暴击	17策反2暴击3赏金邻近4加一579易伤67时间7序列升级8核a伤害
147	62211 32356	10	   	249.36	橙2易伤3时间2伤害1全技能	1策反26伤害38易伤4全技能59a时间7核
148	16321 51353	1	   	249.32	橙3易伤3时间1伤害	168低血量敌人23基地爆炸48a时间568易伤68序列升级7核9伤害
149	16321 11353	1	   	249.22	橙3易伤3时间1伤害	18低血量敌人23基地爆炸48a时间568易伤7核8序列升级9伤害
150	16342 11353	1	   	249.22	橙3易伤3时间1伤害	18低血量敌人23基地爆炸468易伤58a时间7核8序列升级9伤害
151	53533 34122	9	   	249.12	橙3易伤3时间2暴击	17暴击259时间3双倍矿478易伤67策反7序列升级a核
