0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41132 13426	1	 * 	274.16	橙5易伤2时间1等级	1348a易伤24a挖尘4a序列升级5等级6低血量敌人7a时间9核
2	44333 41374	8	   	269.58	橙4易伤2时间1等级2雷电	1689易伤28雷电3基地爆炸4加一5等级78时间8序列升级a核
3	42313 23156	10	 * 	269.24	橙3易伤3伤害2时间	18a易伤2随机矿37时间4a敌人爆炸59a伤害6核a序列升级
4	42333 23156	10	   	269.24	橙3易伤3伤害2时间	18a易伤2随机矿37时间4a基地爆炸59a伤害6核a序列升级
5	42323 23152	10	   	269.04	橙3易伤3伤害2时间	18a易伤2随机矿37时间4a挖尘59a伤害6核a序列升级
6	41132 43263	1	 * 	268.31	橙4易伤1伤害1时间1等级	1349易伤24挖尘4序列升级5等级6核7时间8雷电a伤害
7	41132 43413	1	   	268.31	橙4易伤1伤害1时间1等级	1348易伤24挖尘4序列升级5等级6核7时间9雷电a伤害
8	16344 21333	6	 * 	267.57	橙5易伤3攻速1全技能	178掉矿278攻速3678a易伤4全技能5立即金币78序列升级9核
9	16346 21333	6	   	267.57	橙5易伤3攻速1全技能	178掉矿278攻速3678a易伤4全技能5双倍矿78序列升级9核
10	43336 24444	8	   	266.79	橙3易伤2伤害2时间1暴击1卖塔	159易伤2卖塔39时间4暴击6挖尘7加一89伤害9序列升级a核
11	41132 43252	1	   	261.90	橙4易伤1时间1等级1暴击	134a易伤24挖尘4序列升级5等级6核7时间8雷电9暴击
12	41163 23422	1	 * 	261.34	橙4易伤2伤害1时间	1368易伤2挖尘4敌人爆炸5a伤害7时间9核
13	42113 23422	1	   	261.34	橙4易伤2伤害1时间	1368易伤2挖青4敌人爆炸5a伤害7时间9核
14	43331 51216	9	   	260.74	橙2易伤2伤害2时间1暴击1攻速1全技能1卖塔	1a易伤2卖塔3a时间4暴击5攻速6核7立即金币8a伤害9全技能a序列升级
15	43331 53216	9	   	260.74	橙2易伤2伤害2时间1暴击1攻速1全技能1卖塔	1a易伤2卖塔3a时间4暴击5攻速6核7双倍矿8a伤害9全技能a序列升级
16	45132 43213	1	   	260.45	橙3易伤2时间1伤害1等级	134易伤24敌人爆炸4序列升级5等级6核79时间8雷电a伤害
17	46132 43213	1	   	260.45	橙3易伤2时间1伤害1等级	134易伤24基地爆炸4序列升级5等级6核79时间8雷电a伤害
18	46132 43213	2	   	260.45	橙3易伤2时间1伤害1等级	134易伤24基地爆炸4序列升级5等级6核79时间8雷电a伤害
19	41132 43213	1	   	260.25	橙3易伤2时间1伤害1等级	134易伤24挖尘4序列升级5等级6核79时间8雷电a伤害
20	45132 43213	2	   	260.25	橙3易伤2时间1伤害1等级	134易伤24挖尘4序列升级5等级6核79时间8雷电a伤害
21	45132 33422	1	   	260.20	橙4易伤1伤害1等级1时间	1348易伤24敌人爆炸4序列升级5等级6基地爆炸7时间9核a伤害
22	41132 33422	1	   	260.00	橙4易伤1伤害1等级1时间	1348易伤24挖尘4序列升级5等级6基地爆炸7时间9核a伤害
23	41134 32322	1	   	260.00	橙4易伤1伤害1等级1时间	1345易伤24挖尘4序列升级6敌人爆炸7等级8时间9核a伤害
24	42114 23422	1	   	260.00	橙4易伤1伤害1等级1时间	1368易伤2挖青4敌人爆炸5等级7时间9核a伤害
25	45132 33422	2	   	260.00	橙4易伤1伤害1等级1时间	1348易伤24挖尘4序列升级5等级6基地爆炸7时间9核a伤害
26	45134 32322	2	   	260.00	橙4易伤1伤害1等级1时间	1345易伤24挖尘4序列升级6敌人爆炸7等级8时间9核a伤害
27	42113 23425	1	 * 	258.34	橙4易伤2时间1伤害	1368易伤2挖青4敌人爆炸5伤害7a时间9核
28	41131 13426	1	   	257.91	橙5易伤2时间	1348a易伤24a挖尘4a序列升级5矿等6低血量敌人7a时间9核
29	41163 23423	1	   	257.40	橙4易伤1伤害1时间1暴击	1368易伤2挖尘4敌人爆炸5伤害7时间9核a暴击
30	42113 23423	1	   	257.40	橙4易伤1伤害1时间1暴击	1368易伤2挖青4敌人爆炸5伤害7时间9核a暴击
31	42313 44464	3	 * 	257.11	橙3易伤2时间2攻速1伤害	17a易伤2随机矿3a时间4策反5伤害6加一8a攻速9核a序列升级
32	33362 42274	9	 * 	257.08	橙3易伤3时间1伤害1卖塔	189挖尘2卖塔389时间4雷电5加一6伤害789易伤89序列升级a核
33	13311 62435	9	   	256.19	橙4易伤2伤害1攻速	19掉矿2金币生成389a易伤4矿等5攻速69伤害7核9序列升级
34	16344 21333	5	   	255.81	橙4易伤3攻速2全技能	178掉矿278攻速378a易伤46全技能5立即金币78序列升级9核
35	16346 21333	5	   	255.81	橙4易伤3攻速2全技能	178掉矿278攻速378a易伤46全技能5双倍矿78序列升级9核
36	42333 22254	10	 * 	255.71	橙3易伤2时间2等级1伤害1卖塔	19a易伤2随机矿39时间4基地爆炸5伤害6核79等级8卖塔9序列升级
37	42323 22254	10	 * 	255.61	橙3易伤2时间2等级1伤害1卖塔	19a易伤2随机矿39时间4挖尘5伤害6核79等级8卖塔9序列升级
38	44216 23133	10	 * 	255.09	橙2易伤2伤害3等级2全技能1暴击	18易伤2雷电348等级57全技能68伤害8序列升级9暴击a核
39	42343 23422	2	   	255.05	橙3易伤2伤害1等级1时间	168易伤2随机矿3敌人爆炸4等级5a伤害7时间9核
40	45132 13226	1	   	254.92	橙4易伤2时间1等级	134a易伤24a敌人爆炸4a序列升级5等级6低血量敌人7a时间8双倍矿9核
41	45132 13326	1	   	254.92	橙4易伤2时间1等级	134a易伤24a敌人爆炸4a序列升级5等级68低血量敌人7a时间9核
42	46132 13226	2	   	254.92	橙4易伤2时间1等级	134a易伤24a基地爆炸4a序列升级5等级6低血量敌人7a时间8双倍矿9核
43	46132 13226	1	   	254.92	橙4易伤2时间1等级	134a易伤24a基地爆炸4a序列升级5等级6低血量敌人7a时间8双倍矿9核
44	46132 13326	1	   	254.92	橙4易伤2时间1等级	134a易伤24a基地爆炸4a序列升级5等级68低血量敌人7a时间9核
45	46132 13326	2	   	254.92	橙4易伤2时间1等级	134a易伤24a基地爆炸4a序列升级5等级68低血量敌人7a时间9核
46	41135 33422	1	   	254.76	橙4易伤1伤害1时间1攻速	1348易伤24挖尘4序列升级5攻速6基地爆炸7时间9核a伤害
