0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22334 41413	9	 * 	325.69	橙4易伤3伤害2时间3雷电1暴击	159a易伤2敌人爆炸39a伤害45时间59a序列升级6核7暴击89a雷电
2	22334 42343	6	 * 	314.11	橙4易伤3时间2伤害1等级	157a易伤2敌人爆炸37伤害457时间57序列升级6核8等级9雷电
3	23234 42116	6	 * 	307.02	橙3易伤3伤害3时间1等级	17a易伤257伤害3挖青457时间57序列升级6核8等级9雷电
4	22334 42114	6	   	305.80	橙4易伤3时间2伤害1等级	1578易伤2敌人爆炸37伤害457时间57序列升级6核9等级a基地爆炸
5	22334 42116	6	   	305.80	橙4易伤3时间2伤害1等级	1578易伤2敌人爆炸37伤害457时间57序列升级6核9等级a平台
6	22334 42131	6	   	305.80	橙4易伤3时间2伤害1等级	1578易伤2敌人爆炸37伤害457时间57序列升级6核9金币生成a等级
7	22334 42111	6	   	305.70	橙4易伤3时间2伤害1等级	1578易伤2敌人爆炸37伤害457时间57序列升级6核9等级a赏金塔
8	22334 42112	6	   	305.70	橙4易伤3时间2伤害1等级	1578易伤2敌人爆炸37伤害457时间57序列升级6核9等级a掉矿
9	22334 42113	6	   	305.70	橙4易伤3时间2伤害1等级	1578易伤2敌人爆炸37伤害457时间57序列升级6核9等级a加一
10	22334 42314	6	   	305.70	橙4易伤3时间2伤害1等级	157a易伤2敌人爆炸37伤害457时间57序列升级6核8等级9挖尘
11	22334 42325	6	   	305.70	橙4易伤3时间2伤害1等级	157a易伤2敌人爆炸37伤害457时间57序列升级6核8等级9赏金塔
12	22334 41412	9	   	304.83	橙4易伤2伤害2时间2雷电1暴击	159a易伤2敌人爆炸39伤害45时间59序列升级6核7暴击89雷电
13	23134 36142	9	   	304.49	橙4易伤2伤害2时间2暴击	1569易伤29伤害3挖尘45时间59序列升级79暴击8核a雷电
14	22336 41413	9	   	302.95	橙3易伤3伤害2时间3雷电1暴击	19a易伤2敌人爆炸39a伤害45时间6核7暴击89a雷电9a序列升级
15	23236 41313	9	   	302.85	橙3易伤3伤害2时间3雷电1暴击	19a易伤29a伤害3挖青45时间6核7暴击89a雷电9a序列升级
16	23234 42125	6	   	298.71	橙3易伤3伤害3时间1等级	17a易伤257伤害3挖青457时间57序列升级6核8等级9基地爆炸
17	23234 42133	6	   	298.71	橙3易伤3伤害3时间1等级	17a易伤257伤害3挖青457时间57序列升级6核8等级9最后敌人
18	23621 12451	2	   	298.51	橙4易伤3伤害2攻速1等级	137a易伤257伤害4双倍矿67攻速7序列升级8核9等级
19	23234 41311	10	   	297.74	橙3易伤3伤害2时间2雷电1暴击	19a易伤259伤害3挖青45时间59序列升级6核7暴击89雷电
20	23234 41316	9	   	297.74	橙3易伤3伤害2时间2雷电1暴击	19a易伤259伤害3挖青45时间59序列升级6核7暴击89雷电
21	23131 36145	9	   	297.16	橙4易伤3伤害2暴击1时间	169a易伤259伤害3挖尘4时间79暴击8核9序列升级
22	23134 42343	6	   	296.32	橙4易伤3时间1伤害1等级	157a易伤2伤害37挖尘457时间57序列升级6核8等级9雷电
23	23134 36141	10	   	296.19	橙4易伤2伤害2时间2暴击	1569易伤29伤害3挖尘45时间59序列升级79暴击8核a敌人爆炸
24	23134 36143	9	   	296.19	橙4易伤2伤害2时间2暴击	1569易伤29伤害3挖尘45时间59序列升级79暴击8核a策反
25	23134 36141	9	   	296.09	橙4易伤2伤害2时间2暴击	1569易伤29伤害3挖尘45时间59序列升级79暴击8核a赏金塔
26	23134 36142	10	   	296.09	橙4易伤2伤害2时间2暴击	1569易伤29伤害3a挖尘45时间59序列升级79暴击8核
