0	Index      	Bounty	 *	Score 	Summary	Detail	
1	51233 45121	2	 * 	322.94	橙4易伤3伤害2时间1等级2雷电1卖塔	13a伤害236a易伤36a序列升级4卖塔56时间7核8等级9a雷电
2	51212 13542	2	 * 	311.42	橙5易伤3伤害2时间	135伤害2359a易伤35序列升级4随机矿68时间7核
3	51231 55121	2	   	308.26	橙4易伤3伤害1时间1等级2雷电1卖塔	13a伤害235a易伤3a序列升级4卖塔6时间7核8等级9a雷电
4	51212 13652	2	   	308.23	橙4易伤3伤害2时间1等级	135伤害2358易伤358序列升级49随机矿68时间7核a等级
5	51233 45221	2	   	306.69	橙4易伤3伤害2时间2雷电1卖塔	13a伤害236a易伤36a序列升级4卖塔56时间7核8矿等9a雷电
6	51212 13526	2	 * 	305.20	橙4易伤3伤害3时间	135伤害235a易伤35a序列升级4随机矿68a时间7核9额外掉落
7	51212 13643	2	   	302.88	橙4易伤3伤害2时间1攻速	135伤害2358易伤358序列升级4随机矿68时间7核9掉矿a攻速
8	51212 13635	2	   	300.18	橙4易伤3伤害2时间	135伤害2358易伤358序列升级4随机矿68时间7核9挖尘a雷电
9	51232 22526	3	   	297.76	橙4易伤3时间2伤害	18伤害258a易伤3雷电4敌人爆炸678时间8序列升级9核
10	51266 22223	2	   	297.16	橙4易伤3伤害2暴击1时间1核弹	138伤害238a易伤38序列升级4掉矿5时间6核弹78暴击9核
11	51212 13242	2	   	296.83	橙5易伤3伤害1时间	135伤害2359a易伤35序列升级4随机矿6时间7核8平台
12	55212 13242	1	   	296.83	橙5易伤3伤害1时间	135伤害2359a易伤35序列升级4随机矿6时间7核8平台
13	51233 45331	2	   	295.52	橙5易伤2伤害2时间1卖塔	13伤害2369a易伤36序列升级4卖塔56时间7核8最后敌人
