0	Index      	Bounty	 *	Score 	Summary	Detail	
1	46222 31225	8	 * 	285.79	橙4易伤2伤害2时间1全技能	136a易伤2双倍矿46时间5全技能6a序列升级7核8a掉矿9a伤害
2	63142 31225	8	   	285.79	橙4易伤2伤害2时间1全技能	1双倍矿246a易伤36时间5全技能6a序列升级7核8a掉矿9a伤害
3	63222 31225	8	   	285.79	橙4易伤2伤害2时间1全技能	1双倍矿236a易伤46时间5全技能6a序列升级7核8a掉矿9a伤害
4	46222 31141	7	 * 	281.42	橙4易伤3时间1伤害1全技能	1368易伤2双倍矿469时间5全技能6序列升级7核a伤害
5	63142 31141	7	   	281.42	橙4易伤3时间1伤害1全技能	1双倍矿2468易伤369时间5全技能6序列升级7核a伤害
6	63222 31141	7	   	281.42	橙4易伤3时间1伤害1全技能	1双倍矿2368易伤469时间5全技能6序列升级7核a伤害
7	63222 31641	8	   	281.42	橙4易伤3时间1伤害1全技能	1双倍矿2368易伤469时间5全技能6序列升级7核a伤害
8	63222 31614	9	 * 	281.32	橙5易伤2时间1暴击1全技能	1双倍矿2368a易伤46时间5全技能6序列升级7核9暴击
9	63222 31625	10	 * 	281.00	橙5易伤3时间1全技能	1双倍矿2368a易伤46a时间5全技能6a序列升级7核9立即金币
10	46222 31143	7	   	280.90	橙5易伤3时间1全技能	1368a易伤2双倍矿469时间5全技能6序列升级7核
11	63142 31143	7	   	280.90	橙5易伤3时间1全技能	1双倍矿2468a易伤369时间5全技能6序列升级7核
12	63222 31143	7	   	280.90	橙5易伤3时间1全技能	1双倍矿2368a易伤469时间5全技能6序列升级7核
13	63222 31643	8	   	280.90	橙5易伤3时间1全技能	1双倍矿2368a易伤469时间5全技能6序列升级7核
14	42242 22423	5	 * 	279.33	橙5易伤2时间2攻速	1478a易伤2矿等37攻速57时间6核7序列升级9低血量敌人
15	63222 31524	7	   	279.20	橙4易伤2时间1伤害1攻速1全技能	1双倍矿236a易伤46时间5全技能6序列升级7核8攻速9伤害
16	42142 22423	5	 * 	278.08	橙5易伤2时间2等级	1478a易伤2矿等37等级57时间6核7序列升级9低血量敌人
17	43142 22423	5	   	278.08	橙5易伤2时间2等级	1478a易伤2策反37等级57时间6核7序列升级9低血量敌人
18	63225 21225	6	   	278.04	橙3易伤2伤害2时间1等级	1双倍矿23a易伤4a时间5雷电6等级7a伤害8核9赏金邻近a序列升级
19	45212 25322	9	 * 	276.39	橙3易伤2伤害2暴击2全技能1时间	147易伤2a全技能37暴击5额外掉落67伤害7序列升级8时间9核
20	42242 22431	5	   	276.04	橙4易伤2时间2攻速1等级	1478易伤2矿等37攻速57时间6核7序列升级9等级a随机矿
21	42242 22432	5	   	276.04	橙4易伤2时间2攻速1等级	1478易伤2矿等37攻速57时间6核7序列升级9等级a平台
