0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62621 23325	7	 * 	280.24	橙3易伤3伤害2时间1攻速	178伤害2攻速3平台4随机矿57时间679易伤7序列升级a核
2	21324 62162	7	 * 	273.34	橙4易伤2时间2攻速1暴击	19攻速2暴击39时间4平台5加一6核789a易伤9序列升级
3	23122 61722	10	 * 	272.77	橙5易伤3攻速2雷电	138攻速28雷电45789易伤6加一8序列升级a核
4	23122 12166	10	 * 	271.22	橙3易伤3攻速2时间1等级	138攻速2雷电458易伤68时间7额外掉落8序列升级9核a等级
5	23122 66154	8	 * 	268.00	橙4易伤3攻速3雷电1全技能	137攻速27a雷电457a易伤6加一7a序列升级8全技能9核
6	61212 21142	2	 * 	267.37	橙3易伤2伤害2等级1暴击1攻速	19伤害2暴击39a易伤4低血量敌人5攻速6核7平台89等级9序列升级
7	61222 21142	2	   	267.37	橙3易伤2伤害2等级1暴击1攻速	19伤害2暴击39a易伤4敌人爆炸5攻速6核7平台89等级9序列升级
8	61242 21142	2	   	267.27	橙3易伤2伤害2等级1暴击1攻速	19伤害2暴击39a易伤4挖尘5攻速6核7平台89等级9序列升级
9	61343 23211	10	   	267.13	橙3易伤2伤害2时间1暴击	17伤害2暴击37时间4最后敌人5基地爆炸67a易伤7序列升级8挖尘9核
10	24612 12132	1	 * 	267.03	橙3易伤2伤害3攻速1暴击	159攻速29a易伤3暴击4低血量敌人6核7赏金邻近89伤害9序列升级
11	24622 12132	1	   	267.03	橙3易伤2伤害3攻速1暴击	159攻速29a易伤3暴击4敌人爆炸6核7赏金邻近89伤害9序列升级
12	61151 23363	5	   	267.03	橙3易伤2伤害2攻速1暴击1全技能1卖塔	17伤害2暴击3卖塔4全技能579易伤67攻速7序列升级8基地爆炸a核
13	21351 24827	4	   	266.94	橙3易伤2时间2攻速1等级1暴击	1a攻速2暴击3a时间4加一5等级6核7金币生成89a易伤a序列升级
14	24642 12132	1	   	266.93	橙3易伤2伤害3攻速1暴击	159攻速29a易伤3暴击4挖尘6核7赏金邻近89伤害9序列升级
15	25536 31342	1	 * 	266.40	橙4易伤2伤害2攻速	13攻速23伤害3序列升级469a易伤5平台7加一8核
16	62536 31342	2	   	266.40	橙4易伤2伤害2攻速	13伤害23攻速3序列升级469a易伤5平台7加一8核
17	23122 15111	10	   	264.63	橙3易伤3攻速2时间1全技能	137攻速2雷电457易伤67时间7序列升级8全技能9平台a核
18	62621 23533	9	   	264.49	橙3易伤2伤害2时间1攻速	17伤害2攻速3平台4随机矿57时间678易伤7序列升级9加一a核
19	23122 66374	9	   	264.30	橙3易伤3攻速1伤害2雷电1暴击	137攻速27雷电457易伤6加一7序列升级8暴击9伤害a核
20	21314 11352	5	   	262.01	橙3易伤1伤害1等级1时间1暴击1攻速	1攻速2暴击3时间4掉矿5伤害6核7等级89a易伤
21	23122 12165	10	   	261.52	橙3易伤3攻速2时间2雷电	138攻速2a雷电458易伤68时间7额外掉落8序列升级9核
22	33152 35623	4	   	260.53	橙4易伤2时间1暴击	18敌人爆炸2平台38时间4暴击5雷电678a易伤8序列升级9核
