0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41622 43113	1	 * 	293.51	橙4易伤3伤害2等级1核弹	1367易伤25a伤害45等级5序列升级8核9核弹
2	41622 43122	1	   	287.62	橙4易伤2等级2伤害1全技能	1367易伤25伤害45等级5序列升级8核9最后敌人a全技能
3	43241 31252	1	 * 	286.89	橙3易伤2伤害2时间1等级1全技能	169易伤29时间3雷电46伤害5全技能69序列升级79最后敌人8核a等级
4	43241 32252	1	   	286.69	橙3易伤2伤害2时间1等级1全技能	169易伤29时间3雷电46伤害5全技能69序列升级79挖尘8核a等级
5	51133 32316	6	 * 	283.69	橙5易伤3时间1等级	159时间2基地爆炸3等级45678易伤5序列升级a核
6	51133 42316	5	   	283.69	橙5易伤3时间1等级	159时间2基地爆炸3等级45678易伤5序列升级a核
7	51133 11322	9	 * 	283.48	橙3易伤2等级3时间2暴击	158时间2基地爆炸38等级459易伤58序列升级6矿等78暴击a核
8	51133 32642	9	   	283.38	橙3易伤2等级3时间2暴击	159时间2基地爆炸39等级456易伤59序列升级7掉矿89暴击a核
9	51133 53512	7	   	279.10	橙4易伤3时间1等级1暴击	156时间2基地爆炸3等级4568易伤56序列升级7金币生成9暴击a核
10	51133 54112	7	   	279.10	橙4易伤3时间1等级1暴击	156时间2基地爆炸3等级4567易伤56序列升级8金币生成9暴击a核
11	51133 54312	7	   	279.10	橙4易伤3时间1等级1暴击	156时间2基地爆炸3等级4567易伤56序列升级8矿等9暴击a核
12	41622 43121	1	   	277.95	橙4易伤2等级2伤害	1367易伤25伤害45等级5序列升级8核9最后敌人a敌人爆炸
13	41622 43123	1	   	277.95	橙4易伤2等级2伤害	1367易伤25伤害45等级5序列升级8核9最后敌人a额外掉落
14	41622 43131	1	   	277.95	橙4易伤2等级2伤害	1367易伤25伤害45等级5序列升级8核9基地爆炸a敌人爆炸
15	41622 43132	1	   	277.95	橙4易伤2等级2伤害	1367易伤25伤害45等级5序列升级8核9基地爆炸a双倍矿
16	41622 43133	1	   	277.95	橙4易伤2等级2伤害	1367易伤25伤害45等级5序列升级8核9基地爆炸a最后敌人
17	41622 43111	1	   	277.75	橙4易伤2等级2伤害1核弹	1367易伤25伤害45等级5序列升级8核9核弹a赏金邻近
18	41622 43112	1	   	277.75	橙4易伤2等级2伤害1核弹	1367易伤25伤害45等级5序列升级8核9核弹a赏金塔
19	51133 34142	9	   	277.16	橙3易伤2等级3时间1暴击	159时间2基地爆炸39等级456易伤59序列升级7暴击89矿等a核
20	51133 51312	7	   	277.06	橙3易伤2等级3时间1暴击	156时间2基地爆炸38等级456易伤56序列升级7矿等9暴击a核
21	51133 53312	7	   	277.06	橙3易伤2等级3时间1暴击	156时间2基地爆炸38等级456易伤56序列升级7金币生成9暴击a核
22	51133 34342	9	   	276.96	橙3易伤2等级3时间1暴击	159时间2基地爆炸39等级456易伤59序列升级7暴击89掉矿a核
23	41124 31213	1	 * 	275.53	橙3易伤3等级1伤害2暴击1时间	156易伤2伤害3最后敌人456等级56序列升级78暴击9时间a核
24	41224 31213	1	   	275.53	橙3易伤3等级1伤害2暴击1时间	156易伤2伤害3敌人爆炸456等级56序列升级78暴击9时间a核
25	41224 31213	3	   	275.53	橙3易伤3等级1伤害2暴击1时间	156易伤2基地爆炸3伤害456等级56序列升级78暴击9时间a核
26	41324 31213	1	   	275.53	橙3易伤3等级1伤害2暴击1时间	156易伤2伤害3低血量敌人456等级56序列升级78暴击9时间a核
27	41524 31223	1	   	275.53	橙3易伤3等级1伤害2暴击1时间	156易伤2伤害3时间456等级56序列升级78暴击9最后敌人a核
28	51133 54233	9	   	275.11	橙4易伤3时间1等级1全技能	156时间2基地爆炸3等级4567易伤56序列升级8全技能9平台a核
29	41632 43113	1	   	274.39	橙4易伤3伤害1等级1核弹	1367易伤24a伤害5等级8核9核弹
30	41224 31633	1	 * 	273.92	橙4易伤3等级1伤害1暴击	1569易伤2伤害3敌人爆炸456等级56序列升级7暴击8挖青a核
31	41224 31633	3	   	273.92	橙4易伤3等级1伤害1暴击	1569易伤2基地爆炸3伤害456等级56序列升级7暴击8挖青a核
32	51133 55132	10	   	273.76	橙4易伤3时间1等级	156时间2基地爆炸3等级4569易伤56序列升级7雷电8低血量敌人a核
33	43241 31262	1	   	272.11	橙3易伤2伤害1等级1时间1全技能	169易伤2时间3雷电46伤害5全技能6序列升级7最后敌人8核a等级
34	43241 32262	1	   	272.01	橙3易伤2伤害1等级1时间1全技能	169易伤2时间3雷电46伤害5全技能6序列升级7挖尘8核a等级
35	51133 55212	10	   	271.72	橙3易伤2等级3时间	156时间2基地爆炸38等级456易伤56序列升级7雷电9敌人爆炸a核
36	35737 13133	1	   	270.75	橙3易伤2等级2伤害1暴击	17a金币生成2加一37a易伤4随机矿57伤害6核7a序列升级8暴击9a等级
37	43231 13133	5	   	270.61	橙3易伤2等级2伤害1暴击1卖塔	17a易伤27a金币生成3卖塔47伤害5平台6核7a序列升级8暴击9a等级
38	36231 13133	5	   	270.61	橙3易伤2等级2伤害1暴击1卖塔	17a金币生成27a易伤3卖塔47伤害5平台6核7a序列升级8暴击9a等级
39	41124 31613	1	   	269.22	橙3易伤3等级1伤害1时间1暴击	156易伤2伤害3最后敌人456等级56序列升级7暴击8双倍矿9时间a核
40	41324 31613	1	   	269.22	橙3易伤3等级1伤害1时间1暴击	156易伤2伤害3低血量敌人456等级56序列升级7暴击8双倍矿9时间a核
41	41632 43122	1	   	268.50	橙4易伤2伤害1等级1全技能	1367易伤24伤害5等级8核9最后敌人a全技能
42	41236 36323	6	 * 	268.45	橙4易伤3伤害2暴击	1458易伤2基地爆炸368伤害78暴击8序列升级9策反a核
43	51313 15133	1	   	268.38	橙3易伤2伤害2时间1等级1卖塔	18时间26伤害3卖塔469易伤5赏金邻近6序列升级7等级a核
44	51133 35335	9	   	265.55	橙4易伤3时间1等级	158时间28基地爆炸3等级4569易伤58序列升级78金币生成a核
45	51133 51115	10	   	265.45	橙4易伤3时间1等级	156时间2基地爆炸3等级4569易伤56序列升级7矿等8最后敌人a核
