0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26142 31321	8	 * 	291.71	橙3易伤3时间2伤害1等级1全技能	1全技能28伤害3敌人爆炸458易伤678时间8序列升级9等级a核
2	21131 36162	10	 * 	280.90	橙4易伤2等级2时间1全技能	1全技能27等级3敌人爆炸4随机矿578a易伤67时间7序列升级9核
3	21131 36163	9	   	280.90	橙4易伤2等级2时间1全技能	1全技能27等级3敌人爆炸4随机矿578a易伤67时间7序列升级9核
4	21131 36161	8	 * 	273.07	橙3易伤2等级3时间1全技能	1全技能27等级3敌人爆炸4随机矿578易伤679时间7序列升级a核
5	21131 36361	7	   	273.07	橙3易伤2等级3时间1全技能	1全技能27等级3敌人爆炸4随机矿578易伤679时间7序列升级a核
6	22515 11331	5	 * 	272.62	橙3易伤2伤害2暴击1时间2雷电1全技能	1全技能2a暴击36a易伤4随机矿56雷电6a序列升级7时间8a伤害9核
7	12251 16162	3	 * 	272.23	紫4易伤2等级3时间1伤害	1随机矿268时间3689易伤4核5赏金塔68序列升级78等级a伤害
8	13326 21266	6	   	271.51	橙4易伤2等级1时间2雷电	1随机矿278a易伤3平台4时间5a雷电6核9a等级a序列升级
9	24214 61136	3	 * 	270.67	橙4易伤2伤害2暴击1全技能	1全技能238a易伤4加一5雷电6核7a伤害9a暴击a序列升级
10	33131 23161	7	 * 	270.25	橙3易伤2等级2时间1伤害	1金币生成25a易伤3低血量敌人4最后敌人6核7a时间8伤害9a等级a序列升级
11	33131 23161	6	   	270.25	橙3易伤2等级2时间1伤害	1金币生成25a易伤3低血量敌人4最后敌人6核7a时间8伤害9a等级a序列升级
12	33431 23161	7	   	270.25	橙3易伤2等级2时间1伤害	1金币生成25a易伤3敌人爆炸4最后敌人6核7a时间8伤害9a等级a序列升级
13	33431 23161	6	   	270.25	橙3易伤2等级2时间1伤害	1金币生成25a易伤3敌人爆炸4最后敌人6核7a时间8伤害9a等级a序列升级
14	24213 14621	4	   	270.21	橙3易伤3时间1等级2攻速1全技能	1全技能237易伤4低血量敌人578时间67攻速7序列升级9等级a核
15	33411 23161	6	   	270.15	橙3易伤2等级2时间1伤害	1金币生成25a易伤3敌人爆炸4挖尘6核7a时间8伤害9a等级a序列升级
16	53131 23161	6	   	270.15	橙3易伤2等级2时间1伤害	1掉矿25a易伤3低血量敌人4最后敌人6核7a时间8伤害9a等级a序列升级
17	53131 23161	7	   	270.15	橙3易伤2等级2时间1伤害	1掉矿25a易伤3低血量敌人4最后敌人6核7a时间8伤害9a等级a序列升级
18	53431 23161	6	   	270.15	橙3易伤2等级2时间1伤害	1掉矿25a易伤3敌人爆炸4最后敌人6核7a时间8伤害9a等级a序列升级
19	53431 23161	7	   	270.15	橙3易伤2等级2时间1伤害	1掉矿25a易伤3敌人爆炸4最后敌人6核7a时间8伤害9a等级a序列升级
20	24233 14621	3	   	270.11	橙3易伤3时间1等级2攻速1全技能	1全技能237易伤4挖青578时间67攻速7序列升级9等级a核
21	53411 23161	6	   	270.05	橙3易伤2等级2时间1伤害	1掉矿25a易伤3敌人爆炸4挖尘6核7a时间8伤害9a等级a序列升级
22	12221 25343	10	   	269.50	橙3易伤3时间2伤害1暴击	1随机矿29a时间38a易伤4暴击5最后敌人6a伤害7核a序列升级
23	23365 52132	1	 * 	269.07	橙4易伤3时间1伤害1全技能	1全技能2赏金邻近389金币生成4伤害589a易伤6核789时间89序列升级
24	46232 15212	1	 * 	268.77	紫3易伤2等级3时间2伤害	1平台29a时间3核46等级56a易伤6a序列升级7赏金塔8a伤害
25	43332 15633	9	   	268.65	橙2易伤2伤害2时间1等级2雷电1全技能	1平台29雷电3全技能49时间5等级6a易伤79伤害8核9序列升级
26	12224 53313	4	   	268.52	橙2易伤2等级3时间2攻速1暴击	1随机矿269时间39易伤4暴击56等级69序列升级79攻速8赏金邻近a核
27	12224 56213	4	   	268.52	橙2易伤2等级3时间2攻速1暴击	1随机矿269时间39易伤4暴击56等级69序列升级7赏金邻近89攻速a核
28	21311 64331	7	 * 	268.41	橙5易伤2等级1全技能	1全技能28等级3随机矿48低血量敌人56789易伤8序列升级a核
29	21141 12314	6	   	268.15	橙3易伤2等级2时间1全技能	1全技能28等级3敌人爆炸48a易伤5低血量敌人6雷电78时间8序列升级9核
30	21141 32314	5	   	268.15	橙3易伤2等级2时间1全技能	1全技能28等级3敌人爆炸48a易伤5低血量敌人6雷电78时间8序列升级9核
31	21143 32314	4	   	268.15	橙3易伤2等级2时间1全技能	1全技能28等级3敌人爆炸48a易伤5雷电6低血量敌人78时间8序列升级9核
32	21146 12314	6	   	268.15	橙3易伤2等级2时间1全技能	1全技能28等级3敌人爆炸48a易伤5最后敌人6雷电78时间8序列升级9核
33	21146 32314	5	   	268.15	橙3易伤2等级2时间1全技能	1全技能28等级3敌人爆炸48a易伤5最后敌人6雷电78时间8序列升级9核
34	21213 66314	3	   	268.15	橙3易伤2等级2时间1全技能	1全技能28等级3低血量敌人48时间5雷电6基地爆炸78a易伤8序列升级9核
