0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21465 32133	7	 * 	278.00	橙2易伤2等级2伤害2时间2雷电	1a雷电2最后敌人3a伤害46时间58等级7核9a易伤a序列升级
2	53313 31525	3	 * 	268.80	橙3易伤2等级1伤害2暴击1全技能1卖塔	1卖塔27等级3伤害4全技能57暴击678易伤7序列升级9低血量敌人a核
3	53313 31443	3	 * 	268.66	橙2易伤2等级1伤害2暴击1时间1全技能1卖塔	1卖塔27等级3伤害4全技能57暴击67易伤7序列升级8时间9攻速a核
4	21361 53263	5	 * 	265.42	橙2易伤2等级2时间3雷电1伤害	13a雷电2最后敌人4a等级59易伤6伤害7核8a时间a序列升级
5	62326 13422	1	 * 	263.87	橙3易伤2等级2暴击1时间	1基地爆炸2a暴击3最后敌人4时间58a易伤6核7雷电9a等级a序列升级
6	62326 13612	1	   	263.87	橙3易伤2等级2暴击1时间	1基地爆炸2a暴击3最后敌人4时间59a易伤6核7雷电8a等级a序列升级
7	23451 11613	10	 * 	262.82	橙2易伤3伤害2等级2雷电	1a雷电2敌人爆炸356伤害4平台7核8a等级9a易伤a序列升级
8	22523 53263	3	   	260.41	橙2易伤2等级2时间1伤害2雷电	1a雷电2立即金币39易伤4a等级5最后敌人6伤害7核8a时间a序列升级
9	53313 31165	3	 * 	260.35	橙2易伤2等级1伤害2暴击1时间1全技能1卖塔	1卖塔27等级3伤害4全技能57暴击67易伤7序列升级8立即金币9时间a核
10	53313 31423	3	 * 	260.35	橙2易伤2等级1伤害2暴击1时间1全技能1卖塔	1卖塔27等级3伤害4全技能57暴击67易伤7序列升级8时间9策反a核
11	51312 22362	7	 * 	259.36	橙3易伤2等级2时间1全技能2卖塔	15卖塔2a时间3全技能4最后敌人69a易伤7a等级8核a序列升级
12	51312 24362	6	 * 	259.36	橙3易伤2等级2时间1全技能2卖塔	15卖塔2a时间3全技能4最后敌人69a易伤7a等级8核a序列升级
13	51322 22362	7	 * 	259.36	橙3易伤2等级2时间1全技能2卖塔	15卖塔2a时间3全技能4低血量敌人69a易伤7a等级8核a序列升级
14	51322 24362	6	 * 	259.36	橙3易伤2等级2时间1全技能2卖塔	15卖塔2a时间3全技能4低血量敌人69a易伤7a等级8核a序列升级
15	21121 63543	1	 * 	259.31	橙4易伤3时间3雷电	156雷电278时间379低血量敌人4567易伤567序列升级a核
16	21465 32233	7	   	258.99	橙2易伤2伤害2时间1等级2雷电	1a雷电2最后敌人3a伤害46时间5等级7核8立即金币9a易伤a序列升级
17	15436 31333	1	   	258.75	橙2易伤3伤害1等级2攻速1暴击	17攻速237伤害4策反5等级67易伤7序列升级8核9暴击a敌人爆炸
18	15436 31331	1	   	258.65	橙2易伤3伤害1等级2攻速1暴击	17攻速237伤害4策反5等级67易伤7序列升级8核9暴击a赏金塔
19	21462 32363	7	 * 	258.55	橙3易伤3伤害1时间2雷电	1a雷电2最后敌人35a伤害4时间6金币生成7核89a易伤a序列升级
20	21123 12441	1	 * 	257.60	橙4易伤1等级3雷电1时间	167雷电2时间37低血量敌人467a易伤5平台67序列升级8核9等级
21	21323 12441	1	   	257.60	橙4易伤1等级3雷电1时间	167雷电2时间37基地爆炸467a易伤5平台67序列升级8核9等级
22	21623 12441	1	   	257.60	橙4易伤1等级3雷电1时间	167雷电2时间37敌人爆炸467a易伤5平台67序列升级8核9等级
23	21435 32363	7	 * 	257.48	橙3易伤2伤害2时间2雷电	1a雷电2最后敌人3a伤害4矿等56时间7核89a易伤a序列升级
24	21423 12441	1	   	257.40	橙4易伤1等级3雷电1时间	167雷电2时间37挖尘467a易伤5平台67序列升级8核9等级
25	53364 14413	3	 * 	257.18	橙2易伤3伤害3等级1全技能1卖塔	1卖塔248等级38a伤害58易伤6加一7核8序列升级9全技能
26	53113 31525	3	   	257.04	橙3易伤2等级2暴击1全技能1卖塔	1卖塔27等级3攻速4全技能57暴击678易伤7序列升级9低血量敌人a核
27	21462 12126	6	 * 	256.74	橙2易伤3伤害2时间2雷电	18雷电2最后敌人357伤害48时间68易伤8序列升级9攻速a核
28	53364 14441	3	 * 	256.46	橙3易伤3等级2伤害1卖塔	1卖塔248等级38伤害58a易伤6加一7核8序列升级9赏金邻近
29	53321 14211	5	   	256.42	橙2易伤2等级2伤害2攻速1卖塔	1卖塔28等级39伤害48攻速5雷电6掉矿78易伤8序列升级a核
30	53364 14434	3	 * 	256.42	橙2易伤3等级2伤害1时间1卖塔	1卖塔248等级38伤害58易伤6加一7核8序列升级9雷电a时间
31	53123 14477	5	 * 	255.55	橙2易伤2等级2伤害3攻速1卖塔	1卖塔28等级348攻速58易伤6加一7核8序列升级9a伤害
32	22531 22136	4	   	254.90	橙4易伤1等级3雷电1暴击	156雷电2立即金币356a易伤4双倍矿56序列升级7核8等级9暴击
33	22531 24336	4	   	254.90	橙4易伤1等级3雷电1暴击	156雷电2立即金币356a易伤4双倍矿56序列升级7等级8核9暴击
34	25531 22136	4	   	254.90	橙4易伤1等级3雷电1暴击	156雷电24双倍矿356a易伤56序列升级7核8等级9暴击
35	53123 14474	5	 * 	254.21	橙2易伤2等级3攻速1伤害1时间1卖塔	1卖塔28等级348攻速58易伤6加一7核8序列升级9伤害a时间
36	53124 14474	4	 * 	254.21	橙2易伤2等级3攻速1伤害1时间1卖塔	1卖塔28等级348攻速58易伤6加一7核8序列升级9伤害a时间
37	21421 42532	1	   	253.94	橙2易伤2等级1伤害1时间2雷电	15雷电2时间3挖尘45易伤5序列升级6a等级7伤害8攻速9核
38	51133 31461	2	 * 	253.62	橙3易伤3时间3暴击1全技能1卖塔	1卖塔278时间35掉矿478暴击678易伤78序列升级9核a全技能
39	63326 11145	2	   	253.59	橙2易伤2伤害2时间1等级1全技能	1基地爆炸2加一35伤害45时间5序列升级6核79易伤8等级a全技能
40	21123 44322	1	 * 	253.58	橙2易伤2等级3时间2雷电	1a雷电27a时间3低血量敌人48易伤5平台6核9a等级a序列升级
41	21323 44322	1	   	253.58	橙2易伤2等级3时间2雷电	1a雷电27a时间3基地爆炸48易伤5平台6核9a等级a序列升级
42	21323 44612	1	   	253.58	橙2易伤2等级3时间2雷电	1a雷电27a时间3基地爆炸49易伤5平台6核8a等级a序列升级
43	21623 44322	1	   	253.58	橙2易伤2等级3时间2雷电	1a雷电27a时间3敌人爆炸48易伤5平台6核9a等级a序列升级
44	21423 44322	1	   	253.48	橙2易伤2等级3时间2雷电	1a雷电27a时间3挖尘48易伤5平台6核9a等级a序列升级
45	15536 31231	1	 * 	252.63	橙2易伤3伤害1等级3攻速	137攻速237伤害37序列升级4策反5等级67易伤8金币生成9核a额外掉落
46	15536 31233	1	   	252.63	橙2易伤3伤害1等级3攻速	137攻速237伤害37序列升级4策反5等级67易伤8金币生成9核a低血量敌人
47	22521 53126	3	   	252.44	橙2易伤2伤害2时间1等级	1雷电2立即金币3a易伤4等级5敌人爆炸6a伤害7核8矿等9a时间a序列升级
48	22523 53126	3	   	252.44	橙2易伤2伤害2时间1等级	1雷电2立即金币3a易伤4等级5最后敌人6a伤害7核8矿等9a时间a序列升级
49	15423 21233	1	   	252.43	橙2易伤3伤害1等级3攻速	179攻速239伤害4赏金塔5额外掉落6核89易伤9序列升级a等级
50	53313 31243	3	 * 	252.41	橙2易伤2等级1伤害2暴击1全技能1卖塔	1卖塔27等级3伤害4全技能57暴击67易伤7序列升级8低血量敌人9攻速a核
51	21461 63133	3	 * 	252.17	橙2易伤2等级2伤害3雷电	14a雷电2最后敌人3a伤害5敌人爆炸68等级7核9a易伤a序列升级
52	21323 15615	1	 * 	251.54	橙2易伤2伤害2时间3雷电1暴击	168雷电28时间3基地爆炸46易伤5平台68序列升级78伤害9暴击a核
53	21621 13552	1	 * 	251.41	橙3易伤1等级1伤害1时间2雷电	15雷电2时间3敌人爆炸459易伤5序列升级6最后敌人7核8伤害a等级
54	21421 13552	1	   	251.31	橙3易伤1等级1伤害1时间2雷电	15雷电2时间3挖尘459易伤5序列升级6最后敌人7核8伤害a等级
