0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62611 12322	10	 * 	292.87	橙4易伤2等级1伤害2攻速1时间	1679易伤2伤害37攻速4额外掉落57等级7序列升级8核a时间
2	62611 12325	9	   	292.87	橙4易伤2等级1伤害2攻速1时间	1679易伤2伤害37攻速4额外掉落57等级7序列升级8核a时间
3	62611 12326	10	   	290.27	橙4易伤2等级1伤害2攻速1暴击	1679易伤2伤害37攻速4额外掉落57等级7序列升级8核a暴击
4	62523 25221	8	 * 	286.63	橙3易伤2等级2伤害2暴击1全技能	178易伤27伤害34等级5金币生成67暴击7序列升级9全技能a核
5	61121 41522	1	 * 	285.19	橙2易伤3伤害2等级3攻速1暴击	18易伤259伤害358攻速4赏金塔58序列升级6核78等级a暴击
6	61131 41522	1	   	285.19	橙2易伤3伤害2等级3攻速1暴击	18易伤259伤害358攻速4赏金邻近58序列升级6核78等级a暴击
7	62121 41522	2	   	285.19	橙2易伤3伤害2等级3攻速1暴击	18易伤259伤害358攻速4赏金塔58序列升级6核78等级a暴击
8	62131 41522	2	   	285.19	橙2易伤3伤害2等级3攻速1暴击	18易伤259伤害358攻速4赏金邻近58序列升级6核78等级a暴击
9	62223 53243	4	 * 	284.79	橙2易伤2等级3时间3暴击1伤害	19易伤2伤害369时间478暴击59等级9序列升级a核
10	22333 46126	1	 * 	279.56	橙3易伤2等级3时间2攻速	19攻速29a易伤34等级5基地爆炸6核789时间9序列升级
11	22331 46126	1	   	279.46	橙3易伤2等级3时间2攻速	19攻速29a易伤34等级5挖尘6核789时间9序列升级
12	62514 12332	10	   	276.72	橙4易伤2等级1伤害1时间	1679易伤2伤害37等级4额外掉落57金币生成7序列升级8核a时间
13	62611 12321	9	   	276.62	橙4易伤2等级1伤害2攻速	1679易伤2伤害37攻速4额外掉落57等级7序列升级8核a敌人爆炸
14	62611 12322	9	   	276.62	橙4易伤2等级1伤害2攻速	1679易伤2伤害37攻速4额外掉落57等级7序列升级8核a金币生成
15	62611 12323	9	   	276.62	橙4易伤2等级1伤害2攻速	1679易伤2伤害37攻速4额外掉落57等级7序列升级8核a基地爆炸
16	62611 12324	9	   	276.62	橙4易伤2等级1伤害2攻速	1679易伤2伤害37攻速4额外掉落57等级7序列升级8核a策反
17	62611 12312	10	   	276.52	橙4易伤2等级1伤害2攻速	167a易伤2伤害37攻速4额外掉落57等级7序列升级8核9加一
18	62611 12323	10	   	276.52	橙4易伤2等级1伤害2攻速	1679易伤2伤害37攻速4额外掉落57等级7序列升级8核a挖尘
19	62611 12324	10	 * 	276.52	橙4易伤3等级1伤害2攻速	1679易伤2伤害37攻速4额外掉落57a等级7序列升级8核
20	62611 12332	10	   	276.52	橙4易伤2等级1伤害2攻速	167a易伤2伤害37攻速4额外掉落57等级7序列升级8核9挖尘
21	62523 42223	4	   	273.25	橙3易伤2等级2伤害1时间	179易伤29伤害34等级5基地爆炸6核89最后敌人9序列升级a时间
22	62523 42323	4	   	273.25	橙3易伤2等级2伤害1时间	179易伤29伤害34等级5基地爆炸6核89敌人爆炸9序列升级a时间
23	62533 42223	3	   	273.25	橙3易伤2等级2伤害1时间	179易伤29伤害34等级5基地爆炸6核89最后敌人9序列升级a时间
24	62533 42323	3	   	273.25	橙3易伤2等级2伤害1时间	179易伤29伤害34等级5基地爆炸6核89敌人爆炸9序列升级a时间
25	62611 12311	8	   	273.05	橙3易伤2等级2伤害2攻速	167易伤2a伤害37攻速4额外掉落57等级7序列升级8核9赏金邻近
26	62611 12333	9	   	273.05	橙3易伤2等级2伤害2攻速	167易伤2a伤害37攻速4额外掉落57等级7序列升级8核9挖尘
27	62611 12351	8	   	273.05	橙3易伤2等级2伤害2攻速	167易伤2a伤害37攻速4额外掉落57等级7序列升级8核9赏金塔
28	62523 42123	4	   	273.05	橙3易伤2等级2伤害1时间	179易伤29伤害34等级5基地爆炸6核89挖尘9序列升级a时间
29	62533 42123	3	   	273.05	橙3易伤2等级2伤害1时间	179易伤29伤害34等级5基地爆炸6核89挖尘9序列升级a时间
30	62611 42111	10	 * 	273.05	橙3易伤3等级2伤害2攻速	179易伤2a伤害37攻速4额外掉落567等级7序列升级8核
31	61611 12332	10	   	272.80	橙4易伤2等级2攻速1时间	1679易伤2金币生成37攻速4额外掉落57等级7序列升级8核a时间
32	61611 12335	9	   	272.80	橙4易伤2等级2攻速1时间	1679易伤2金币生成37攻速4额外掉落57等级7序列升级8核a时间
33	65611 12332	10	   	272.70	橙4易伤2等级2攻速1时间	1679易伤2掉矿37攻速4额外掉落57等级7序列升级8核a时间
34	62631 41123	9	 * 	272.15	橙4易伤2伤害1时间2雷电	1467易伤29伤害3攻速56雷电6序列升级8时间a核
35	62663 33224	6	 * 	271.88	橙4易伤2伤害2时间	156a易伤2a伤害3攻速4加一7核8最后敌人9a时间a序列升级
36	62611 12362	10	   	271.82	橙3易伤2等级1伤害2攻速1时间	167易伤2伤害37攻速4额外掉落57等级7序列升级8核9基地爆炸a时间
