0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63452 18131	2	 * 	284.36	橙4易伤3等级3时间	1双倍矿2加一3789易伤478等级578时间6赏金塔78序列升级a核
2	61333 12625	9	 * 	274.24	橙3易伤2伤害2时间1暴击1全技能	1双倍矿29伤害3全技能479易伤5暴击6雷电89时间9序列升级a核
3	61626 11143	4	 * 	272.66	橙3易伤3伤害2等级	1双倍矿246伤害34a易伤4a序列升级5加一7a低血量敌人8a等级9核
4	63413 41132	1	   	271.90	橙3易伤2等级2时间1暴击1卖塔	1双倍矿29时间39等级4雷电5暴击6核7卖塔89a易伤9序列升级
5	63451 23336	2	 * 	270.05	橙3易伤2等级2时间2暴击	1双倍矿2加一35a易伤45等级5a序列升级6核7赏金邻近8a暴击9a时间
6	53611 15323	4	 * 	270.01	橙3易伤2等级2时间1伤害1卖塔	1卖塔2a等级3伤害45a易伤6金币生成7核8最后敌人9a时间a序列升级
7	63451 22426	2	 * 	269.93	橙4易伤3等级1伤害1全技能	1双倍矿2加一358a易伤458等级58序列升级6核7全技能9伤害
8	51331 34513	9	 * 	266.36	橙4易伤2等级3暴击1卖塔	1卖塔2689易伤39等级489敌人爆炸578暴击89序列升级a核
9	61332 51225	9	   	266.20	橙3易伤2伤害1时间2雷电1暴击1全技能	1双倍矿29伤害3全技能459易伤6暴击7时间89雷电9序列升级a核
10	25313 22424	6	   	266.11	橙4易伤2等级2攻速1全技能	1全技能28攻速38等级478a易伤5随机矿6加一8序列升级9核
11	25532 22424	6	   	266.11	橙4易伤2等级2攻速1全技能	1全技能28攻速3策反48等级578a易伤6加一8序列升级9核
12	61631 26332	8	   	265.31	橙3易伤2等级2伤害	1双倍矿29伤害39a易伤48敌人爆炸5雷电69等级7核9序列升级
13	63451 22313	2	   	265.13	橙3易伤2等级1伤害1时间1全技能	1双倍矿2加一35a易伤45等级5序列升级6核7全技能8时间9伤害
14	63451 22424	2	   	265.13	橙3易伤3等级1伤害1时间1全技能	1双倍矿2加一358易伤458等级58序列升级6核7全技能9伤害a时间
15	32254 16313	6	 * 	263.53	橙2易伤2等级2时间1伤害1全技能	1基地爆炸29易伤3伤害4低血量敌人59时间6雷电7核89等级9序列升级a全技能
16	63451 22445	2	   	263.51	橙4易伤3等级1暴击1全技能	1双倍矿2加一3589易伤458等级58序列升级6核7全技能a暴击
17	32224 16312	6	   	263.43	橙2易伤2等级2时间1伤害1全技能	1基地爆炸29易伤3伤害4挖尘59时间6雷电7核89等级9序列升级a全技能
18	63222 11476	9	   	263.21	橙3易伤2等级3时间	1双倍矿2加一349时间59等级6双倍物品7核89a易伤9序列升级
19	61253 42313	9	 * 	263.05	橙2易伤2等级2伤害2时间	1双倍矿2a伤害3a时间47易伤5加一6策反8核9a等级a序列升级
20	61242 42123	9	   	263.05	橙2易伤2等级2伤害2时间	1双倍矿2a伤害36时间4随机矿5a等级7a易伤8核9挖青a序列升级
