0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62313 53141	8	 * 	279.71	橙3易伤2等级2时间1伤害1全技能	167易伤2全技能34等级5a时间8伤害9核
2	23654 33223	8	 * 	279.17	橙4易伤3时间3雷电2暴击	146雷电27a时间37暴击5679易伤67序列升级8核
3	62312 52511	1	 * 	278.49	橙3易伤2伤害2时间1等级1全技能	129易伤35基地爆炸49伤害6核7全技能89时间9序列升级a等级
4	62313 52511	1	   	278.49	橙3易伤2伤害2时间1等级1全技能	129易伤3基地爆炸49伤害5立即金币6核7全技能89时间9序列升级a等级
5	63251 13352	8	   	277.13	橙3易伤2伤害2时间1等级	159易伤29时间3随机矿4攻速6核7敌人爆炸89伤害9序列升级a等级
6	23654 33212	8	 * 	274.62	橙3易伤2时间3雷电2暴击1伤害1全技能	146雷电27时间37暴击567易伤67序列升级8核9伤害a全技能
7	62313 13136	10	   	274.60	橙3易伤2等级2时间2雷电1全技能	17a易伤2全技能34等级5a时间6a雷电8核9挖青a序列升级
8	23263 53336	3	   	274.54	橙3易伤2等级2时间2攻速	1雷电24时间34等级4序列升级589易伤6a攻速7核
9	64133 53111	4	   	273.70	橙3易伤2伤害2时间2全技能1暴击	189易伤2随机矿3暴击48伤害58时间6核7a全技能8序列升级
10	62313 32552	9	 * 	273.17	橙3易伤3等级3时间1全技能	18a易伤2全技能348等级58a时间6核7立即金币8a序列升级9a金币生成
11	62353 32522	10	   	273.07	橙3易伤2等级3时间1全技能	189易伤2全技能38等级4双倍矿58a时间6核7立即金币8序列升级
12	62313 32553	8	   	272.97	橙3易伤3等级3时间1全技能	18a易伤2全技能348等级589时间6核7立即金币8序列升级
13	62313 32523	10	 * 	272.71	橙2易伤3等级2伤害2时间1全技能	18易伤2全技能348等级58时间6核7立即金币8序列升级9a伤害
14	62312 12341	5	   	272.61	橙2易伤2等级2伤害2时间1全技能	18易伤2全技能34等级56伤害7a时间9核
15	62313 34623	10	   	272.61	橙2易伤3等级2伤害2时间1全技能	18易伤2全技能347等级58时间6核8序列升级9a伤害
16	61114 52333	2	 * 	269.69	橙3易伤3伤害1等级1时间	15a易伤2掉矿3金币生成458伤害5序列升级6核7时间9等级
17	61214 52333	3	   	269.69	橙3易伤3伤害1等级1时间	15a易伤2掉矿3金币生成458伤害5序列升级6核7时间9等级
18	62632 62211	3	 * 	268.70	橙4易伤2伤害1等级1全技能	1349易伤2全技能5最后敌人6核79基地爆炸89伤害9序列升级a等级
19	25611 41231	9	   	267.55	橙2易伤2伤害1等级2攻速1时间1暴击	1雷电29易伤3暴击4时间59攻速6核7掉矿89伤害9序列升级a等级
20	23263 11354	3	   	267.31	橙2易伤2等级2时间1伤害1暴击	1雷电24时间34等级4序列升级57易伤6挖尘8暴击9核a伤害
21	23611 33266	9	   	267.23	橙2易伤2等级3时间2雷电1暴击	1a雷电24a时间3暴击57等级6平台8a易伤9核a序列升级
22	21663 53332	3	   	266.70	橙3易伤2等级2时间	1雷电24等级34时间4序列升级589易伤6攻速7核a矿等
23	23263 53332	3	   	266.70	橙3易伤2等级2时间	1雷电24时间34等级4序列升级589易伤6攻速7核a矿等
24	23263 53335	3	   	266.70	橙3易伤2等级2时间	1雷电24时间34等级4序列升级589易伤6攻速7核a低血量敌人
25	23563 53332	2	   	266.70	橙3易伤2等级2时间	1雷电24时间34等级4序列升级589易伤6攻速7核a矿等
26	21663 53331	3	   	266.60	橙3易伤2等级2时间	1雷电24等级34时间4序列升级589易伤6攻速7核a赏金塔
27	21663 53333	3	   	266.60	橙3易伤2等级2时间	1雷电24等级34时间4序列升级589易伤6攻速7核a赏金邻近
28	23263 53331	3	   	266.60	橙3易伤2等级2时间	1雷电24时间34等级4序列升级589易伤6攻速7核a赏金塔
29	23263 53333	3	   	266.60	橙3易伤2等级2时间	1雷电24时间34等级4序列升级589易伤6攻速7核a赏金邻近
30	23263 53334	3	   	266.60	橙3易伤2等级2时间	1雷电24时间34等级4序列升级589易伤6攻速7核a掉矿
31	23563 53331	2	   	266.60	橙3易伤2等级2时间	1雷电24时间34等级4序列升级589易伤6攻速7核a赏金塔
32	23563 53333	2	   	266.60	橙3易伤2等级2时间	1雷电24时间34等级4序列升级589易伤6攻速7核a赏金邻近
33	62342 33142	8	 * 	266.47	橙3易伤3等级2伤害1全技能	17a易伤2全技能35a等级45掉矿5a序列升级6金币生成8a伤害9核
34	62512 33142	8	   	266.47	橙3易伤2等级2伤害1全技能	17a易伤2全技能35a掉矿45等级5a序列升级6金币生成8a伤害9核
35	62313 51342	6	 * 	266.11	橙4易伤2等级1时间1全技能	168a易伤2全技能34等级5时间7金币生成9核
36	62313 24342	6	   	266.11	橙4易伤2等级1时间1全技能	178a易伤2全技能34等级5时间6金币生成9核
37	62313 26342	7	   	266.11	橙4易伤2等级1时间1全技能	178a易伤2全技能34等级5时间6金币生成9核
38	23654 33222	8	   	265.95	橙4易伤2时间3雷电2暴击	146雷电27时间37暴击5679易伤67序列升级8核a策反
39	64133 53113	4	   	265.93	橙3易伤2伤害2时间1暴击1全技能	189易伤2随机矿3暴击48伤害58时间6核7全技能8序列升级a低血量敌人
40	23654 33221	8	   	265.85	橙4易伤2时间3雷电2暴击	146雷电27时间37暴击5679易伤67序列升级8核a挖尘
41	23654 33322	8	   	265.85	橙4易伤2时间3雷电2暴击	146雷电27时间37暴击5679易伤67序列升级8加一a核
42	64133 53112	4	   	265.69	橙3易伤2伤害2时间1暴击1全技能1卖塔	189易伤2随机矿3暴击48伤害58时间6核7全技能8序列升级a卖塔
43	62352 36212	7	 * 	265.30	橙2易伤3伤害3等级2全技能	17易伤2a全技能367等级4双倍矿578伤害7序列升级9核
44	21661 36213	10	   	265.04	橙3易伤2等级2时间2雷电	17雷电25等级37时间478易伤6随机矿7序列升级9基地爆炸a核
45	62313 53143	8	   	265.03	橙3易伤3等级1伤害1时间1全技能	167易伤2全技能34a等级5时间8伤害9核
46	21633 31233	5	   	264.97	橙2易伤2等级2伤害1时间	1雷电2a等级3时间4掉矿5a易伤6攻速7赏金邻近8核9a伤害a序列升级
47	25331 31233	5	   	264.97	橙2易伤2等级2伤害1时间	1雷电2a易伤3时间4掉矿5a等级6攻速7赏金邻近8核9a伤害a序列升级
48	23654 33211	8	   	264.96	橙3易伤2时间3雷电1伤害2暴击	146雷电27时间37暴击567易伤67序列升级8核9伤害a最后敌人
49	23654 33213	8	   	264.86	橙3易伤2时间3雷电1伤害2暴击	146雷电27时间37暴击567易伤67序列升级8核9伤害a赏金邻近
50	25263 22221	4	   	264.76	橙4易伤2等级1时间	1雷电2458易伤36等级7策反9核a时间
51	61233 53115	1	   	263.95	橙4易伤2时间2暴击1全技能	189a易伤2攻速3随机矿48暴击58时间6核7全技能8序列升级
52	66251 13311	8	   	263.80	橙3易伤2伤害1等级2攻速1全技能	159易伤2基地爆炸3随机矿49攻速6核79伤害8全技能9序列升级a等级
53	62313 32523	9	   	263.43	橙2易伤3等级2时间1伤害1全技能	18易伤2全技能348等级58时间6核7立即金币8序列升级9伤害a攻速
54	62313 32526	9	   	263.43	橙2易伤3等级2时间1伤害1全技能	18易伤2全技能348等级58时间6核7立即金币8序列升级9伤害a雷电
55	62313 32533	10	   	263.43	橙2易伤3等级2时间1伤害1全技能	18易伤2全技能348等级58时间6核7立即金币8序列升级9攻速a伤害
56	62313 34623	9	   	263.33	橙2易伤3等级2时间1伤害1全技能	18易伤2全技能347等级58时间6核8序列升级9伤害a攻速
57	62313 34633	10	   	263.33	橙2易伤3等级2时间1伤害1全技能	18易伤2全技能347等级58时间6核8序列升级9攻速a伤害
58	23654 33232	9	   	262.86	橙3易伤2时间3雷电2暴击1全技能	146雷电27时间37暴击567易伤67序列升级8核9攻速a全技能
59	21262 26621	10	   	262.72	橙2易伤3伤害3等级2雷电	1a雷电256等级3平台4a易伤78a伤害9核a序列升级
60	23266 16213	10	   	262.18	橙3易伤2时间1等级2攻速2雷电	17雷电27时间3等级468易伤57攻速7序列升级9基地爆炸a核
61	23266 13336	6	   	261.90	橙4易伤1等级2攻速1时间	1雷电2时间3等级4689易伤5a攻速7核
62	25352 33136	7	 * 	261.38	橙2易伤3时间1等级1伤害1暴击1卖塔	1雷电26易伤346时间5卖塔6序列升级7核8暴击9伤害a等级
63	62332 64333	2	 * 	260.84	橙5易伤2伤害1全技能	1478a易伤2全技能3双倍矿5a最后敌人6核9a伤害a序列升级
64	62632 61333	3	   	260.84	橙5易伤2伤害1全技能	1348a易伤2全技能5a最后敌人6核7立即金币9a伤害a序列升级
65	23233 31233	5	   	260.54	橙2易伤2伤害2时间1等级	1雷电2a时间3等级4掉矿5a易伤6攻速7赏金邻近8核9a伤害a序列升级
66	25235 61233	3	   	260.54	橙2易伤2伤害2时间1等级	1雷电2a易伤3等级4掉矿5赏金邻近6a时间7攻速8核9a伤害a序列升级
67	25235 61233	4	   	260.54	橙2易伤2伤害2时间1等级	1雷电2a易伤3等级4掉矿5赏金邻近6a时间7攻速8核9a伤害a序列升级
68	23262 61324	6	 * 	260.33	橙4易伤2时间1等级	1雷电2a时间3等级4678易伤5敌人爆炸9核
69	63251 13412	6	   	260.33	橙4易伤2时间1等级	159a易伤28时间3随机矿4攻速6核7等级
70	61231 16215	8	 * 	260.27	橙4易伤2等级1伤害	1589易伤28掉矿3金币生成4基地爆炸6核78等级8序列升级a伤害
71	25352 33134	7	 * 	259.87	橙3易伤3时间1伤害1暴击1卖塔	1雷电26a易伤346时间5卖塔6序列升级7核8暴击9伤害
72	23261 53336	5	   	259.86	橙3易伤2等级2攻速1时间	1雷电2时间35等级489易伤6a攻速7核
73	62353 32521	10	   	259.85	橙3易伤2等级2时间1全技能	189易伤2全技能38等级4双倍矿58时间6核7立即金币8序列升级a敌人爆炸
74	62353 32522	9	   	259.85	橙3易伤2等级2时间1全技能	189易伤2全技能38等级4双倍矿58时间6核7立即金币8序列升级a金币生成
75	62353 32523	9	   	259.85	橙3易伤2等级2时间1全技能	189易伤2全技能38等级4双倍矿58时间6核7立即金币8序列升级a最后敌人
76	62353 32523	10	   	259.85	橙3易伤2等级2时间1全技能	189易伤2全技能38等级4双倍矿58时间6核7立即金币8序列升级a金币生成
77	62353 32532	9	   	259.85	橙3易伤2等级2时间1全技能	18a易伤2全技能38等级4双倍矿58时间6核7立即金币8序列升级9金币生成
78	62333 34531	9	   	259.85	橙3易伤3等级2时间1全技能	18a易伤2全技能378等级458基地爆炸6核8a序列升级9a时间
79	62313 32532	8	   	259.75	橙3易伤3等级2时间1全技能	18a易伤2全技能348等级58时间6核7立即金币8序列升级9敌人爆炸
80	62353 32521	9	   	259.75	橙3易伤2等级2时间1全技能	189易伤2全技能38等级4双倍矿58时间6核7立即金币8序列升级a挖尘
81	62311 11525	10	   	259.65	橙3易伤3等级2时间1全技能	16a易伤2全技能345等级7平台8a时间9核a序列升级
82	62313 32542	8	   	259.65	橙3易伤3等级2时间1全技能	18a易伤2全技能348等级58时间6核7立即金币8序列升级9挖尘
83	62313 34632	8	   	259.65	橙3易伤3等级2时间1全技能	18a易伤2全技能347等级58时间6核8序列升级9敌人爆炸
84	62313 22342	7	   	259.65	橙3易伤2等级2时间1全技能	18a易伤2全技能34等级57时间6金币生成9核
85	62313 22462	6	   	259.65	橙3易伤2等级2时间1全技能	18a易伤2全技能34等级59时间6金币生成7核
86	23624 31647	10	   	259.58	橙3易伤2时间1等级2雷电1暴击	19雷电29时间3暴击4加一5基地爆炸689易伤7核9序列升级a等级
87	62316 33531	9	   	259.55	橙3易伤3等级2时间1全技能	18a易伤2全技能348等级578挖尘6核8a序列升级9a时间
88	62313 42342	7	   	259.55	橙3易伤2等级2时间1全技能	18a易伤2全技能34等级57时间6掉矿9核
89	61632 53211	8	 * 	259.50	橙5易伤1等级1伤害	13478易伤2掉矿5等级6伤害9核a低血量敌人
90	61632 53212	8	   	259.40	橙5易伤1等级1伤害	13478易伤2掉矿5等级6伤害9核a挖青
91	61632 53213	8	   	259.25	橙5易伤1等级1伤害1卖塔	13478易伤2掉矿5等级6伤害9核a卖塔
92	62313 53141	7	   	258.71	橙3易伤2等级1时间1暴击1全技能	167易伤2全技能34等级5时间8低血量敌人9暴击a核
93	62313 53341	8	   	258.71	橙3易伤2等级1时间1暴击1全技能	167易伤2全技能34等级5时间8低血量敌人9暴击a核
94	21515 61221	5	   	258.57	橙3易伤2等级1时间2雷电	13雷电24等级578易伤6攻速9核a时间
95	61231 16212	8	 * 	258.55	橙5易伤2等级	1589a易伤28掉矿3金币生成4基地爆炸6核78等级8序列升级
96	61231 16243	9	 * 	258.55	橙5易伤3等级	1589a易伤289掉矿3金币生成4基地爆炸6核789等级89序列升级
97	61261 16212	8	   	258.55	橙5易伤2等级	1489a易伤28掉矿3金币生成5基地爆炸6核78等级8序列升级
98	61251 16212	8	   	258.45	橙5易伤2等级	1589a易伤28掉矿3金币生成4挖尘6核78等级8序列升级
99	21661 21324	6	   	258.29	橙3易伤2等级2时间	1雷电25等级3a时间478易伤6基地爆炸9核
100	23244 31324	6	   	258.29	橙3易伤2等级2时间	1雷电2a时间35等级4基地爆炸678易伤9核
101	23261 21324	6	   	258.29	橙3易伤2等级2时间	1雷电2a时间35等级478易伤6基地爆炸9核
102	25241 31224	7	   	258.29	橙3易伤2等级2时间	1雷电267易伤35等级4基地爆炸8a时间9核
103	21633 14531	6	   	258.19	橙3易伤2等级2时间	1雷电2a等级37时间4掉矿569易伤8核
104	23233 14531	6	   	258.19	橙3易伤2等级2时间	1雷电27时间3a等级4掉矿569易伤8核
105	25331 14531	6	   	258.19	橙3易伤2等级2时间	1雷电269易伤37时间4掉矿5a等级8核
106	63331 14531	6	   	258.19	橙3易伤2等级2时间	169易伤27时间3雷电4掉矿5a等级8核
107	62613 33116	4	   	258.17	橙4易伤2等级1全技能	1389易伤2全技能4雷电59挖尘6额外掉落79等级9序列升级a核
108	23654 31333	6	   	258.12	橙3易伤3时间3雷电2暴击	146雷电27a时间37暴击567易伤67序列升级8立即金币9核
109	23654 33333	7	   	258.12	橙3易伤3时间3雷电2暴击	146雷电27a时间37暴击567易伤67序列升级8立即金币9核
110	62353 32333	10	   	258.12	橙2易伤2等级2伤害1时间1全技能	1a易伤2全技能3a等级4双倍矿5时间6核7立即金币8挖尘9a伤害a序列升级
111	62353 36233	10	   	258.12	橙2易伤3等级2伤害1时间1全技能	1a易伤2全技能38a等级4双倍矿5时间6核7敌人爆炸9a伤害a序列升级
112	62312 11341	5	   	258.02	橙2易伤2等级2伤害1时间1全技能	18易伤2全技能34等级56伤害7敌人爆炸9核a时间
113	62312 12344	5	   	258.02	橙2易伤2等级2伤害1时间1全技能	18易伤2全技能34等级56伤害7时间9核a基地爆炸
114	62312 12345	5	   	258.02	橙2易伤2等级2伤害1时间1全技能	18易伤2全技能34等级56伤害7时间9核a低血量敌人
115	62312 15341	5	   	258.02	橙2易伤2等级2伤害1时间1全技能	18易伤2全技能34等级56伤害7最后敌人9核a时间
116	62352 12343	5	   	258.02	橙2易伤2等级2伤害1时间1全技能	18易伤2全技能3a等级4双倍矿56伤害7时间9核
117	62312 42431	6	   	258.02	橙2易伤2等级2伤害1时间1全技能	18易伤2全技能34等级59伤害6最后敌人7核a时间
118	62312 52431	5	   	258.02	橙2易伤2等级2伤害1时间1全技能	18易伤2全技能34等级59伤害6最后敌人7核a时间
119	62313 22262	6	   	258.02	橙2易伤2等级2伤害1时间1全技能	1a易伤2全技能34等级5时间6金币生成7核89伤害
120	62313 32333	10	   	258.02	橙2易伤3等级2伤害1时间1全技能	1a易伤2全技能34a等级5时间6核7立即金币8挖尘9a伤害a序列升级
