0	Index      	Bounty	 *	Score 	Summary	Detail	
1	51216 11342	4	 * 	284.56	橙4易伤2等级3时间	139时间246低血量敌人5689易伤69序列升级79等级a核
2	41313 36335	6	 * 	282.67	橙2易伤3伤害3时间1等级1全技能	1立即金币2全技能37易伤47a伤害567时间7序列升级8等级9核
3	41313 36334	6	   	280.67	橙2易伤3时间2伤害1等级1暴击1全技能	1立即金币2全技能37易伤47伤害567时间7序列升级8等级9核a暴击
4	43132 23772	6	 * 	273.15	橙3易伤2等级2伤害1时间	1立即金币29伤害3加一4时间5双倍矿6核79等级89a易伤9序列升级
5	11162 62335	9	 * 	267.36	橙4易伤1等级3暴击1伤害	1矿等236暴击4567易伤6序列升级8伤害9核a等级
6	11162 62335	10	   	267.36	橙4易伤1等级3暴击1伤害	1矿等236暴击4567易伤6序列升级8伤害9核a等级
7	41313 36331	6	   	267.02	橙2易伤3时间2伤害1等级1全技能	1立即金币2全技能37易伤47伤害567时间7序列升级8等级9核a低血量敌人
8	41313 36332	6	   	267.02	橙2易伤3时间2伤害1等级1全技能	1立即金币2全技能37易伤47伤害567时间7序列升级8等级9核a敌人爆炸
9	41313 36333	6	   	266.92	橙2易伤3时间2伤害1等级1全技能	1立即金币2全技能37易伤47伤害567时间7序列升级8等级9核a挖青
10	45111 22622	2	 * 	265.95	橙4易伤2时间3雷电1伤害1核弹	1立即金币248雷电3478易伤48序列升级5核弹68时间9核a伤害
11	45321 23316	2	   	264.11	橙3易伤2等级1时间2雷电1暴击	1立即金币27雷电3敌人爆炸467易伤57等级7序列升级8暴击9时间a核
12	46112 62332	10	 * 	263.89	橙3易伤2伤害1等级3暴击	1立即金币2等级346暴击567易伤6序列升级8a伤害9核
13	13131 86472	2	 * 	263.57	橙4易伤2伤害2时间	19矿等25伤害39时间4加一6核789a易伤9序列升级
14	46112 62333	10	   	262.56	橙3易伤1等级3暴击1伤害1时间	1立即金币2等级346暴击567易伤6序列升级8伤害9核a时间
15	23353 52213	9	   	262.55	橙3易伤2伤害1等级1时间	18策反28伤害3金币生成4攻速578易伤6核8序列升级9时间a等级
16	23353 52253	8	   	262.55	橙3易伤2伤害1等级1时间	18策反28伤害3金币生成4攻速578易伤6核8序列升级9时间a等级
17	13142 51521	2	   	259.69	橙2易伤3伤害2时间1等级	1矿等245伤害34时间4序列升级67易伤8等级9额外掉落a核
18	11162 62332	10	 * 	258.74	橙4易伤2伤害3暴击	1矿等236暴击4567易伤6序列升级8a伤害9核
19	21331 53461	2	   	257.78	橙2易伤2伤害2时间1等级1暴击	19策反2暴击39易伤4平台56伤害7等级89时间9序列升级a核
20	11162 62333	10	   	257.40	橙4易伤3暴击1伤害1时间	1矿等236暴击4567易伤6序列升级8伤害9核a时间
21	21322 55411	2	   	257.40	橙4易伤3暴击1伤害1时间	1策反245暴击3467易伤4序列升级8时间9伤害a核
22	42423 11342	1	   	257.00	橙3易伤2等级2伤害	12立即金币389易伤4策反59伤害6核79等级9序列升级a金币生成
23	42423 11343	1	   	257.00	橙3易伤2等级2伤害	12立即金币389易伤4策反59伤害6核79等级9序列升级a敌人爆炸
24	42423 11341	1	   	256.90	橙3易伤2等级2伤害	12立即金币389易伤4策反59伤害6核79等级9序列升级a赏金塔
25	43132 23774	6	   	256.77	橙2易伤2等级2伤害1时间	1立即金币29伤害3加一4时间5双倍矿6核79等级89易伤9序列升级a雷电
26	11314 65112	2	   	255.55	橙2易伤2伤害1等级3暴击1时间	19矿等279暴击35易伤4时间6核89伤害9序列升级a等级
27	21314 65112	2	   	255.55	橙2易伤2伤害1等级3暴击1时间	19策反279暴击35易伤4时间6核89伤害9序列升级a等级
28	45321 23262	2	   	255.16	橙4易伤2等级2雷电	1立即金币27雷电3敌人爆炸4678易伤57等级7序列升级9赏金邻近a核
29	45221 23262	3	   	255.06	橙4易伤2等级2雷电	1立即金币27雷电3挖尘4678易伤57等级7序列升级9赏金邻近a核
