0	Index      	Bounty	 *	Score 	Summary	Detail	
1	34162 12422	4	 * 	272.60	橙4易伤2等级2攻速1时间	1a攻速2a等级3掉矿4时间567a易伤8赏金邻近9核a序列升级
2	35113 52215	1	 * 	272.42	橙3易伤2伤害2时间2攻速1暴击	1a攻速24伤害34a易伤4a序列升级5基地爆炸6暴击7赏金邻近8核9a时间
3	46312 12422	4	 * 	272.19	橙4易伤2时间1等级1伤害	1a金币生成2a时间3等级4伤害567a易伤8赏金邻近9核a序列升级
4	32351 35212	7	 * 	270.91	橙2易伤3伤害1等级2攻速1时间1全技能	17攻速2掉矿357伤害4全技能67易伤7序列升级8时间9核a等级
5	32351 35612	8	   	270.91	橙2易伤3伤害1等级2攻速1时间1全技能	17攻速2掉矿357伤害4全技能67易伤7序列升级8时间9核a等级
6	33316 13433	4	 * 	270.52	橙2易伤2等级2伤害1时间1暴击	1攻速2最后敌人3a等级4a伤害5暴击6a易伤7时间8金币生成9核a序列升级
7	33436 13433	1	   	270.52	橙2易伤2等级2伤害1时间1暴击	1攻速2敌人爆炸3a伤害4a等级5暴击6a易伤7时间8金币生成9核a序列升级
8	33436 13433	2	   	270.52	橙2易伤2等级2伤害1时间1暴击	1攻速2最后敌人3a伤害4a等级5暴击6a易伤7时间8金币生成9核a序列升级
9	32351 31442	10	 * 	269.40	橙3易伤3伤害2攻速1时间1全技能	18攻速2掉矿358伤害4全技能678易伤8序列升级9时间a核
10	34321 23156	1	   	269.06	橙4易伤1等级1时间1暴击1全技能	1攻速2456易伤3全技能7暴击8核9时间a等级
11	32525 12222	1	   	268.27	橙4易伤2时间1等级2攻速	1a攻速2赏金塔357a易伤4金币生成6等级8a时间9核a序列升级
12	36342 12422	4	   	268.27	橙4易伤2时间1等级2攻速	1a攻速2a时间3金币生成4等级567a易伤8赏金邻近9核a序列升级
13	36352 61113	9	 * 	268.18	橙3易伤3时间1等级3攻速	19a攻速29a时间3金币生成4平台5随机矿6等级79a易伤8核9a序列升级
14	34313 13452	3	   	267.69	橙2易伤2等级1伤害1时间2雷电1暴击	1攻速29等级3暴击4加一5伤害69易伤7时间89雷电9序列升级a核
15	34321 21223	1	 * 	267.07	橙5易伤1伤害2全技能2攻速	17攻速24567易伤38全技能7序列升级9伤害a核
16	32562 14133	1	 * 	266.24	橙3易伤2等级2时间2攻速	19攻速2赏金塔359易伤4基地爆炸68时间79等级9序列升级a核
17	32562 13633	1	   	266.24	橙3易伤2等级2时间2攻速	19攻速2赏金塔359易伤4基地爆炸67时间89等级9序列升级a核
18	32152 34113	3	   	266.14	橙3易伤2等级2时间2攻速	19攻速235掉矿456易伤59序列升级79等级89时间a核
19	31432 12421	1	   	265.71	橙4易伤1等级1伤害1时间	1攻速2等级3伤害4时间567a易伤8赏金邻近9核
20	34432 12421	2	   	265.71	橙4易伤1等级1伤害1时间	1攻速2等级3伤害4时间567a易伤8赏金邻近9核
21	36432 12421	2	   	265.71	橙4易伤1等级1伤害1时间	1攻速2时间3伤害4等级567a易伤8赏金邻近9核
22	36512 12421	4	   	265.71	橙4易伤1等级1伤害1时间	1攻速2时间3等级4伤害567a易伤8赏金邻近9核
23	34321 21563	1	 * 	265.44	橙5易伤1等级2攻速1全技能	17攻速24567易伤3全技能7序列升级8基地爆炸9等级a核
24	31352 16422	1	 * 	263.98	橙4易伤3等级3攻速	17a攻速27a等级3金币生成4敌人爆炸567a易伤7a序列升级8赏金邻近9核
25	34433 12221	1	 * 	262.25	橙3易伤2伤害1等级1时间	1攻速27a易伤35伤害4赏金塔6等级8时间9核
26	35133 12221	1	   	262.25	橙3易伤2伤害1等级1时间	1攻速25伤害37a易伤4赏金塔6等级8时间9核
27	43313 52633	8	   	262.21	橙2易伤2等级2伤害1时间1暴击	1金币生成2最后敌人3a等级4a伤害5策反6a易伤7时间8暴击9核a序列升级
28	14163 13433	2	   	260.77	橙2易伤2等级1伤害2攻速1时间1暴击	1基地爆炸2暴击3a等级4a攻速5伤害6a易伤7时间8金币生成9核a序列升级
29	36334 32422	6	   	260.55	橙3易伤3时间1等级2攻速	1a攻速24a时间34金币生成4a序列升级5等级67a易伤8赏金邻近9核
30	44312 12422	4	 * 	260.27	橙4易伤2等级1伤害	1a金币生成2a等级3挖尘4伤害567a易伤8赏金邻近9核a序列升级
31	31435 11325	1	 * 	260.08	橙2易伤2伤害2时间1等级2攻速	1a攻速2等级3a伤害48时间5挖尘6a易伤7赏金邻近9核a序列升级
32	31131 12143	1	   	259.40	橙4易伤1等级1时间1暴击	1攻速2等级367a易伤4平台5暴击8核9时间
33	34131 12143	1	   	259.40	橙4易伤1等级1时间1暴击	1攻速267a易伤3等级4平台5暴击8核9时间
34	34131 12143	2	   	259.40	橙4易伤1等级1时间1暴击	1攻速2等级367a易伤4平台5暴击8核9时间
35	34352 12143	3	   	259.40	橙4易伤1等级1时间1暴击	1攻速2等级3暴击4平台567a易伤8核9时间
36	34321 21123	1	   	259.30	橙5易伤1伤害2攻速1全技能	17攻速24567易伤3全技能7序列升级8双倍矿9伤害a核
37	34321 23126	1	 * 	259.30	橙5易伤2暴击2攻速1全技能	1a攻速2456a易伤3全技能7a暴击8核9额外掉落a序列升级
38	32351 35214	7	 * 	259.29	橙2易伤3伤害2时间2攻速1全技能	17攻速2掉矿357伤害4全技能67易伤7序列升级8a时间9核
39	35523 13433	4	 * 	259.24	橙2易伤2等级1伤害2暴击1时间	1攻速2基地爆炸3a等级4a暴击5伤害6a易伤7时间8金币生成9核a序列升级
40	46332 22126	10	 * 	258.68	橙2易伤2等级3时间1伤害	1金币生成245时间34等级4序列升级6敌人爆炸7伤害89易伤a核
41	46332 33124	10	 * 	258.58	橙2易伤3等级3时间1伤害	1金币生成245时间346等级4序列升级78易伤9伤害a核
