0	Index      	 *	Score 	Summary	Detail	
1	41312 33234	 * 	322.44	ACR|DCR|2VULN|2TLV|1LIT|1MLV	1BBNT|27VULN|3aTLV|49RCR|5AAC|6MLV|8LIT
2	41323 42333	 * 	319.48	DCR|3LIT|2VULN|2TLV|1MLV	1BBNT|29VULN|39TLV|4MLV|5ZMB|69aLIT|7TBNT|8RCR|9BPWR
3	41321 42333	   	319.38	DCR|3LIT|2VULN|2TLV|1MLV	1BBNT|29VULN|39TLV|4MLV|5ERES|69aLIT|7TBNT|8RCR|9BPWR
4	32323 53523	 * 	310.84	DCR|2VULN|2TLV|2MLV|2ASPD|1RPLT	18ASPD|28TLV|3RPLT|4DUR|59VULN|6BBNT|78MLV|8BPWR|aRCR
5	41224 13323	 * 	303.04	DCR|4VULN|3DMG|1TLV|2DUR	1BBNT|2689VULN|358DMG|48DUR|7RCR|8BPWR|aTLV
6	41231 43332	 * 	301.89	DCR|2VULN|2LIT|2DMG|1TLV|1MLV	1BBNT|29VULN|39DMG|4MLV|5ERES|69LIT|7TBNT|8RCR|9BPWR|aTLV
7	41323 42331	   	301.70	DCR|2VULN|2TLV|2LIT|1MLV	1BBNT|29VULN|39TLV|4MLV|5ZMB|69LIT|7TBNT|8RCR|9BPWR|aLWND
8	41323 42334	   	301.70	DCR|2VULN|2TLV|2LIT|1MLV	1BBNT|29VULN|39TLV|4MLV|5ZMB|69LIT|7TBNT|8RCR|9BPWR|aLHND
9	41323 42335	   	301.70	DCR|2VULN|2TLV|2LIT|1MLV	1BBNT|29VULN|39TLV|4MLV|5ZMB|69LIT|7TBNT|8RCR|9BPWR|aCGEN
10	41323 42336	   	301.70	DCR|2VULN|2TLV|2LIT|1MLV	1BBNT|29VULN|39TLV|4MLV|5ZMB|69LIT|7TBNT|8RCR|9BPWR|aAAC
11	41321 42331	   	301.60	DCR|2VULN|2TLV|2LIT|1MLV	1BBNT|29VULN|39TLV|4MLV|5ERES|69LIT|7TBNT|8RCR|9BPWR|aLWND
12	41321 42334	   	301.60	DCR|2VULN|2TLV|2LIT|1MLV	1BBNT|29VULN|39TLV|4MLV|5ERES|69LIT|7TBNT|8RCR|9BPWR|aLHND
13	41321 42335	   	301.60	DCR|2VULN|2TLV|2LIT|1MLV	1BBNT|29VULN|39TLV|4MLV|5ERES|69LIT|7TBNT|8RCR|9BPWR|aCGEN
14	41321 42336	   	301.60	DCR|2VULN|2TLV|2LIT|1MLV	1BBNT|29VULN|39TLV|4MLV|5ERES|69LIT|7TBNT|8RCR|9BPWR|aAAC
15	32343 53523	   	301.17	DCR|2VULN|2TLV|2MLV|2ASPD|1RPLT	18ASPD|28TLV|3RPLT|4BEXP|59VULN|6BBNT|78MLV|8BPWR|aRCR
16	41323 42332	 * 	301.13	DCR|3TLV|2VULN|2LIT|1MLV	1BBNT|29VULN|39aTLV|4MLV|5ZMB|69LIT|7TBNT|8RCR|9BPWR
17	41321 42332	   	301.03	DCR|3TLV|2VULN|2LIT|1MLV	1BBNT|29VULN|39aTLV|4MLV|5ERES|69LIT|7TBNT|8RCR|9BPWR
18	41224 13361	 * 	299.25	DCR|3VULN|3DMG|1TLV|1MLV|2DUR	1BBNT|268VULN|358DMG|48DUR|7RCR|8BPWR|9TLV|aMLV
19	32323 34523	 * 	299.17	DCR|2VULN|2TLV|2DMG|2ASPD|1RPLT	18ASPD|28TLV|3RPLT|4DUR|59VULN|68DMG|7TBNT|8BPWR|aRCR
20	41312 33232	   	298.73	ACR|DCR|2VULN|1TLV|1LIT|1MLV|1ASPD	1BBNT|27VULN|3TLV|49RCR|5AAC|6MLV|8LIT|aASPD
21	32232 41133	 * 	298.03	DCR|3VULN|2TLV|1MLV|1DMG|1ASPD	1ASPD|26TLV|3DMG|4ERES|569VULN|6BPWR|7RCR|8AART|aMLV
22	32232 41135	 * 	297.94	DCR|3VULN|2TLV|1LIT|1DMG|1ASPD	1ASPD|26TLV|3DMG|4ERES|569VULN|6BPWR|7RCR|8AART|aLIT
23	24135 13523	 * 	295.59	DCR|2VULN|2TLV|2DMG|1MLV|1RPLT	18LHND|28TLV|3RPLT|4TBNT|59VULN|6MLV|78DMG|8BPWR|aRCR
24	32426 11134	 * 	295.10	DCR|DCR|2TLV|1LIT|2ASPD	17ASPD|2aTLV|3BBNT|4CGEN|5LIT|69RCR|8LHND
