0	Index      	 *	Score 	Summary	Detail	
1	31432 21333	 * 	310.54	DCR|3TLV|2MLV|1LIT|1VULN|1RPLT|2DUR	1RPLT|257TLV|37MLV|47DUR|6TBNT|7BPWR|8VULN|9RCR|aLIT
2	61132 62522	 * 	296.64	DCR|DCR|2TLV|1LIT|1VULN|1SELL	1ERES|2LIT|3TBNT|4SELL|5aTLV|6FEWX|79RCR|8VULN
3	31415 41311	 * 	295.76	DCR|3VULN|2TLV|2MLV|1RPLT	1RPLT|27TLV|37MLV|4MDPS|5AART|67aVULN|7BPWR|8RCR|9LHND
4	31415 41321	   	295.76	DCR|3VULN|2TLV|2MLV|1RPLT	1RPLT|27TLV|37MLV|4MDPS|5AART|67aVULN|7BPWR|8RCR|9FEWX
5	31415 41331	   	295.76	DCR|3VULN|2TLV|2MLV|1RPLT	1RPLT|27TLV|37MLV|4MDPS|5AART|67aVULN|7BPWR|8RCR|9BEXP
6	31436 35233	   	293.02	DCR|2VULN|2TLV|1MLV|1RPLT|2DUR|1ASPD	1RPLT|2aTLV|3MLV|4aDUR|5ASPD|6DUST|7aVULN|8RCR|9BBNT|aBPWR
7	31432 21334	   	292.10	DCR|3TLV|2MLV|1VULN|1RPLT|2DUR|1ASPD	1RPLT|257TLV|37MLV|47DUR|6TBNT|7BPWR|8VULN|9RCR|aASPD
8	21533 21423	 * 	290.37	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1FRZFST|2AART|3TLV|4LHND|5DMG|6aRCR|7BBNT|8VULN|9CDMG
9	31446 22122	   	289.17	DCR|2TLV|2MLV|1LIT|1VULN|1RPLT	1RPLT|26TLV|36MLV|4AAC|5AART|6BPWR|7BBNT|8VULN|9LIT|aRCR
10	31415 41312	   	287.27	DCR|2VULN|2TLV|2MLV|1RPLT|1ASPD	1RPLT|27TLV|37MLV|4MDPS|5AART|67VULN|7BPWR|8RCR|9LHND|aASPD
11	31415 41322	   	287.27	DCR|2VULN|2TLV|2MLV|1RPLT|1ASPD	1RPLT|27TLV|37MLV|4MDPS|5AART|67VULN|7BPWR|8RCR|9FEWX|aASPD
12	31415 41332	   	287.27	DCR|2VULN|2TLV|2MLV|1RPLT|1ASPD	1RPLT|27TLV|37MLV|4MDPS|5AART|67VULN|7BPWR|8RCR|9BEXP|aASPD
13	31233 44242	   	286.44	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1RPLT	1RPLT|2aTLV|3AAC|4AART|5LIT|6DMG|7RCR|8VULN|9MLV
14	31333 44242	   	286.44	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1RPLT	1RPLT|2aTLV|3ZMB|4AART|5LIT|6DMG|7RCR|8VULN|9MLV
15	21533 23523	   	286.27	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1FRZFST|2AART|3TLV|4LHND|5DMG|6aRCR|7VULN|8TBNT|9CDMG
16	53362 31431	 * 	285.10	DCR|DCR|2VULN|1LIT|1MLV|1ASPD|1CDMG	1FEWX|27VULN|3AME|4LIT|5CDMG|6MLV|89RCR|aASPD
17	31434 15233	   	284.73	DCR|2VULN|2TLV|2MLV|1RPLT	1RPLT|2aTLV|3aMLV|4DUR|5LHND|6RMIN|7aVULN|8RCR|9BBNT|aBPWR
18	31661 15323	 * 	280.65	DCR|2VULN|2TLV|2LIT|2RPLT	16RPLT|28TLV|3FEWX|48LIT|58VULN|7TBNT|8BPWR|9AME|aRCR
