0	Index      	 *	Score 	Summary	Detail	
1	21311 16353	 * 	299.75	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1RCVC|2VULN|3CDMG|4TBNT|5DUR|69RCR|7LHND|8TLV|aLIT
2	61311 16353	   	299.75	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1DMSP|2VULN|3CDMG|4TBNT|5DUR|69RCR|7LHND|8TLV|aLIT
3	36541 23211	 * 	296.94	DCR|DCR|2LIT|1TLV|1DMG	1DMG|2TLV|3MULHEA|4SPLARM|59LIT|6BBNT|7aRCR|8AART
4	36541 33211	   	292.83	DCR|DCR|2LIT|1TLV|1DMG	1DMG|2TLV|3MULHEA|4SPLARM|59LIT|6TBNT|7aRCR|8AART
5	21311 16351	 * 	287.72	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1RCVC|2VULN|3CDMG|4TBNT|5DUR|69RCR|7LHND|8TLV|aDMG
6	61311 16351	   	287.72	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1DMSP|2VULN|3CDMG|4TBNT|5DUR|69RCR|7LHND|8TLV|aDMG
7	36541 23231	   	284.47	DCR|DCR|1TLV|1LIT|1DMG|2AART	1DMG|2TLV|3MULHEA|4SPLARM|5LIT|6BBNT|7aRCR|89AART
8	32431 32136	 * 	282.63	DCR|2VULN|2LIT|1TLV|1MLV|1DMG|1CDMG	1DMG|2AAC|34LIT|5CDMG|6MLV|7RCR|8aVULN|9TLV
9	36541 33231	   	280.36	DCR|DCR|1TLV|1LIT|1DMG|2AART	1DMG|2TLV|3MULHEA|4SPLARM|5LIT|6TBNT|7aRCR|89AART
10	23255 11343	 * 	279.81	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	1RCVC|29TLV|39VULN|4BELT|5ASPD|6LIT|7RCR|89LHND|9BPWR|aMLV
11	36343 28641	 * 	276.73	DCR|2VULN|2TLV|2MLV|1DMG	1DMG|29TLV|3MBVNT|4CRUSTR|5DUR|69VULN|7FEWX|89MLV|9BPWR|aRCR
12	31163 33442	 * 	273.40	DCR|3VULN|1TLV|1LIT|1DMG	1DMG|2DUR|367VULN|4RPLT|5ZMB|8RCR|9LIT|aTLV
13	36145 23311	   	271.58	DCR|2VULN|2LIT|1TLV|1DMG	1DMG|2TLV|3LHND|47LIT|58VULN|6DUR|9RPLT|aRCR
14	36245 23311	   	271.58	DCR|2VULN|2LIT|1TLV|1DMG	1DMG|2TLV|3LWND|47LIT|58VULN|6DUR|9RPLT|aRCR
15	36433 26311	   	271.48	DCR|2VULN|2LIT|1TLV|1DMG	1DMG|2TLV|37LIT|48VULN|5DUST|6DUR|9RPLT|aRCR
16	36348 25334	 * 	271.06	DCR|3TLV|2VULN|2DMG|1MLV	19DMG|269TLV|3MBVNT|4CRUSTR|5BELT|7MLV|89VULN|9BPWR|aRCR
17	36423 24311	 * 	270.97	DCR|2TLV|2DMG|1LIT|1VULN|2DUR	17DMG|27TLV|3LIT|46DUR|57DUST|7BPWR|8VULN|9RPLT|aRCR
18	13431 32135	   	270.08	DCR|2LIT|1TLV|1VULN|1MLV|1DMG|1ASPD|1CDMG	1AAC|2ASPD|34LIT|5CDMG|6MLV|7RCR|8VULN|9TLV|aDMG
19	32431 32134	   	270.08	DCR|2LIT|1TLV|1VULN|1MLV|1DMG|1ASPD|1CDMG	1DMG|2AAC|34LIT|5CDMG|6MLV|7RCR|8VULN|9TLV|aASPD
20	36263 33116	 * 	269.98	DCR|3VULN|2TLV|2DMG	18DMG|28TLV|3LWND|45LHND|6RPLT|789VULN|8BPWR|aRCR
21	33331 24433	 * 	269.93	DCR|2LIT|1TLV|2DMG|1VULN|1MLV	17DMG|27CANSTR|3SPLREG|4MLV|57LIT|6BBNT|7BPWR|8TLV|9VULN|aRCR
22	34331 24433	   	269.93	DCR|2LIT|2DMG|1TLV|1VULN|1MLV	17DMG|27MSLFST|3SPLREG|4MLV|57LIT|6BBNT|7BPWR|8TLV|9VULN|aRCR
