0	Index      	 *	Score 	Summary	Detail	
1	41261 11212	 * 	365.48	2双倍秒伤2易伤1暴击1等级1时间	1雷电2等级3时间45易伤6暴击7低血量敌人8a双倍秒伤9赏金邻近
2	41261 16212	   	365.38	2双倍秒伤2易伤1暴击1等级1时间	1雷电2等级3时间45易伤6暴击7挖尘8a双倍秒伤9赏金邻近
3	32316 24332	 * 	358.01	橙2双倍秒伤1易伤1时间1挖怪	1赏金邻近2最后敌人3随机技能4低血量敌人5易伤6核7时间8a双倍秒伤9挖怪
4	32316 24342	 * 	358.01	橙2双倍秒伤1易伤1时间	1赏金邻近2最后敌人3随机技能4低血量敌人5易伤6核7时间8a双倍秒伤9挖尘
5	32356 24332	   	358.01	橙2双倍秒伤1易伤1时间1挖怪	1赏金邻近2最后敌人3随机技能4敌人爆炸5易伤6核7时间8a双倍秒伤9挖怪
6	35326 23332	   	358.01	橙2双倍秒伤1易伤1时间1挖怪	1赏金邻近2时间3随机技能4最后敌人5易伤6核7低血量敌人8a双倍秒伤9挖怪
7	35326 23342	   	358.01	橙2双倍秒伤1易伤1时间	1赏金邻近2时间3随机技能4最后敌人5易伤6核7低血量敌人8a双倍秒伤9挖尘
8	62413 33253	 * 	357.35	橙2易伤1双倍秒伤1等级1时间	1最后敌人28易伤3加农对毒4时间5敌人爆炸6等级7矿等9核a双倍秒伤
9	63315 33253	   	357.35	橙2易伤1双倍秒伤1等级1时间	1最后敌人2防空对愈3敌人爆炸4时间58易伤6等级7矿等9核a双倍秒伤
10	63331 33253	   	357.35	橙2易伤1双倍秒伤1等级1时间	1最后敌人2防空对愈3敌人爆炸48易伤5时间6等级7矿等9核a双倍秒伤
11	63631 33253	   	357.35	橙2易伤1双倍秒伤1等级1时间	1最后敌人2防空对愈3基地爆炸48易伤5时间6等级7矿等9核a双倍秒伤
12	61516 33222	   	357.25	橙2易伤1双倍秒伤1等级1时间	1最后敌人2加一3基础对冰4时间58易伤6等级7矿等9核a双倍秒伤
13	61516 34222	   	357.25	橙2易伤1双倍秒伤1等级1时间	1最后敌人2加一3基础对冰4时间58易伤6等级7金币生成9核a双倍秒伤
14	61531 33222	   	357.25	橙2易伤1双倍秒伤1等级1时间	1最后敌人2加一3基础对冰48易伤5时间6等级7矿等9核a双倍秒伤
15	61531 34222	   	357.25	橙2易伤1双倍秒伤1等级1时间	1最后敌人2加一3基础对冰48易伤5时间6等级7金币生成9核a双倍秒伤
16	62631 11261	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1最后敌人27易伤3敌人爆炸4伤害5时间6核8平台9双倍秒伤a加一
17	62631 11262	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1最后敌人27易伤3敌人爆炸4伤害5时间6核8平台9双倍秒伤a火球减费
18	62631 11263	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1最后敌人27易伤3敌人爆炸4伤害5时间6核8平台9双倍秒伤a攻速
19	62631 21123	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1最后敌人26易伤3敌人爆炸4伤害5时间7狙击对毒8矿等9核a双倍秒伤
20	62631 21622	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1最后敌人26易伤3敌人爆炸4伤害5时间7狙击对毒8策反9核a双倍秒伤
21	62631 25123	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1最后敌人26易伤3敌人爆炸4伤害5时间7加农对毒8矿等9核a双倍秒伤
22	32654 31333	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1赏金邻近2最后敌人3赏金塔4伤害56易伤7时间8基地爆炸9核a双倍秒伤
23	35625 31123	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1赏金邻近2时间3赏金塔46易伤56基地爆炸6序列升级7核8雷电减费9伤害a双倍秒伤
24	35626 31123	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1赏金邻近2时间3赏金塔46易伤56敌人爆炸6序列升级7核8雷电减费9伤害a双倍秒伤
25	62631 11133	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1最后敌人27易伤3敌人爆炸4伤害5时间6核8赏金塔9赏金邻近a双倍秒伤
26	62631 21323	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1最后敌人26易伤3敌人爆炸4伤害5时间7狙击对毒8掉矿9核a双倍秒伤
27	62631 25323	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1最后敌人26易伤3敌人爆炸4伤害5时间7加农对毒8掉矿9核a双倍秒伤
28	35625 21123	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1赏金邻近2时间3赏金塔46易伤5基地爆炸7核8雷电减费9伤害a双倍秒伤
29	35626 21123	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1赏金邻近2时间3赏金塔46易伤5敌人爆炸7核8雷电减费9伤害a双倍秒伤
30	61536 34124	 * 	347.48	5易伤1双倍秒伤1时间	1最后敌人2加一36基础对冰45678易伤6序列升级9时间a双倍秒伤
31	25513 32222	 * 	345.41	紫2双倍秒伤1易伤1暴击1时间1卖塔	1技能2双倍矿3时间4核5暴击6易伤7卖塔8多重对甲9a双倍秒伤
32	61533 64222	 * 	343.50	橙2易伤1双倍秒伤2时间	1最后敌人2加一3基础对冰48易伤5基地爆炸67时间9核a双倍秒伤
33	61512 24511	 * 	338.49	橙1双倍秒伤1易伤1暴击1伤害1时间1全技能	1最后敌人2加一3基础对冰4时间5暴击6核7伤害8全技能9易伤a双倍秒伤
34	41261 12261	 * 	338.39	橙2易伤2等级2暴击3时间	17雷电27等级389时间45易伤67暴击7序列升级a核
35	41261 22253	   	338.08	2双倍秒伤2易伤1等级1时间	1雷电2等级3时间45易伤6最后敌人7寒冰对甲8a双倍秒伤9低血量敌人
