0	Index      	 *	Score 	Summary	Detail	
1	11263 14212	 * 	374.83	橙3易伤1双倍秒伤1时间	146毒气减费246易伤3赏金邻近46序列升级5随机矿7平台8核9时间a双倍秒伤
2	11563 14212	   	374.83	橙3易伤1双倍秒伤1时间	146毒气减费246易伤3赏金塔46序列升级5随机矿7平台8核9时间a双倍秒伤
3	11322 62111	 * 	366.46	4易伤1双倍秒伤2暴击2时间	17毒气减费2459易伤37暴击67时间7序列升级8技能a双倍秒伤
4	11322 62311	   	366.36	4易伤1双倍秒伤2暴击2时间	17毒气减费2459易伤37暴击67时间7序列升级8核弹a双倍秒伤
5	11322 62611	   	366.36	4易伤1双倍秒伤2暴击2时间	17毒气减费2459易伤37暴击67时间7序列升级8技能点a双倍秒伤
6	11634 33332	 * 	357.25	橙2易伤1双倍秒伤1等级1时间	1毒气减费29易伤3毒液对毒4时间5敌人爆炸6核7挖青8等级a双倍秒伤
7	11636 33332	   	357.25	橙2易伤1双倍秒伤1等级1时间	1毒气减费29易伤3毒液对毒4时间5基地爆炸6核7挖青8等级a双倍秒伤
8	13335 24332	   	357.25	橙2易伤1双倍秒伤1等级1时间	1毒气减费2加农对甲3低血量敌人4时间59易伤6敌人爆炸7等级8核a双倍秒伤
9	11436 24212	   	357.15	橙2易伤1双倍秒伤1等级1时间	1毒气减费26易伤3雷电减费4等级5平台7赏金邻近8核9时间a双倍秒伤
10	11436 53212	   	357.15	橙2易伤1双倍秒伤1等级1时间	1毒气减费27易伤3雷电减费4等级5平台6赏金邻近8核9时间a双倍秒伤
11	11332 62111	   	353.90	4易伤1双倍秒伤1暴击2时间	17毒气减费2579易伤3暴击4风暴减费67时间7序列升级8技能a双倍秒伤
12	11332 62311	   	353.80	4易伤1双倍秒伤1暴击2时间	17毒气减费2579易伤3暴击4风暴减费67时间7序列升级8核弹a双倍秒伤
13	11332 62611	   	353.80	4易伤1双倍秒伤1暴击2时间	17毒气减费2579易伤3暴击4风暴减费67时间7序列升级8技能点a双倍秒伤
14	11322 61344	 * 	347.40	橙3易伤2暴击2时间1伤害	1毒气减费245易伤39暴击6a时间7伤害8核
