0	Index      	 *	Score 	Summary	Detail	
1	11324 32623	 * 	398.83	橙3易伤1双倍秒伤3时间	157易伤27风暴减费347时间6挖青7序列升级8核9最后敌人a双倍秒伤
2	16124 32375	 * 	395.00	橙2易伤1双倍秒伤2伤害1等级1时间	14易伤2等级3加一58伤害6时间7核9随机技能a双倍秒伤
3	16124 32381	 * 	394.90	橙3易伤1双倍秒伤2伤害1等级1时间	14a易伤2等级3加一58伤害6时间7核9双倍秒伤
4	16124 32382	   	394.90	橙2易伤1双倍秒伤2伤害1等级1时间	14易伤2等级3加一58伤害6时间7核9双倍秒伤a基地爆炸
5	16124 32383	   	394.90	橙2易伤1双倍秒伤2伤害1等级1时间	14易伤2等级3加一58伤害6时间7核9双倍秒伤a掉矿
6	16124 32384	   	394.90	橙2易伤1双倍秒伤2伤害1等级1时间	14易伤2等级3加一58伤害6时间7核9双倍秒伤a策反
7	16124 32385	   	394.90	橙2易伤1双倍秒伤2伤害1等级1时间	14易伤2等级3加一58伤害6时间7核9双倍秒伤a挖尘
8	16124 32386	   	394.90	橙2易伤1双倍秒伤2伤害1等级1时间	14易伤2等级3加一58伤害6时间7核9双倍秒伤a金币生成
9	16124 32388	   	394.90	橙2易伤1双倍秒伤2伤害1等级1时间	14易伤2等级3加一58伤害6时间7核9双倍秒伤a敌人爆炸
10	16124 32175	   	389.86	橙2易伤1双倍秒伤2时间1等级1伤害	14易伤2等级3加一5伤害68时间7核9随机技能a双倍秒伤
11	16124 32181	   	389.76	橙3易伤1双倍秒伤2时间1等级1伤害	14a易伤2等级3加一5伤害68时间7核9双倍秒伤
12	16124 32182	   	389.76	橙2易伤1双倍秒伤2时间1等级1伤害	14易伤2等级3加一5伤害68时间7核9双倍秒伤a基地爆炸
13	16124 32183	   	389.76	橙2易伤1双倍秒伤2时间1等级1伤害	14易伤2等级3加一5伤害68时间7核9双倍秒伤a掉矿
14	16124 32184	   	389.76	橙2易伤1双倍秒伤2时间1等级1伤害	14易伤2等级3加一5伤害68时间7核9双倍秒伤a策反
15	16124 32185	   	389.76	橙2易伤1双倍秒伤2时间1等级1伤害	14易伤2等级3加一5伤害68时间7核9双倍秒伤a挖尘
16	16124 32186	   	389.76	橙2易伤1双倍秒伤2时间1等级1伤害	14易伤2等级3加一5伤害68时间7核9双倍秒伤a金币生成
17	16124 32188	   	389.76	橙2易伤1双倍秒伤2时间1等级1伤害	14易伤2等级3加一5伤害68时间7核9双倍秒伤a敌人爆炸
18	11223 14332	 * 	384.13	紫橙2易伤1双倍秒伤2时间	19易伤2风暴减费3低血量敌人47时间58核6爆破对壮a双倍秒伤
19	11324 32333	 * 	379.47	2双倍秒伤3易伤3时间	157易伤27风暴减费347时间6挖青7序列升级8赏金邻近9a双倍秒伤
20	11324 32563	   	379.47	2双倍秒伤3易伤3时间	157易伤27风暴减费347时间6挖青7序列升级8a双倍秒伤9赏金塔
21	23177 31741	 * 	377.93	紫3易伤1双倍秒伤2等级1时间	16等级2挖青3加一4核568易伤6序列升级7时间9双倍秒伤a技能
