0	Index      	 *	Score 	Summary	Detail	
1	51211 56321	 * 	440.25	橙4易伤1双倍秒伤1等级	1579易伤2金币生成3时间4等级6核8低血量敌人a双倍秒伤
2	61132 13435	   	428.64	橙3易伤1双倍秒伤1暴击1等级	1最后敌人2金币生成379易伤4时间5等级6核8暴击a双倍秒伤
3	22136 12533	 * 	421.30	橙2易伤1双倍秒伤3暴击3时间	137暴击257时间4全技能67易伤7序列升级8额外掉落9核a双倍秒伤
4	51211 55321	 * 	418.13	橙3易伤1双倍秒伤2等级	159易伤2金币生成3时间47等级6核8低血量敌人a双倍秒伤
5	51211 52321	   	417.36	橙2易伤1双倍秒伤1暴击2时间1等级1伤害	15易伤2金币生成38时间4等级6核7暴击9伤害a双倍秒伤
6	31132 13221	   	413.69	橙3易伤1双倍秒伤2时间1等级	1基地爆炸2金币生成379易伤48时间5等级6核a双倍秒伤
7	51211 53221	   	413.69	橙3易伤1双倍秒伤2时间1等级	159易伤2金币生成38时间4等级6核7基地爆炸a双倍秒伤
8	51214 13221	   	413.69	橙3易伤1双倍秒伤2时间1等级	179易伤2金币生成38时间4等级5基地爆炸6核a双倍秒伤
9	51215 13221	   	413.69	橙3易伤1双倍秒伤2时间1等级	179易伤2金币生成38时间4等级5最后敌人6核a双倍秒伤
10	61132 13221	   	413.69	橙3易伤1双倍秒伤2时间1等级	1最后敌人2金币生成379易伤48时间5等级6核a双倍秒伤
11	51432 13221	   	413.69	橙3易伤1双倍秒伤2时间1等级	179易伤2金币生成3敌人爆炸48时间5等级6核a双倍秒伤
12	51632 13221	   	413.69	橙3易伤1双倍秒伤2时间1等级	179易伤2金币生成3最后敌人48时间5等级6核a双倍秒伤
13	51252 13221	   	413.59	橙3易伤1双倍秒伤2时间1等级	179易伤2金币生成38时间4挖尘5等级6核a双倍秒伤
