0	Index      	 *	Score 	Summary	Detail	
1	52536 32111	 * 	427.24	橙3易伤1双倍秒伤2时间1等级	134易伤24时间4序列升级5全技能6核7等级8双倍秒伤9低血量敌人a掉矿
2	52536 32112	   	427.24	橙3易伤1双倍秒伤2时间1等级	134易伤24时间4序列升级5全技能6核7等级8双倍秒伤9低血量敌人a暴雪减费
3	52536 32113	   	427.24	橙3易伤1双倍秒伤2时间1等级	134易伤24时间4序列升级5全技能6核7等级8双倍秒伤9低血量敌人a随机矿
4	52536 32121	   	427.24	橙3易伤1双倍秒伤2时间1等级	134易伤24时间4序列升级5全技能6核7等级8双倍秒伤9技能a低血量敌人
5	52536 32122	   	427.24	橙3易伤1双倍秒伤2时间1等级	134易伤24时间4序列升级5全技能6核7等级8双倍秒伤9技能a技能点
6	52536 32123	 * 	427.24	橙4易伤1双倍秒伤2时间1等级	134a易伤24时间4序列升级5全技能6核7等级8双倍秒伤9技能
7	52536 32131	   	427.24	橙3易伤1双倍秒伤2时间1等级	134易伤24时间4序列升级5全技能6核7等级8双倍秒伤9雷电a技能点
8	52536 32132	   	427.24	橙3易伤1双倍秒伤2时间1等级	134易伤24时间4序列升级5全技能6核7等级8双倍秒伤9雷电a挖尘
9	52536 32133	   	427.24	橙4易伤1双倍秒伤2时间1等级	134a易伤24时间4序列升级5全技能6核7等级8双倍秒伤9雷电
10	52526 32111	   	414.69	橙3易伤1双倍秒伤1等级	134易伤2时间5全技能6核7等级8双倍秒伤9低血量敌人a掉矿
11	52526 32112	   	414.69	橙3易伤1双倍秒伤1等级	134易伤2时间5全技能6核7等级8双倍秒伤9低血量敌人a暴雪减费
12	52526 32113	   	414.69	橙3易伤1双倍秒伤1等级	134易伤2时间5全技能6核7等级8双倍秒伤9低血量敌人a随机矿
13	52526 32121	   	414.69	橙3易伤1双倍秒伤1等级	134易伤2时间5全技能6核7等级8双倍秒伤9技能a低血量敌人
14	52526 32122	   	414.69	橙3易伤1双倍秒伤1等级	134易伤2时间5全技能6核7等级8双倍秒伤9技能a技能点
15	52526 32123	   	414.69	橙4易伤1双倍秒伤1等级	134a易伤2时间5全技能6核7等级8双倍秒伤9技能
16	52526 32131	   	414.69	橙3易伤1双倍秒伤1等级	134易伤2时间5全技能6核7等级8双倍秒伤9雷电a技能点
17	52526 32132	   	414.69	橙3易伤1双倍秒伤1等级	134易伤2时间5全技能6核7等级8双倍秒伤9雷电a挖尘
18	52526 32133	   	414.69	橙4易伤1双倍秒伤1等级	134a易伤2时间5全技能6核7等级8双倍秒伤9雷电
19	52536 31111	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7矿等8双倍秒伤9低血量敌人a掉矿
20	52536 31112	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7矿等8双倍秒伤9低血量敌人a暴雪减费
21	52536 31113	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7矿等8双倍秒伤9低血量敌人a随机矿
22	52536 31121	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7矿等8双倍秒伤9技能a低血量敌人
23	52536 31122	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7矿等8双倍秒伤9技能a技能点
24	52536 31123	   	401.03	橙4易伤1双倍秒伤2时间	134a易伤24时间4序列升级5全技能6核7矿等8双倍秒伤9技能
25	52536 31131	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7矿等8双倍秒伤9雷电a技能点
26	52536 31132	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7矿等8双倍秒伤9雷电a挖尘
27	52536 31133	   	401.03	橙4易伤1双倍秒伤2时间	134a易伤24时间4序列升级5全技能6核7矿等8双倍秒伤9雷电
28	52536 33111	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7金币生成8双倍秒伤9低血量敌人a掉矿
29	52536 33112	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7金币生成8双倍秒伤9低血量敌人a风暴减费
30	52536 33113	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7金币生成8双倍秒伤9低血量敌人a随机矿
31	52536 33121	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7金币生成8双倍秒伤9技能a低血量敌人
32	52536 33122	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7金币生成8双倍秒伤9技能a技能点
33	52536 33123	   	401.03	橙4易伤1双倍秒伤2时间	134a易伤24时间4序列升级5全技能6核7金币生成8双倍秒伤9技能
34	52536 33131	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7金币生成8双倍秒伤9雷电a技能点
35	52536 33132	   	401.03	橙3易伤1双倍秒伤2时间	134易伤24时间4序列升级5全技能6核7金币生成8双倍秒伤9雷电a挖尘
36	52536 33133	   	401.03	橙4易伤1双倍秒伤2时间	134a易伤24时间4序列升级5全技能6核7金币生成8双倍秒伤9雷电
