0	Index      	 *	Score 	Summary	Detail	
1	15434 32312	 * 	208.36	橙2易伤2伤害3策反1全技能2暴击	18a策反2平台3全技能46暴击58伤害78易伤8序列升级9核
2	25435 32312	   	208.36	橙2易伤2伤害3策反1全技能2暴击	18伤害2平台3全技能46暴击58a策反78易伤8序列升级9核
3	13325 12425	   	196.28	橙2易伤3策反1全技能1伤害2暴击	149策反2全技能34雷电49序列升级59暴击69易伤7核8双倍矿a伤害
4	15434 32311	   	194.73	橙2易伤2伤害1全技能2暴击2策反	18策反2平台3全技能46暴击58伤害78易伤8序列升级9核a掉矿
5	15434 32313	   	194.73	橙2易伤2伤害1全技能2暴击2策反	18策反2平台3全技能46暴击58伤害78易伤8序列升级9核a基础对愈
6	25435 32311	   	194.73	橙2易伤2伤害1全技能2暴击2策反	18伤害2平台3全技能46暴击58策反78易伤8序列升级9核a掉矿
7	25435 32313	   	194.73	橙2易伤2伤害1全技能2暴击2策反	18伤害2平台3全技能46暴击58策反78易伤8序列升级9核a基础对愈
8	13325 12361	 * 	191.89	橙3易伤1全技能1伤害2策反1暴击	14策反2全技能34雷电4序列升级5暴击69a易伤7核8伤害
9	25416 22311	   	190.98	橙2易伤2伤害1全技能2暴击1策反	17伤害2平台3全技能4a易伤57雷电67暴击7序列升级8策反9核
10	13325 12331	   	189.76	橙2易伤3策反1全技能1伤害1暴击	149策反2全技能34雷电4序列升级5暴击6a易伤7核8伤害
11	13223 34125	 * 	188.46	橙3伤害3策反1全技能1暴击	19a策反2全技能39a伤害4金币生成5立即金币6暴击7核89a雷电9a序列升级
12	22421 12162	 * 	187.80	紫2易伤2伤害1全技能1喷火对愈2立即金币1时间	14伤害23立即金币5核69易伤7全技能8喷火对愈a时间
13	13325 12341	 * 	187.68	橙2全技能2易伤1伤害2策反1暴击	14策反29全技能34雷电4序列升级5暴击6a易伤7核8伤害
14	26333 32642	 * 	187.62	橙3易伤3伤害1全技能	147伤害27雷电379易伤5全技能6挖青7序列升级8低血量敌人a核
15	13633 33314	   	186.35	紫2易伤1全技能1伤害1暴击1喷火对愈1策反	1策反2全技能3敌人爆炸4核5a易伤6暴击7金币生成8喷火对愈9伤害
16	13633 33316	   	186.35	紫2伤害1全技能1易伤1暴击1喷火对愈1策反	1策反2全技能3敌人爆炸4核5易伤6暴击7金币生成8喷火对愈9a伤害
17	26423 32162	   	185.95	橙3伤害2易伤1全技能1攻速1时间	137伤害237雷电37序列升级47易伤5全技能6挖青8时间9攻速a核
18	63125 31215	   	185.82	紫2易伤2伤害1全技能1暴击1攻速	1低血量敌人2a敌人爆炸3全技能4核5攻速6暴击7a伤害8金币生成9a易伤a序列升级
19	13225 34125	   	185.65	橙3伤害3策反1全技能1暴击	19a策反2全技能39a伤害45金币生成6暴击7核89a雷电9a序列升级
20	13222 44125	   	185.65	橙3伤害3策反1全技能1暴击	19a策反2全技能39a伤害46金币生成5暴击7核89a雷电9a序列升级
21	62125 31215	   	185.62	紫2易伤2伤害1全技能1暴击1攻速	1低血量敌人2a挖尘3全技能4核5攻速6暴击7a伤害8金币生成9a易伤a序列升级
22	13212 22611	   	185.30	橙2易伤2伤害1全技能2策反2时间	17策反2全技能37伤害4雷电58易伤67时间7序列升级9低血量敌人a核
23	13212 22631	   	185.30	橙2易伤2伤害1全技能2策反2时间	17策反2全技能37伤害4雷电58易伤67时间7序列升级9最后敌人a核
24	22421 12411	   	185.15	紫2易伤2伤害1全技能1策反2立即金币1时间	14伤害23立即金币5核6a易伤7全技能8时间9策反
25	22421 15512	 * 	184.72	紫3易伤3伤害1策反2立即金币	148伤害23立即金币5核689易伤78金币生成8序列升级a策反
26	53213 56242	   	184.10	橙2易伤2伤害1全技能1暴击1攻速	1加一29基地爆炸39易伤4攻速5全技能6最后敌人7核89伤害9序列升级a暴击
27	13253 33312	   	183.54	橙2伤害1全技能1易伤2暴击1策反1攻速	1策反2全技能3a伤害4攻速5立即金币68暴击7易伤9核
28	13633 31161	 * 	183.49	紫2易伤1全技能1伤害2策反1暴击1攻速	19策反2全技能3敌人爆炸4核58易伤6暴击7攻速a伤害
29	13633 61262	   	183.47	紫2易伤2伤害1全技能1策反1时间	1策反2全技能3敌人爆炸4核5a易伤6时间7挖尘89伤害
30	26333 32433	 * 	183.41	橙3伤害2易伤2全技能	147伤害27雷电37易伤59全技能6挖青7序列升级8金币生成a核
31	13325 12365	   	183.17	橙2易伤1全技能1伤害2策反1暴击1时间	14策反2全技能34雷电4序列升级5暴击69易伤7核8伤害a时间
