0	Index      	 *	Score 	Summary	Detail	
1	51562 22222	 * 	282.40	橙3易伤2伤害2暴击1矿等1攻速1全技能	159易伤2矿等39伤害4全技能6核7技能89暴击9序列升级a攻速
2	42512 32632	 * 	282.24	橙橙2易伤1伤害1暴击	1核弹25易伤3伤害4基地爆炸6激光对冰7低血量敌人8暴击9a核
3	42233 26441	 * 	281.37	橙橙2易伤2矿等	1核弹28易伤35技能点45矿等5序列升级6双倍秒伤7加一9a核
4	51115 14813	   	276.80	橙橙1易伤2矿等1攻速1平台	1易伤28矿等3加农对甲4雷电5加一6平台7a核9攻速
5	51243 21622	   	275.52	橙橙2易伤1矿等1平台	15易伤2矿等39技能点4平台6喷火对黄7基地爆炸8a核
6	51243 23622	   	275.42	橙橙2易伤1矿等1平台	15易伤2矿等39技能点4平台6喷火对黄7挖尘8a核
7	31633 41441	   	274.12	橙橙2易伤1矿等1策反	1敌人爆炸2矿等3时间4策反5加一6等级78易伤9a核
8	31633 81441	   	274.12	橙橙2易伤1矿等1策反	1敌人爆炸2矿等3时间4策反5加一6随机矿78易伤9a核
9	41122 35532	   	273.49	橙橙1易伤1矿等1攻速1暴击	1核弹2喷火对甲3攻速4易伤5矿等6时间7a核8暴击9掉矿
10	52142 35132	 * 	271.61	橙橙2伤害1易伤1攻速1卖塔	1易伤2低血量敌人3基地爆炸48伤害5攻速6卖塔7寒冰对冰9a核
11	51562 22221	   	268.75	橙3易伤2伤害2暴击1矿等1全技能	159易伤2矿等39伤害4全技能6核7技能89暴击9序列升级a基地爆炸
12	51562 22223	   	268.65	橙3易伤2伤害2暴击1矿等1全技能	159易伤2矿等39伤害4全技能6核7技能89暴击9序列升级a挖尘
13	21562 33225	   	267.71	橙橙1易伤1伤害1矿等1全技能	17最后敌人2矿等3伤害4全技能5易伤6掉矿8a核9低血量敌人
14	31563 21325	   	267.71	橙橙1易伤1伤害1矿等1全技能	1敌人爆炸2矿等3伤害4全技能5立即金币6a核7最后敌人8技能点9易伤
15	21563 22325	   	267.61	橙橙1易伤1伤害1矿等1全技能	1最后敌人2矿等3伤害4全技能5立即金币6a核7挖尘8技能点9易伤
16	33521 21215	 * 	266.88	紫橙2易伤1伤害1矿等1全技能	1敌人爆炸2a核3挖尘45易伤6全技能7矿等8伤害9等级
17	33521 21235	   	266.88	紫橙2易伤1伤害1矿等1全技能	1敌人爆炸2a核3挖尘45易伤6全技能7矿等8伤害9金币生成
18	52142 35232	 * 	266.47	橙橙1易伤2攻速1伤害1卖塔	1易伤2低血量敌人3基地爆炸4伤害58攻速6卖塔7寒冰对冰9a核
